Time,Theta_1,Theta_2,Alpha,Input
7.344,0,6.15234375,-0.351562500000012,-0.103040108639991
7.346,0,6.15234375,-0.351562500000012,-0.0668414306358995
7.348,0,6.15234375,-0.351562500000012,-0.0340875093273727
7.35,0,6.15234375,-0.351562500000012,-0.00445053305536902
7.352,0,6.15234375,-0.351562500000012,0.0223661144621497
7.354,0,6.15234375,-0.351562500000012,0.0466308227602823
7.356,0,6.15234375,-0.175781249999993,-0.413075191045955
7.358,0,6.15234375,-0.175781249999993,-0.356142729695525
7.36,0,6.15234375,-0.175781249999993,-0.304628103672874
7.362,0,6.15234375,-0.175781249999993,-0.258015738249107
7.364,0,6.15234375,-0.175781249999993,-0.215839122049978
7.366,0,6.15234375,-0.175781249999993,-0.177676138089902
7.368,0,6.15234375,-0.175781249999993,-0.143144839090928
7.37,0,5.9765625,-0.175781249999993,-0.263503709180559
7.372,0,5.9765625,-0.175781249999993,-0.221057794336899
7.374,0,5.9765625,-0.175781249999993,-0.182651138856757
7.376,0,5.9765625,-0.175781249999993,-0.147899356728744
7.378,0,5.9765625,-0.175781249999993,-0.11645464106749
7.38,0,5.9765625,-0.175781249999993,-0.0880022831603504
7.382,0,5.9765625,-0.175781249999993,-0.0622575227625496
7.384,0,5.80078125,-0.175781249999993,-0.190566782473782
7.386,0,5.80078125,-0.175781249999993,-0.155314678299233
7.388,0,5.80078125,-0.175781249999993,-0.123417252480466
7.39,0,5.80078125,-0.175781249999993,-0.094555265446178
7.392,0,5.80078125,-0.175781249999993,-0.0684398572530405
7.394,0,5.625,-0.175781249999993,-0.196413740939755
7.396,0,5.625,-0.175781249999993,-0.16085817596163
7.398,0,5.625,-0.175781249999993,-0.128686167428003
7.4,0,5.625,-0.175781249999993,-0.0995757276564591
7.402,0,5.44921875,-0.175781249999993,-0.224839594457321
7.404,0,5.44921875,-0.175781249999993,-0.186831904575294
7.406,0,5.44921875,-0.351562500000012,0.329220510329066
7.408,0,5.44921875,-0.351562500000012,0.323272385678328
7.41,0,5.2734375,-0.351562500000012,0.166286215068133
7.412,0,5.2734375,-0.351562500000012,0.175590374877711
7.414,0,5.2734375,-0.351562500000012,0.184009127586855
7.416,0,5.2734375,-0.351562500000012,0.191626730741314
7.418,0,5.09765625,-0.351562500000012,0.0469153393877066
7.42,0,5.09765625,-0.351562500000012,0.0673261797727049
7.422,0,5.09765625,-0.351562500000012,0.0857946735670902
7.424,0,5.09765625,-0.351562500000012,0.102505659320768
7.426,0,5.09765625,-0.351562500000012,0.11762638589266
7.428,0,4.921875,-0.351562500000012,-0.020295898025669
7.43,0,4.921875,-0.351562500000012,0.00625798135818679
7.432,0,4.921875,-0.527343750000005,0.511946559005978
7.434,0,4.921875,-0.527343750000005,0.496620845761023
7.436,0,4.921875,-0.527343750000005,0.4827535656795
7.438,0,4.921875,-0.527343750000005,0.470205930638735
7.44,0,4.74609375,-0.527343750000005,0.307248275569493
7.442,0,4.74609375,-0.527343750000005,0.311149212310019
7.444,0,4.74609375,-0.351562500000012,-0.166982705636204
7.446,0,4.74609375,-0.351562500000012,-0.126722693321768
7.448,0,4.74609375,-0.351562500000012,-0.0902939244044042
7.45,0,4.74609375,-0.351562500000012,-0.0573318082091396
7.452,0,4.74609375,-0.351562500000012,-0.0275064493963066
7.454,0,4.74609375,-0.351562500000012,-0.000519346291501126
7.456,0,4.74609375,-0.351562500000012,0.0238995966140922
7.458,0,4.74609375,-0.351562500000012,0.0459947718654329
7.46,0,4.74609375,-0.351562500000012,0.0659873150019168
7.462,0,4.74609375,-0.175781249999993,-0.397584314048818
7.464,0,4.74609375,-0.175781249999993,-0.344149606332087
7.466,0,4.74609375,-0.175781249999993,-0.295799878963019
7.468,0,4.74609375,-0.175781249999993,-0.252051232524711
7.47,0,4.74609375,-0.175781249999993,-0.21246581665309
7.472,0,4.74609375,-0.175781249999993,-0.176647447919354
7.474,0,4.74609375,-0.175781249999993,-0.144237644700242
7.476,0,4.74609375,-0.175781249999993,-0.11491203937997
7.478,0,4.74609375,-0.175781249999993,-0.0883771319759886
7.48,0,4.74609375,-0.175781249999993,-0.064367352697839
7.482,0,4.5703125,-0.175781249999993,-0.194246488387921
7.484,0,4.5703125,-0.175781249999993,-0.160414866869388
7.486,0,4.5703125,-0.175781249999993,-0.129802747025883
7.488,0,4.5703125,-0.175781249999993,-0.102103753036986
7.49,0,4.5703125,-0.175781249999993,-0.0770406645635577
7.492,0,4.5703125,-0.175781249999993,-0.0543626422469823
7.494,0,4.39453125,-0.175781249999993,-0.185446801576791
7.496,0,4.39453125,-0.175781249999993,-0.152705530635854
7.498,0,4.39453125,-0.175781249999993,-0.12308000088311
7.5,0,4.39453125,-0.351562500000012,0.385387921197613
7.502,0,4.39453125,-0.351562500000012,0.372577063021359
7.504,0,4.21875,-0.351562500000012,0.209381233764851
7.506,0,4.21875,-0.351562500000012,0.213066661569098
7.508,0,4.21875,-0.351562500000012,0.216401374857342
7.51,0,4.21875,-0.351562500000012,0.219418748492293
7.512,0,4.21875,-0.351562500000012,0.222148981308708
7.514,0,4.21875,-0.351562500000012,0.22461939834473
7.516,0,4.04296875,-0.351562500000012,0.0752506399716509
7.518,0,4.04296875,-0.351562500000012,0.0914473200262284
7.52,0,4.04296875,-0.351562500000012,0.106102683522607
7.522,0,4.04296875,-0.351562500000012,0.119363405990261
7.524,0,4.04296875,-0.351562500000012,0.131362204956088
7.526,0,4.04296875,-0.351562500000012,0.142219168215328
7.528,0,4.04296875,-0.351562500000012,0.152042955708411
7.53,0,4.04296875,-0.351562500000012,0.160931887024184
7.532,0,4.04296875,-0.351562500000012,0.168974925413619
7.534,0,4.04296875,-0.351562500000012,0.176252568162321
7.536,0,4.04296875,-0.175781249999993,-0.29882397956831
7.538,0,4.04296875,-0.175781249999993,-0.255799353707067
7.54,0,4.04296875,-0.175781249999993,-0.216869058779184
7.542,0,4.04296875,-0.175781249999993,-0.181643468042377
7.544,0,4.04296875,-0.175781249999993,-0.149770032584063
7.546,0,4.04296875,-0.175781249999993,-0.12092975292755
7.548,0,4.04296875,-0.175781249999993,-0.0948339863838505
7.55,0,4.04296875,-0.175781249999993,-0.0712215582238667
7.552,0,3.8671875,-0.175781249999993,-0.201460232106328
7.554,0,3.8671875,-0.175781249999993,-0.167953934226952
7.556,0,3.8671875,-0.175781249999993,-0.137636179411786
7.558,0,3.8671875,-0.175781249999993,-0.110203537939219
7.56,0,3.8671875,-0.175781249999993,-0.085381455210786
7.562,0,3.8671875,-0.175781249999993,-0.0629215039299976
7.564,0,3.8671875,-0.175781249999993,-0.0425988977629678
7.566,0,3.8671875,-0.175781249999993,-0.0242102416053076
7.568,0,3.8671875,-0.175781249999993,-0.0075714959392515
7.57,0,3.69140625,-0.175781249999993,-0.144120219255359
7.572,0,3.69140625,-0.175781249999993,-0.116323490730302
7.574,0,3.69140625,-0.175781249999993,-0.091171968375826
7.576,0,3.69140625,-0.175781249999993,-0.0684139277674078
7.578,0,3.69140625,-0.175781249999993,-0.0478215991983886
7.58,0,3.69140625,-0.175781249999993,-0.0291888880968192
7.582,0,3.69140625,-0.175781249999993,-0.012329312365453
7.584,0,3.515625,-0.175781249999993,-0.148678220357338
7.586,0,3.515625,-0.175781249999993,-0.120700691433857
7.588,0,3.515625,-0.175781249999993,-0.0953855740988673
7.59,0,3.515625,-0.175781249999993,-0.0724795066172686
7.592,0,3.515625,-0.175781249999993,-0.0517532377823883
7.594,0,3.515625,-0.175781249999993,-0.0329993325055075
7.596,0,3.33984375,-0.351562500000012,0.314027451715499
7.598,0,3.33984375,-0.351562500000012,0.306489731920322
7.6,0,3.33984375,-0.351562500000012,0.299669320369075
7.602,0,3.33984375,-0.351562500000012,0.293497956232074
7.604,0,3.33984375,-0.351562500000012,0.287913874534759
7.606,0,3.33984375,-0.351562500000012,0.282861188011966
7.608,0,3.33984375,-0.351562500000012,0.278289327770398
7.61,0,3.33984375,-0.351562500000012,0.274152537179067
7.612,0,3.1640625,-0.351562500000012,0.118805329574447
7.614,0,3.1640625,-0.351562500000012,0.129592484572533
7.616,0,3.1640625,-0.351562500000012,0.139353106940581
7.618,0,3.1640625,-0.175781249999993,-0.333476747718638
7.62,0,3.1640625,-0.175781249999993,-0.288419229715569
7.622,0,3.1640625,-0.175781249999993,-0.247649497744218
7.624,0,3.1640625,-0.175781249999993,-0.210759515391593
7.626,0,3.1640625,-0.175781249999993,-0.1773800759846
7.628,0,3.1640625,-0.175781249999993,-0.147177107480176
7.63,0,3.1640625,-0.175781249999993,-0.119848328966055
7.632,0,3.1640625,-0.175781249999993,-0.095120225337284
7.634,0,3.1640625,-0.175781249999993,-0.0727453098700867
7.636,0,3.1640625,-0.175781249999993,-0.0524996472960367
7.638,0,3.1640625,-0.175781249999993,-0.0341806125866898
7.64,0,3.1640625,-0.175781249999993,-0.0176048630178713
7.642,0,3.1640625,-0.175781249999993,-0.00260650321739591
7.644,0,3.1640625,-0.175781249999993,0.0109645751685667
7.646,0,3.1640625,-0.175781249999993,0.0232441958076252
7.648,0,3.1640625,-0.175781249999993,0.0343552570476186
7.65,0,3.1640625,-0.175781249999993,0.0444089619223619
7.652,0,3.1640625,-0.175781249999993,0.053505931106962
7.654,0,2.98828125,-0.175781249999993,-0.0898668743862341
7.656,0,2.98828125,-0.175781249999993,-0.0682448313179921
7.658,0,2.98828125,-0.175781249999993,-0.0486803959155944
7.66,0,2.98828125,-0.175781249999993,-0.0309777610971771
7.662,0,2.98828125,-0.175781249999993,-0.014959753264668
7.664,0,2.98828125,-0.175781249999993,-0.00046605910252022
7.666,0,2.98828125,-0.175781249999993,0.0126483788889222
7.668,0,2.98828125,-0.175781249999993,0.0245148141750036
7.67,0,2.98828125,0,-0.446409621987633
7.672,0,2.98828125,0,-0.399628009876327
7.674,0,2.98828125,0,-0.357298252902011
7.676,0,2.98828125,0,-0.318996701425764
7.678,0,2.8125,0,-0.435944105689356
7.68,0,2.8125,-0.175781249999993,0.0912502631658875
7.682,0,2.8125,-0.175781249999993,0.0953837962820343
7.684,0,2.8125,-0.175781249999993,0.0991239720290047
7.686,0,2.8125,-0.175781249999993,0.102508223301455
7.688,0,2.63671875,-0.175781249999993,-0.0460336635856155
7.69,0,2.63671875,-0.175781249999993,-0.0290887992030256
7.692,0,2.63671875,-0.175781249999993,-0.0137564504696463
7.694,0,2.63671875,-0.175781249999993,0.000116833627393634
7.696,0,2.63671875,-0.175781249999993,0.0126699013265484
7.698,0,2.4609375,-0.351562500000012,0.35408593517587
7.7,0,2.4609375,-0.351562500000012,0.341471398041151
7.702,0,2.4609375,-0.351562500000012,0.330057291780488
7.704,0,2.4609375,-0.351562500000012,0.319729380406856
7.706,0,2.4609375,-0.351562500000012,0.310384298899317
7.708,0,2.28515625,-0.351562500000012,0.150324434362781
7.71,0,2.28515625,-0.351562500000012,0.156847400644275
7.712,0,2.28515625,-0.351562500000012,0.162749625154454
7.714,0,2.28515625,-0.351562500000012,0.168090179224683
7.716,0,2.28515625,-0.351562500000012,0.172922512818204
7.718,0,2.28515625,-0.351562500000012,0.177294989466132
7.72,0,2.28515625,-0.351562500000012,0.181251370305051
7.722,0,2.28515625,-0.351562500000012,0.184831252052386
7.724,0,2.28515625,-0.351562500000012,0.188070463302941
7.726,0,2.28515625,-0.351562500000012,0.191001423112865
7.728,0,2.28515625,-0.351562500000012,0.193653465459876
7.73,0,2.28515625,-0.175781249999993,-0.285608498974261
7.732,0,2.28515625,-0.175781249999993,-0.246370995099389
7.734,0,2.28515625,-0.175781249999993,-0.210867430161895
7.736,0,2.28515625,-0.175781249999993,-0.178742473222765
7.738,0,2.28515625,-0.175781249999993,-0.149674607498357
7.74,0,2.28515625,-0.175781249999993,-0.123372912545948
7.742,0,2.28515625,-0.175781249999993,-0.0995741526394475
7.744,0,2.28515625,-0.175781249999993,-0.0780401422225502
7.746,0,2.28515625,-0.175781249999993,-0.0585553620719511
7.748,0,2.28515625,-0.175781249999993,-0.0409248023124341
7.75,0,2.28515625,-0.175781249999993,-0.0249720106960319
7.752,0,2.28515625,-0.175781249999993,-0.0105373266118255
7.754,0,2.28515625,-0.175781249999993,0.0025237168482169
7.756,0,2.28515625,0,-0.467319793040763
7.758,0,2.28515625,0,-0.419560118302419
7.76,0,2.28515625,0,-0.376345373585758
7.762,0,2.28515625,0,-0.337243052013198
7.764,0,2.28515625,0,-0.301861805117288
7.766,0,2.109375,0,-0.421451610476603
7.768,0,2.109375,0,-0.378309817025272
7.77,0,2.109375,-0.175781249999993,0.142388127317247
7.772,0,2.109375,-0.175781249999993,0.140643451910232
7.774,0,2.109375,-0.175781249999993,0.139064804152731
7.776,0,1.93359375,-0.175781249999993,-0.0139676998853822
7.778,0,1.93359375,-0.175781249999993,-0.00108611429914063
7.78,0,1.93359375,-0.175781249999993,0.0105696274063189
7.782,0,1.93359375,-0.175781249999993,0.0211161795917328
7.784,0,1.93359375,-0.175781249999993,0.0306590955048021
7.786,0,1.7578125,-0.175781249999993,-0.112310200665453
7.788,0,1.7578125,-0.351562500000012,0.391338584572845
7.79,0,1.7578125,-0.351562500000012,0.374167190671544
7.792,0,1.7578125,-0.351562500000012,0.358629869518939
7.794,0,1.7578125,-0.351562500000012,0.344571118690518
7.796,0,1.58203125,-0.351562500000012,0.18024614938983
7.798,0,1.58203125,-0.351562500000012,0.182909888939326
7.8,0,1.58203125,-0.351562500000012,0.185320140381374
7.802,0,1.58203125,-0.351562500000012,0.187501026270567
7.804,0,1.58203125,-0.351562500000012,0.18947437360633
7.806,0,1.58203125,-0.351562500000012,0.191259932276254
7.808,0,1.58203125,-0.351562500000012,0.192875572719251
7.81,0,1.58203125,-0.351562500000012,0.194337464778591
7.812,0,1.58203125,-0.351562500000012,0.195660239534834
7.814,0,1.58203125,-0.351562500000012,0.196857135738337
7.816,0,1.58203125,-0.351562500000012,0.197940132306873
7.818,0,1.58203125,-0.351562500000012,0.198920068214456
7.82,0,1.58203125,-0.351562500000012,0.199806750971234
7.822,0,1.58203125,-0.175781249999993,-0.281052577021147
7.824,0,1.58203125,-0.175781249999993,-0.243260427594876
7.826,0,1.58203125,-0.175781249999993,-0.209064673563284
7.828,0,1.58203125,-0.175781249999993,-0.178123072974725
7.83,0,1.58203125,-0.175781249999993,-0.150125952452174
7.832,0,1.58203125,-0.175781249999993,-0.124793107911351
7.834,0,1.58203125,-0.175781249999993,-0.101871000189145
7.836,0,1.58203125,-0.175781249999993,-0.0811302175430535
7.838,0,1.58203125,-0.175781249999993,-0.062363179625521
7.84,0,1.58203125,-0.175781249999993,-0.045382059953816
7.842,0,1.58203125,-0.175781249999993,-0.0300169060828697
7.844,0,1.58203125,0,-0.497775570467849
7.846,0,1.58203125,0,-0.44812944933593
7.848,0,1.58203125,0,-0.403207777180546
7.85,0,1.58203125,0,-0.36256096365165
7.852,0,1.58203125,0,-0.325782202515199
7.854,0,1.58203125,0,-0.292503400235396
7.856,0,1.58203125,0,-0.262391491977546
7.858,0,1.58203125,0,-0.235145108189284
7.86,0,1.40625,-0.175781249999993,0.119565989056465
7.862,0,1.40625,-0.175781249999993,0.118981323848353
7.864,0,1.40625,-0.175781249999993,0.118452296826787
7.866,0,1.40625,-0.175781249999993,0.11797361333916
7.868,0,1.40625,-0.175781249999993,0.117540482568924
7.87,0,1.23046875,-0.175781249999993,-0.0344555147422063
7.872,0,1.23046875,-0.175781249999993,-0.020636059000423
7.874,0,1.23046875,-0.175781249999993,-0.00813169720808106
7.876,0,1.23046875,-0.351562500000012,0.484844350058461
7.878,0,1.23046875,-0.351562500000012,0.458015862604652
7.88,0,1.0546875,-0.351562500000012,0.282136356716862
7.882,0,1.0546875,-0.351562500000012,0.274345118267343
7.884,0,1.0546875,-0.351562500000012,0.267295313554148
7.886,0,1.0546875,-0.351562500000012,0.260916385881972
7.888,0,1.0546875,-0.351562500000012,0.2551444929144
7.89,0,1.0546875,-0.351562500000012,0.249921867711354
7.892,0,1.0546875,-0.351562500000012,0.245196240579193
7.894,0,1.0546875,-0.351562500000012,0.240920315938996
7.896,0,1.0546875,-0.351562500000012,0.237051298977372
7.898,0,1.0546875,-0.351562500000012,0.233550467342359
7.9,0,1.0546875,-0.351562500000012,0.230382783597812
7.902,0,1.0546875,-0.351562500000012,0.227516544557606
7.904,0,1.0546875,-0.175781249999993,-0.256738567811322
7.906,0,1.0546875,-0.175781249999993,-0.222019051430728
7.908,0,1.0546875,-0.175781249999993,-0.190603531002672
7.91,0,1.0546875,-0.175781249999993,-0.162177590037353
7.912,0,1.0546875,-0.175781249999993,-0.136456732679146
7.914,0,1.0546875,-0.175781249999993,-0.113183536409289
7.916,0,1.0546875,-0.175781249999993,-0.0921250756794637
7.918,0,1.23046875,0,-0.403128138172544
7.92,0,1.23046875,0,-0.362994804070928
7.922,0,1.23046875,0,-0.326680658358454
7.924,0,1.23046875,0,-0.293822257537345
7.926,0,1.23046875,0,-0.264090744284375
7.928,0,1.0546875,0,-0.388792640508861
7.93,0,1.0546875,0,-0.350276458575689
7.932,0,1.0546875,0,-0.315425572797845
7.934,0,1.0546875,0,-0.283891184437836
7.936,0,1.0546875,0,-0.255357687310137
7.938,0,1.0546875,0,-0.229539509102853
7.94,0,1.0546875,-0.175781249999993,0.275483378523611
7.942,0,1.0546875,-0.175781249999993,0.259555323984781
7.944,0,0.87890625,-0.175781249999993,0.0935389385644275
7.946,0,0.87890625,-0.175781249999993,0.0946722213806479
7.948,0,0.87890625,-0.175781249999993,0.0956976581783487
7.95,0,0.87890625,-0.175781249999993,0.0966255118467886
7.952,0,0.87890625,-0.175781249999993,0.0974650686405054
7.954,0,0.703125,-0.175781249999993,-0.0533793532369605
7.956,0,0.703125,-0.351562500000012,0.443143722944442
7.958,0,0.703125,-0.351562500000012,0.419524720274125
7.96,0,0.703125,-0.351562500000012,0.398153360922084
7.962,0,0.703125,-0.351562500000012,0.37881575355438
7.964,0,0.52734375,-0.351562500000012,0.209714276899812
7.966,0,0.52734375,-0.351562500000012,0.208056053476527
7.968,0,0.52734375,-0.351562500000012,0.206555630747172
7.97,0,0.52734375,-0.351562500000012,0.2051979919958
7.972,0,0.52734375,-0.351562500000012,0.203969549542105
7.974,0,0.52734375,-0.351562500000012,0.20285800874341
7.976,0,0.52734375,-0.351562500000012,0.20185224494597
7.978,0,0.52734375,-0.351562500000012,0.200942192145905
7.98,0,0.52734375,-0.351562500000012,0.200118742245426
7.982,0,0.52734375,-0.351562500000012,0.199373653896101
7.984,0,0.52734375,-0.351562500000012,0.198699470016818
7.986,0,0.52734375,-0.351562500000012,0.198089443160948
7.988,0,0.52734375,-0.175781249999993,-0.284124163815565
7.99,0,0.52734375,-0.175781249999993,-0.247557416799603
7.992,0,0.703125,-0.175781249999993,-0.0628663684736158
7.994,0,0.703125,-0.175781249999993,-0.0471021159927556
7.996,0,0.703125,-0.175781249999993,-0.032838029196196
7.998,0,0.703125,-0.175781249999993,-0.0199313485594142
8,0,0.703125,-0.175781249999993,-0.00825289991873003
8.002,0,0.703125,0,-0.479347433447549
8.004,0,0.703125,0,-0.432719731811964
8.006,0,0.703125,0,-0.390529238807648
8.008,0,0.703125,0,-0.352353698593856
8.01,0,0.703125,0,-0.317811038225659
8.012,0,0.703125,0,-0.286555543774753
8.014,0,0.703125,0,-0.258274400314531
8.016,0,0.703125,0,-0.232684561168843
8.018,0,0.703125,0,-0.209529915090857
8.02,0,0.703125,0,-0.188578723020268
8.022,0,0.703125,0,-0.169621298765097
8.024,0,0.703125,0,-0.152467910395608
8.026,0,0.52734375,0,-0.288550965694434
8.028,0,0.52734375,-0.175781249999993,0.221328748517711
8.03,0,0.52734375,-0.175781249999993,0.209795332812601
8.032,0,0.52734375,-0.175781249999993,0.199359465755782
