Time,Theta_1,Theta_2,Alpha,Input
1.178,0,-0,-103.0078125,0.206448915469026
1.18,0,-0,-103.0078125,0.213046931624495
1.182,0,-0,-102.83203125,0.207850965804684
1.184,0,-0,-102.65625,0.203104675737869
1.186,0,-0,-102.65625,0.209931367420492
1.188,0,-0,-102.48046875,0.204942315792982
1.19,0,-0,-102.48046875,0.211549347710728
1.192,0,-0,-102.3046875,0.206361539690715
1.194,0,-0,-102.3046875,0.212788729371162
1.196,0,-0,-102.12890625,0.207438193350758
1.198,0,-0,-101.953125,0.202552042370064
1.2,0,-0,-101.953125,0.209252182653025
1.202,0,-0,-101.77734375,0.204148622573423
1.204,0,-0,-101.77734375,0.210652042949651
1.206,0,-0,-101.6015625,0.205370483321438
1.208,0,-0,-101.42578125,0.200546744767017
1.21,0,-0,-101.42578125,0.207303358153734
1.212,0,-0,-101.25,0.202250897056148
1.214,0,-0,-101.25,0.208800553707521
1.216,0,-0,-101.07421875,0.203560830394917
1.218,0,-0,-101.07421875,0.209941045171807
1.22,0,-0,-100.8984375,0.204548004497103
1.222,0,-0,-100.72265625,0.199623393711275
1.224,0,-0,-100.72265625,0.206288734120311
1.226,0,-0,-100.546875,0.201153685809781
1.228,0,-0,-100.546875,0.207628614453861
1.23,0,-0,-100.37109375,0.202321274437957
1.232,0,-0,-100.37109375,0.208640307086077
1.234,0,-0,-100.1953125,0.203191906526929
1.236,0,-0,-100.01953125,0.198217204041662
1.238,0,-0,-100.01953125,0.204837219602608
1.24,0,-0,-99.84375,0.199661159669841
1.242,0,-0,-99.84375,0.206098979460187
1.244,0,-0,-99.66796875,0.200758061961842
1.246,0,-0,-99.66796875,0.207046712444696
1.248,0,-0,-99.4921875,0.201570820963081
1.25,0,-0,-99.31640625,0.196571243660259
1.252,0,-0,-99.31640625,0.203168751553474
1.254,0,-0,-99.140625,0.197972325838908
1.256,0,-0,-99.140625,0.204391717906166
1.258,0,-0,-98.96484375,0.19903412631293
1.26,0,-0,-98.96484375,0.205307689449448
1.262,0,-0,-98.7890625,0.199818146371092
1.264,0,-0,-98.7890625,0.205972314855694
1.266,0,-0,-98.61328125,0.200374739018986
1.268,0,-0,-98.4375,0.195265057148511
1.27,0,-0,-98.4375,0.201762938299995
1.272,0,-0,-98.26171875,0.196476366573504
1.274,0,-0,-98.26171875,0.2028141911487
1.276,0,-0,-98.0859375,0.197382794229862
1.278,0,-0,-98.0859375,0.20358957554008
1.28,0,-0,-97.91015625,0.198039605760967
1.282,0,-0,-97.734375,0.192972999636632
1.284,0,-0,-97.734375,0.199509857338566
1.286,0,-0,-97.55859375,0.194258553056542
1.288,0,-0,-97.55859375,0.200628288938021
1.29,0,-0,-97.3828125,0.19522576656578
1.292,0,-0,-97.3828125,0.201458674648556
1.294,0,-0,-97.20703125,0.195932345353004
1.296,0,-0,-97.20703125,0.20205322828881
1.298,0,-0,-97.03125,0.196425534439336
1.3,0,-0,-96.85546875,0.19128860066149
1.302,0,-0,-96.85546875,0.197761823265239
1.304,0,-0,-96.6796875,0.19245293956006
1.306,0,-0,-96.6796875,0.198770575420243
1.308,0,-0,-96.50390625,0.193320910994979
1.31,0,-0,-96.50390625,0.199511163180355
1.312,0,-0,-96.328125,0.19394623722924
1.314,0,-0,-96.328125,0.200032196463718
1.316,0,-0,-96.15234375,0.19437290233964
1.318,0,-0,-96.15234375,0.200373473712417
1.32,0,-0,-95.9765625,0.194636917449031
1.322,0,-0,-95.80078125,0.189401480876735
1.324,0,-0,-95.80078125,0.195785574458214
1.326,0,-0,-95.625,0.190396043471343
1.328,0,-0,-95.625,0.196640706646782
1.33,0,-0,-95.44921875,0.191125013799883
1.332,0,-0,-95.44921875,0.197255520993301
1.334,0,-0,-95.2734375,0.19163653553302
1.336,0,-0,-95.2734375,0.197673579696377
1.338,0,-0,-95.09765625,0.191970025381634
1.34,0,-0,-95.09765625,0.197930548474142
1.342,0,-0,-94.921875,0.192157755024952
1.344,0,-0,-94.74609375,0.186889529688049
1.346,0,-0,-94.74609375,0.193243954765733
1.348,0,-0,-94.5703125,0.187827578604057
1.35,0,-0,-94.5703125,0.194047951258642
1.352,0,-0,-94.39453125,0.188510279437577
1.354,0,-0,-94.39453125,0.19462089923096
1.356,0,-0,-94.21875,0.188983918905348
1.358,0,-0,-94.21875,0.195004680639749
1.36,0,-0,-94.04296875,0.189286393372692
1.362,0,-0,-94.04296875,0.195233585537463
1.364,0,-0,-93.8671875,0.189448729764945
1.366,0,-0,-93.8671875,0.195335688249656
1.368,0,-0,-93.69140625,0.189496330784657
1.37,0,-0,-93.515625,0.184167875830102
1.372,0,-0,-93.515625,0.190467802891126
1.374,0,-0,-93.33984375,0.185002114880296
1.376,0,-0,-93.33984375,0.191177868324574
1.378,0,-0,-93.1640625,0.185599823368802
1.38,0,-0,-93.1640625,0.191673912035911
1.382,0,-0,-92.98828125,0.186003876977326
1.384,0,-0,-92.98828125,0.191994729549785
1.386,0,-0,-92.8125,0.186249379351405
1.388,0,-0,-92.8125,0.192172083961058
1.39,0,-0,-92.63671875,0.186365070930383
1.392,0,-0,-92.63671875,0.19223198069702
1.394,0,-0,-92.4609375,0.186374482400079
1.396,0,-0,-92.4609375,0.1921957112046
1.398,0,-0,-92.28515625,0.186296879060099
1.4,0,-0,-92.28515625,0.19208070744933
1.402,0,-0,-92.109375,0.186148034006558
1.404,0,-0,-91.93359375,0.180735143255965
1.406,0,-0,-91.93359375,0.186958669642394
1.408,0,-0,-91.7578125,0.181423851436162
1.41,0,-0,-91.7578125,0.187537053287261
1.412,0,-0,-91.58203125,0.181902409304291
1.414,0,-0,-91.58203125,0.187925285049134
1.416,0,-0,-91.40625,0.182208910617995
1.418,0,-0,-91.40625,0.188157833588441
1.42,0,-0,-91.23046875,0.182374543913799
1.422,0,-0,-91.23046875,0.188262919462603
1.424,0,-0,-91.0546875,0.182424844210327
1.426,0,-0,-91.0546875,0.188263647714032
1.428,0,-0,-90.87890625,0.182380717816399
1.43,0,-0,-90.87890625,0.188178935154934
1.432,0,-0,-90.703125,0.182259281373075
1.434,0,-0,-90.703125,0.188024269564015
1.436,0,-0,-90.52734375,0.182074548803322
1.438,0,-0,-90.52734375,0.187812331264301
1.44,0,-0,-90.3515625,0.181837993738921
1.442,0,-0,-90.3515625,0.187553502028085
1.444,0,-0,-90.17578125,0.181559009996765
1.446,0,-0,-90.17578125,0.187256281733161
1.448,0,-0,-90,0.181245288585024
1.45,0,-0,-90,0.186927629492134
1.452,0,-0,-89.82421875,0.180903126369752
1.454,0,-0,-89.82421875,0.186573242945542
1.456,0,-0,-89.6484375,0.18053767878977
1.458,0,-0,-89.6484375,0.186197786927758
1.46,0,-0,-89.47265625,0.180153166762145
1.462,0,-0,-89.296875,0.174638982418727
1.464,0,-0,-89.296875,0.180770854563863
1.466,0,-0,-89.12109375,0.175153104163066
1.468,0,-0,-89.12109375,0.181191265854574
1.47,0,-0,-88.9453125,0.175488722721195
1.472,0,-0,-88.9453125,0.181450160768533
1.474,0,-0,-88.76953125,0.175678195204773
1.476,0,-0,-88.76953125,0.181576817233761
1.478,0,-0,-88.59375,0.175748013380996
1.48,0,-0,-88.59375,0.181595205994659
1.482,0,-0,-88.41796875,0.175719866878304
1.484,0,-0,-88.41796875,0.181524952640398
1.486,0,-0,-88.2421875,0.175611513665736
1.488,0,-0,-88.2421875,0.18138212524729
1.49,0,-0,-88.06640625,0.175437492741293
1.492,0,-0,-88.06640625,0.181179879245938
1.494,0,-0,-87.890625,0.175209707631912
1.496,0,-0,-87.890625,0.180928985393898
1.498,0,-0,-87.71484375,0.174937904122936
1.5,0,-0,-87.71484375,0.180638262043214
1.502,0,-0,-87.5390625,0.174630061389979
1.504,0,-0,-87.5390625,0.1803149290512
1.506,0,-0,-87.36328125,0.174292712230687
1.508,0,-0,-87.36328125,0.179964897538148
1.51,0,-0,-87.1875,0.173931205248364
1.512,0,-0,-87.1875,0.179593007120899
1.514,0,-0,-87.01171875,0.173549919509816
1.516,0,-0,-87.01171875,0.179203220143314
1.518,0,-0,-86.8359375,0.173152440292352
1.52,0,-0,-86.8359375,0.178798780698752
1.522,0,-0,-86.66015625,0.172741702973301
1.524,0,-0,-86.66015625,0.178382344826693
1.526,0,-0,-86.484375,0.172320110836786
1.528,0,-0,-86.484375,0.177956087108738
1.53,0,-0,-86.30859375,0.171889631525785
1.532,0,-0,-86.30859375,0.177521787942038
1.534,0,-0,-86.1328125,0.171451876010404
1.536,0,-0,-86.1328125,0.177080904992759
1.538,0,-0,-86.1328125,0.182174261505762
1.54,0,-0,-85.95703125,0.175616823215487
1.542,0,-0,-85.95703125,0.180804720066308
1.544,0,-0,-85.78125,0.174332825420135
1.546,0,-0,-85.78125,0.179598125368025
1.548,0,-0,-85.60546875,0.173196267946695
1.55,0,-0,-85.60546875,0.17852494020202
1.552,0,-0,-85.4296875,0.172180424420918
1.554,0,-0,-85.4296875,0.177560981542634
1.556,0,-0,-85.25390625,0.171263413134324
1.558,0,-0,-85.25390625,0.176686449999469
1.56,0,-0,-85.078125,0.170427318856006
1.562,0,-0,-85.078125,0.175885135199779
1.564,0,-0,-84.90234375,0.169657473832809
1.566,0,-0,-84.90234375,0.175143765210472
1.568,0,-0,-84.7265625,0.168941869121978
1.57,0,-0,-84.7265625,0.174451473889804
1.572,0,-0,-84.55078125,0.168270672630981
1.574,0,-0,-84.55078125,0.17379936479175
1.576,0,-0,-84.375,0.167635834521839
1.578,0,-0,-84.375,0.173180154121038
1.58,0,-0,-84.19921875,0.167030764143447
1.582,0,-0,-84.19921875,0.172587878409399
1.584,0,-0,-84.0234375,0.166450065526085
1.586,0,-0,-84.0234375,0.17201765518108
1.588,0,-0,-83.84765625,0.165889320822599
1.59,0,-0,-83.84765625,0.171465487002309
1.592,0,-0,-83.671875,0.165344913005008
1.594,0,-0,-83.671875,0.170928101050528
1.596,0,-0,-83.49609375,0.164813880700733
1.598,0,-0,-83.49609375,0.170402817764777
1.6,0,-0,-83.49609375,0.175459897606642
1.602,0,-0,-83.3203125,0.168869634823943
1.604,0,-0,-83.3203125,0.174027830843106
1.606,0,-0,-83.14453125,0.167529061770662
1.608,0,-0,-83.14453125,0.172770044729876
1.61,0,-0,-82.96875,0.1663461843853
1.612,0,-0,-82.96875,0.171654947570568
1.614,0,-0,-82.79296875,0.165292417316284
1.616,0,-0,-82.79296875,0.170656674267126
1.618,0,-0,-82.6171875,0.164344356852947
1.62,0,-0,-82.6171875,0.1697540482645
1.622,0,-0,-82.44140625,0.163482841654166
1.624,0,-0,-82.44140625,0.168929731662691
1.626,0,-0,-82.265625,0.162692183737845
1.628,0,-0,-82.265625,0.168169529387202
1.63,0,-0,-82.08984375,0.161959538868265
1.632,0,-0,-82.08984375,0.167461819491892
1.634,0,-0,-82.08984375,0.172440489336848
1.636,0,-0,-81.9140625,0.165779278248572
1.638,0,-0,-81.9140625,0.170873277580289
1.64,0,-0,-81.73828125,0.164316420937664
1.642,0,-0,-81.73828125,0.169504844085099
1.644,0,-0,-81.5625,0.163033425651829
1.646,0,-0,-81.5625,0.168299156495021
1.648,0,-0,-81.38671875,0.161897688963909
1.65,0,-0,-81.38671875,0.167226714006535
1.652,0,-0,-81.2109375,0.160882517440603
1.654,0,-0,-81.2109375,0.166263363400183
1.656,0,-0,-81.03515625,0.159966056343196
1.658,0,-0,-81.03515625,0.165389329688828
1.66,0,-0,-80.859375,0.159130412521767
1.662,0,-0,-80.859375,0.164588422479424
1.664,0,-0,-80.859375,0.16952703456566
1.666,0,-0,-80.68359375,0.162829577715125
1.668,0,-0,-80.68359375,0.167890780521937
1.67,0,-0,-80.5078125,0.161304248353706
1.672,0,-0,-80.5078125,0.166465819972744
1.674,0,-0,-80.33203125,0.159970105269645
1.676,0,-0,-80.33203125,0.165213851936789
1.678,0,-0,-80.15625,0.158792492298779
1.68,0,-0,-80.15625,0.164103518217131
1.682,0,-0,-79.98046875,0.157743035368587
1.684,0,-0,-79.98046875,0.163109144888927
1.686,0,-0,-79.98046875,0.167964602013212
1.688,0,-0,-79.8046875,0.161191903434791
1.69,0,-0,-79.8046875,0.16618502470465
1.692,0,-0,-79.62890625,0.159536889808724
1.694,0,-0,-79.62890625,0.164642720969643
1.696,0,-0,-79.453125,0.158096570209767
1.698,0,-0,-79.453125,0.163294680441391
1.7,0,-0,-79.27734375,0.156832027245154
1.702,0,-0,-79.27734375,0.162105689203516
1.704,0,-0,-79.1015625,0.155711398042821
1.706,0,-0,-79.1015625,0.161046916534519
1.708,0,-0,-79.1015625,0.165874693748924
1.71,0,-0,-78.92578125,0.159076949350044
1.712,0,-0,-78.92578125,0.164047408222338
1.714,0,-0,-78.75,0.157378767539251
1.716,0,-0,-78.75,0.162466044294983
1.718,0,-0,-78.57421875,0.1559031048135
1.72,0,-0,-78.57421875,0.16108602398024
1.722,0,-0,-78.3984375,0.15460962533883
1.724,0,-0,-78.3984375,0.159870849902947
1.726,0,-0,-78.3984375,0.164631403185653
1.728,0,-0,-78.22265625,0.157772832052474
1.73,0,-0,-78.22265625,0.162688252614573
1.732,0,-0,-78.046875,0.155969811204485
1.734,0,-0,-78.046875,0.161012026394899
1.736,0,-0,-77.87109375,0.154408313519308
1.738,0,-0,-77.87109375,0.159554339390056
1.74,0,-0,-77.6953125,0.153044558310933
1.742,0,-0,-77.6953125,0.158275577193567
1.744,0,-0,-77.6953125,0.163008799242954
1.746,0,-0,-77.51953125,0.156125497784946
1.748,0,-0,-77.51953125,0.161018541421752
1.75,0,-0,-77.34375,0.154279852530525
1.752,0,-0,-77.34375,0.159303747040725
1.754,0,-0,-77.16796875,0.152683456926649
1.756,0,-0,-77.16796875,0.157814483090371
1.758,0,-0,-76.9921875,0.15129112971384
1.76,0,-0,-76.9921875,0.15650986787282
1.762,0,-0,-76.9921875,0.161231977862917
1.764,0,-0,-76.81640625,0.154338621796961
1.766,0,-0,-76.81640625,0.159222567647449
1.768,0,-0,-76.640625,0.152475646737991
1.77,0,-0,-76.640625,0.157492092609399
1.772,0,-0,-76.46484375,0.150865062687617
1.774,0,-0,-76.46484375,0.155989990420586
1.776,0,-0,-76.2890625,0.149461118955217
1.778,0,-0,-76.2890625,0.15467486414049
1.78,0,-0,-76.2890625,0.159392456300739
1.782,0,-0,-76.11328125,0.152495012332917
1.784,0,-0,-76.11328125,0.157375259296503
1.786,0,-0,-75.9375,0.150624991495466
1.788,0,-0,-75.9375,0.155638408973864
1.79,0,-0,-75.76171875,0.149008638848524
1.792,0,-0,-75.76171875,0.154131087142557
1.794,0,-0,-75.76171875,0.158766070451977
1.796,0,-0,-75.5859375,0.151793878898093
1.798,0,-0,-75.5859375,0.156606491442777
1.8,0,-0,-75.41015625,0.149795025483227
1.802,0,-0,-75.41015625,0.154753068572872
1.804,0,-0,-75.234375,0.148073193624044
1.806,0,-0,-75.234375,0.153150305194857
1.808,0,-0,-75.234375,0.157744266136982
1.81,0,-0,-75.05859375,0.15073495600683
1.812,0,-0,-75.05859375,0.155513982271761
1.814,0,-0,-74.8828125,0.1486721261868
1.816,0,-0,-74.8828125,0.153602671151348
1.818,0,-0,-74.70703125,0.146897914867752
1.82,0,-0,-74.70703125,0.151952512873817
1.822,0,-0,-74.70703125,0.156526102698298
1.824,0,-0,-74.53125,0.149498360016986
1.826,0,-0,-74.53125,0.154260707818406
1.828,0,-0,-74.35546875,0.147403760434218
1.83,0,-0,-74.35546875,0.152320650225302
1.832,0,-0,-74.1796875,0.145603538228688
1.834,0,-0,-74.1796875,0.150646956322275
1.836,0,-0,-74.1796875,0.155210430142698
1.838,0,-0,-74.00390625,0.148173534121561
1.84,0,-0,-74.00390625,0.152927599637861
1.842,0,-0,-73.828125,0.146063158131511
1.844,0,-0,-73.828125,0.150973266959832
1.846,0,-0,-73.828125,0.155416117557946
1.848,0,-0,-73.65234375,0.148270077121893
1.85,0,-0,-73.65234375,0.152925384678662
1.852,0,-0,-73.4765625,0.145971583267102
1.854,0,-0,-73.4765625,0.150800835902196
1.856,0,-0,-73.30078125,0.144004426520446
1.858,0,-0,-73.30078125,0.148976093366312
1.86,0,-0,-73.30078125,0.153474643967126
1.862,0,-0,-73.125,0.146379002982265
1.864,0,-0,-73.125,0.151079913852452
1.866,0,-0,-72.94921875,0.144167376028996
1.868,0,-0,-72.94921875,0.149033965505992
1.87,0,-0,-72.94921875,0.15343743816305
1.872,0,-0,-72.7734375,0.146255767089257
1.874,0,-0,-72.7734375,0.150878834708849
1.876,0,-0,-72.59765625,0.143895861393136
1.878,0,-0,-72.59765625,0.148698718195405
1.88,0,-0,-72.421875,0.141878424874269
1.882,0,-0,-72.421875,0.146828480636133
1.884,0,-0,-72.421875,0.151307476717725
1.886,0,-0,-72.24609375,0.144194142070577
1.888,0,-0,-72.24609375,0.148879043051617
1.89,0,-0,-72.0703125,0.141952018880089
1.892,0,-0,-72.0703125,0.146805500566112
1.894,0,-0,-72.0703125,0.151197112802354
1.896,0,-0,-71.89453125,0.144004709975039
1.898,0,-0,-71.89453125,0.148618067101609
1.9,0,-0,-71.71875,0.141626307367659
1.902,0,-0,-71.71875,0.146421213889221
1.904,0,-0,-71.71875,0.150759825120091
1.906,0,-0,-71.54296875,0.143519464995577
1.908,0,-0,-71.54296875,0.148089428561241
1.91,0,-0,-71.3671875,0.141058404706126
1.912,0,-0,-71.3671875,0.145817783578454
1.914,0,-0,-71.19140625,0.138958149795882
1.916,0,-0,-71.19140625,0.143872608832975
1.918,0,-0,-71.19140625,0.148319395663116
1.92,0,-0,-71.015625,0.141176916877406
1.922,0,-0,-71.015625,0.145835447148973
1.924,0,-0,-70.83984375,0.138884561770608
1.926,0,-0,-70.83984375,0.143716452941894
1.928,0,-0,-70.83984375,0.148088529270756
1.93,0,-0,-70.6640625,0.140878449621846
1.932,0,-0,-70.6640625,0.145475812097357
1.934,0,-0,-70.48828125,0.138469579803329
1.936,0,-0,-70.48828125,0.143251391009813
1.938,0,-0,-70.48828125,0.147578153108525
1.94,0,-0,-70.3125,0.14032707144489
1.942,0,-0,-70.3125,0.144887333759903
1.944,0,-0,-70.13671875,0.1378475318494
1.946,0,-0,-70.13671875,0.142598968008037
1.948,0,-0,-70.13671875,0.146898245624392
1.95,0,-0,-69.9609375,0.139622294970453
1.952,0,-0,-69.9609375,0.144160054890453
1.954,0,-0,-69.78515625,0.1370998919691
1.956,0,-0,-69.78515625,0.141832904721585
1.958,0,-0,-69.78515625,0.146115512149174
1.96,0,-0,-69.609375,0.138824477683308
1.962,0,-0,-69.609375,0.143348589204633
1.964,0,-0,-69.43359375,0.136276076700344
1.966,0,-0,-69.43359375,0.140997915087079
1.968,0,-0,-69.43359375,0.145270411529499
1.97,0,-0,-69.2578125,0.137970228265089
1.972,0,-0,-69.2578125,0.142486061610412
1.974,0,-0,-69.08203125,0.135406058702046
1.976,0,-0,-69.08203125,0.140121119490281
1.978,0,-0,-69.08203125,0.144387483307419
1.98,0,-0,-68.90625,0.137081751013678
1.982,0,-0,-68.90625,0.141592563389177
1.984,0,-0,-68.73046875,0.134508017319026
1.986,0,-0,-68.73046875,0.139218967284111
1.988,0,-0,-68.73046875,0.143481611474306
1.99,0,-0,-68.5546875,0.136172513522621
1.992,0,-0,-68.5546875,0.1406802805246
1.994,0,-0,-68.5546875,0.144759077150415
1.996,0,-0,-68.37890625,0.137283627028197
1.998,0,-0,-68.37890625,0.141640872348071
2,0,-0,-68.203125,0.134417373047223
2.002,0,-0,-68.203125,0.13900259291843
2.004,0,-0,-68.203125,0.143151471804805
2.006,0,-0,-68.02734375,0.135739434740024
2.008,0,-0,-68.02734375,0.140154058572259
2.01,0,-0,-67.8515625,0.132982477501089
2.012,0,-0,-67.8515625,0.137614674933442
2.014,0,-0,-67.8515625,0.141806060878801
2.016,0,-0,-67.67578125,0.134432485795003
2.018,0,-0,-67.67578125,0.138881911469956
2.02,0,-0,-67.5,0.131741820411145
2.022,0,-0,-67.5,0.136402511187558
2.024,0,-0,-67.5,0.140619678979121
2.026,0,-0,-67.32421875,0.133269432276588
2.028,0,-0,-67.32421875,0.137739966345724
2.03,0,-0,-67.32421875,0.141785073217667
2.032,0,-0,-67.1484375,0.134279139342778
2.034,0,-0,-67.1484375,0.138608801820097
2.036,0,-0,-66.97265625,0.131360344528946
2.038,0,-0,-66.97265625,0.135922981474605
2.04,0,-0,-66.97265625,0.140051426483083
2.042,0,-0,-66.796875,0.13262090007931
2.044,0,-0,-66.796875,0.137018794064276
2.046,0,-0,-66.796875,0.140998173464059
2.048,0,-0,-66.62109375,0.133432766907576
2.05,0,-0,-66.62109375,0.137708616272367
2.052,0,-0,-66.4453125,0.130411466859008
2.054,0,-0,-66.4453125,0.134930045346538
2.056,0,-0,-66.4453125,0.139018624609909
2.058,0,-0,-66.26953125,0.131552026184996
2.06,0,-0,-66.26953125,0.135917280852537
2.062,0,-0,-66.09375,0.128701028709804
2.064,0,-0,-66.09375,0.133292806081446
2.066,0,-0,-66.09375,0.137447618440119
2.068,0,-0,-65.91796875,0.130040950203576
2.07,0,-0,-65.91796875,0.134460431952935
2.072,0,-0,-65.91796875,0.138459344771482
2.074,0,-0,-65.7421875,0.1309116127848
2.076,0,-0,-65.7421875,0.135203454763142
2.078,0,-0,-65.56640625,0.127920776066246
2.08,0,-0,-65.56640625,0.132452448200686
2.082,0,-0,-65.56640625,0.136552875086793
2.084,0,-0,-65.390625,0.129096996835217
2.086,0,-0,-65.390625,0.133471951517599
2.088,0,-0,-65.390625,0.137430574576179
2.09,0,-0,-65.21484375,0.129846386903811
2.092,0,-0,-65.21484375,0.13410524241066
2.094,0,-0,-65.21484375,0.137958814581496
2.096,0,-0,-65.0390625,0.130279572926493
2.098,0,-0,-65.0390625,0.134452420025326
2.1,0,-0,-64.86328125,0.127062070299143
2.102,0,-0,-64.86328125,0.13149631764862
2.104,0,-0,-64.86328125,0.135508590935862
2.106,0,-0,-64.6875,0.127972948002272
2.108,0,-0,-64.6875,0.132275728609195
2.11,0,-0,-64.6875,0.13616904585777
2.112,0,-0,-64.51171875,0.128525767039541
2.114,0,-0,-64.51171875,0.132731154661699
2.116,0,-0,-64.3359375,0.125370248821286
2.118,0,-0,-64.3359375,0.129831138102757
2.12,0,-0,-64.3359375,0.133867518009138
2.122,0,-0,-64.16015625,0.126353687648543
2.124,0,-0,-64.16015625,0.130676205089484
2.126,0,-0,-64.16015625,0.134587380965609
2.128,0,-0,-63.984375,0.126960261303287
2.13,0,-0,-63.984375,0.131180270335677
2.132,0,-0,-63.984375,0.13499869275968
2.134,0,-0,-63.80859375,0.127287646295622
2.136,0,-0,-63.80859375,0.131431715210547
2.138,0,-0,-63.6328125,0.124015325904378
2.14,0,-0,-63.6328125,0.128426011665405
2.142,0,-0,-63.6328125,0.132416965543855
2.144,0,-0,-63.45703125,0.124862032009711
2.146,0,-0,-63.45703125,0.129147357757857
2.148,0,-0,-63.45703125,0.133024881195653
2.15,0,-0,-63.28125,0.125367311545162
2.152,0,-0,-63.28125,0.129559768286384
2.154,0,-0,-63.28125,0.133353260364127
2.156,0,-0,-63.10546875,0.125619655987887
2.158,0,-0,-63.10546875,0.129743313657947
2.16,0,-0,-62.9296875,0.122308455492001
2.162,0,-0,-62.9296875,0.12670242993612
2.164,0,-0,-62.9296875,0.130678262788358
2.166,0,-0,-62.75390625,0.123109647182658
2.168,0,-0,-62.75390625,0.127382592879384
2.17,0,-0,-62.75390625,0.131248914382401
2.172,0,-0,-62.578125,0.12358120880125
2.174,0,-0,-62.578125,0.127764494172316
2.176,0,-0,-62.578125,0.131549687650414
2.178,0,-0,-62.40234375,0.123808574390015
2.18,0,-0,-62.40234375,0.127925437740108
2.182,0,-0,-62.40234375,0.131650530082804
2.184,0,-0,-62.2265625,0.123855035061301
2.186,0,-0,-62.2265625,0.127922691754632
2.188,0,-0,-62.05078125,0.120437161804903
2.19,0,-0,-62.05078125,0.124785286518864
2.192,0,-0,-62.05078125,0.128719632815889
2.194,0,-0,-61.875,0.121113478619284
