Time,Theta_1,Theta_2,Alpha,Input
1.312,0,-0,-143.96484375,9.99999999998652
1.314,0,-0,-143.7890625,9.99999999998652
1.316,0,-0,-143.7890625,9.99999999998652
1.318,0,-0,-143.61328125,9.99999999998652
1.32,0,-0,-143.4375,9.99999999998652
1.322,0,-0,-143.26171875,9.99999999998653
1.324,0,-0,-143.0859375,9.99999999998653
1.326,0,-0,-143.0859375,9.99999999998652
1.328,0,-0,-142.91015625,9.99999999998653
1.33,0,-0,-142.734375,9.99999999998654
1.332,0,-0,-142.55859375,9.99999999998654
1.334,0,-0,-142.3828125,9.99999999998654
1.336,0,-0,-142.20703125,9.99999999998655
1.338,0,-0,-142.20703125,9.99999999998654
1.34,0,-0,-142.03125,9.99999999998655
1.342,0,-0,-141.85546875,9.99999999998655
1.344,0,-0,-141.6796875,9.99999999998656
1.346,0,-0,-141.50390625,9.99999999998656
1.348,0,-0,-141.50390625,9.99999999998655
1.35,0,-0,-141.328125,9.99999999998656
1.352,0,-0,-141.15234375,9.99999999998657
1.354,0,-0,-140.9765625,9.99999999998657
1.356,0,-0,-140.80078125,9.99999999998658
1.358,0,-0,-140.80078125,9.99999999998657
1.36,0,-0,-140.625,9.99999999998658
1.362,0,-0,-140.44921875,9.99999999998658
1.364,0,-0,-140.2734375,9.99999999998659
1.366,0,-0,-140.09765625,9.99999999998659
1.368,0,-0,-140.09765625,9.99999999998658
1.37,0,-0,-139.921875,9.99999999998659
1.372,0,-0,-139.74609375,9.9999999999866
1.374,0,-0,-139.5703125,9.9999999999866
1.376,0,-0,-139.39453125,9.99999999998661
1.378,0,-0,-139.39453125,9.9999999999866
1.38,0,-0,-139.21875,9.99999999998661
1.382,0,-0,-139.04296875,9.99999999998661
1.384,0,-0,-138.8671875,9.99999999998662
1.386,0,-0,-138.8671875,9.99999999998661
1.388,0,-0,-138.69140625,9.99999999998662
1.39,0,-0,-138.515625,9.99999999998662
1.392,0,-0,-138.33984375,9.99999999998663
1.394,0,-0,-138.1640625,9.99999999998664
1.396,0,-0,-138.1640625,9.99999999998663
1.398,0,-0,-137.98828125,9.99999999998663
1.4,0,-0,-137.8125,9.99999999998664
1.402,0,-0,-137.63671875,9.99999999998665
1.404,0,-0,-137.4609375,9.99999999998666
1.406,0,-0,-137.4609375,9.99999999998665
1.408,0,-0,-137.28515625,9.99999999998665
1.41,0,-0,-137.109375,9.99999999998666
1.412,0,-0,-136.93359375,9.99999999998667
1.414,0,-0,-136.93359375,9.99999999998666
1.416,0,-0,-136.7578125,9.99999999998667
1.418,0,-0,-136.58203125,9.99999999998668
1.42,0,-0,-136.40625,9.99999999998668
1.422,0,-0,-136.23046875,9.99999999998669
1.424,0,-0,-136.23046875,9.99999999998668
1.426,0,-0,-136.0546875,9.99999999998669
1.428,0,-0,-135.87890625,9.9999999999867
1.43,0,-0,-135.703125,9.99999999998671
1.432,0,-0,-135.703125,9.99999999998669
1.434,0,-0,-135.52734375,9.9999999999867
1.436,0,-0,-135.3515625,9.99999999998671
1.438,0,-0,-135.17578125,9.99999999998673
1.44,0,-0,-135,9.99999999998673
1.442,0,-0,-135,9.99999999998672
1.444,0,-0,-134.82421875,9.99999999998673
1.446,0,-0,-134.6484375,9.99999999998674
1.448,0,-0,-134.47265625,9.99999999998675
1.45,0,-0,-134.47265625,9.99999999998673
1.452,0,-0,-134.296875,9.99999999998675
1.454,0,-0,-134.12109375,9.99999999998676
1.456,0,-0,-133.9453125,9.99999999998677
1.458,0,-0,-133.9453125,9.99999999998675
1.46,0,-0,-133.76953125,9.99999999998676
1.462,0,-0,-133.59375,9.99999999998678
1.464,0,-0,-133.41796875,9.99999999998679
1.466,0,-0,-133.41796875,9.99999999998677
1.468,0,-0,-133.2421875,9.99999999998678
1.47,0,-0,-133.06640625,9.9999999999868
1.472,0,-0,-132.890625,9.99999999998681
1.474,0,-0,-132.890625,9.99999999998679
1.476,0,-0,-132.71484375,9.9999999999868
1.478,0,-0,-132.5390625,9.99999999998682
1.48,0,-0,-132.36328125,9.99999999998683
1.482,0,-0,-132.36328125,9.99999999998681
1.484,0,-0,-132.1875,9.99999999998683
1.486,0,-0,-132.01171875,9.99999999998684
1.488,0,-0,-131.8359375,9.99999999998685
1.49,0,-0,-131.66015625,9.99999999998687
1.492,0,-0,-131.66015625,9.99999999998685
1.494,0,-0,-131.484375,9.99999999998686
1.496,0,-0,-131.30859375,9.99999999998688
1.498,0,-0,-131.30859375,9.99999999998685
1.5,0,-0,-131.1328125,9.99999999998687
1.502,0,-0,-130.95703125,9.99999999998689
1.504,0,-0,-130.78125,9.9999999999869
1.506,0,-0,-130.78125,9.99999999998688
1.508,0,-0,-130.60546875,9.9999999999869
1.51,0,-0,-130.4296875,9.99999999998691
1.512,0,-0,-130.25390625,9.99999999998693
1.514,0,-0,-130.25390625,9.9999999999869
1.516,0,-0,-130.078125,9.99999999998692
1.518,0,-0,-129.90234375,9.99999999998694
1.52,0,-0,-129.7265625,9.99999999998695
1.522,0,-0,-129.7265625,9.99999999998693
1.524,0,-0,-129.55078125,9.99999999998695
1.526,0,-0,-129.375,9.99999999998697
1.528,0,-0,-129.19921875,9.99999999998698
1.53,0,-0,-129.19921875,9.99999999998696
1.532,0,-0,-129.0234375,9.99999999998698
1.534,0,-0,-128.84765625,9.99999999998699
1.536,0,-0,-128.671875,9.99999999998701
1.538,0,-0,-128.671875,9.99999999998698
1.54,0,-0,-128.49609375,9.999999999987
1.542,0,-0,-128.3203125,9.99999999998702
1.544,0,-0,-128.3203125,9.999999999987
1.546,0,-0,-128.14453125,9.99999999998702
1.548,0,-0,-127.96875,9.99999999998704
1.55,0,-0,-127.79296875,9.99999999998706
1.552,0,-0,-127.79296875,9.99999999998703
1.554,0,-0,-127.6171875,9.99999999998705
1.556,0,-0,-127.44140625,9.99999999998707
1.558,0,-0,-127.265625,9.99999999998709
1.56,0,-0,-127.265625,9.99999999998706
1.562,0,-0,-127.08984375,9.99999999998708
1.564,0,-0,-126.9140625,9.9999999999871
1.566,0,-0,-126.9140625,9.99999999998708
1.568,0,-0,-126.73828125,9.9999999999871
1.57,0,-0,-126.5625,9.99999999998712
1.572,0,-0,-126.38671875,9.99999999998714
1.574,0,-0,-126.38671875,9.99999999998711
1.576,0,-0,-126.2109375,9.99999999998713
1.578,0,-0,-126.03515625,9.99999999998716
1.58,0,-0,-126.03515625,9.99999999998712
1.582,0,-0,-125.859375,9.99999999998715
1.584,0,-0,-125.68359375,9.99999999998717
1.586,0,-0,-125.5078125,9.99999999998719
1.588,0,-0,-125.5078125,9.99999999998716
1.59,0,-0,-125.33203125,9.99999999998719
1.592,0,-0,-125.15625,9.99999999998721
1.594,0,-0,-125.15625,9.99999999998718
1.596,0,-0,-124.98046875,9.9999999999872
1.598,0,-0,-124.8046875,9.99999999998723
1.6,0,-0,-124.62890625,9.99999999998725
1.602,0,-0,-124.62890625,9.99999999998722
1.604,0,-0,-124.453125,9.99999999998725
1.606,0,-0,-124.27734375,9.99999999998727
1.608,0,-0,-124.27734375,9.99999999998724
1.61,0,-0,-124.1015625,9.99999999998727
1.612,0,-0,-123.92578125,9.99999999998729
1.614,0,-0,-123.75,9.99999999998732
1.616,0,-0,-123.75,9.99999999998728
1.618,0,-0,-123.57421875,9.99999999998731
1.62,0,-0,-123.3984375,9.99999999998733
1.622,0,-0,-123.3984375,9.9999999999873
1.624,0,-0,-123.22265625,9.99999999998733
1.626,0,-0,-123.046875,9.99999999998735
1.628,0,-0,-123.046875,9.99999999998732
1.63,0,-0,-122.87109375,9.99999999998735
1.632,0,-0,-122.6953125,9.99999999998738
1.634,0,-0,-122.51953125,9.9999999999874
1.636,0,-0,-122.51953125,9.99999999998737
1.638,0,-0,-122.34375,9.9999999999874
1.64,0,-0,-122.16796875,9.99999999998743
1.642,0,-0,-122.16796875,9.99999999998739
1.644,0,-0,-121.9921875,9.99999999998742
1.646,0,-0,-121.81640625,9.99999999998745
1.648,0,-0,-121.81640625,9.99999999998741
1.65,0,-0,-121.640625,9.99999999998744
1.652,0,-0,-121.46484375,9.99999999998747
1.654,0,-0,-121.2890625,9.9999999999875
1.656,0,-0,-121.2890625,9.99999999998746
1.658,0,-0,-121.11328125,9.99999999998749
1.66,0,-0,-120.9375,9.99999999998752
1.662,0,-0,-120.9375,9.99999999998748
1.664,0,-0,-120.76171875,9.99999999998752
1.666,0,-0,-120.5859375,9.99999999998755
1.668,0,-0,-120.5859375,9.99999999998751
1.67,0,-0,-120.41015625,9.99999999998754
1.672,0,-0,-120.234375,9.99999999998757
1.674,0,-0,-120.234375,9.99999999998753
1.676,0,-0,-120.05859375,9.99999999998757
1.678,0,-0,-119.8828125,9.9999999999876
1.68,0,-0,-119.8828125,9.99999999998756
1.682,0,-0,-119.70703125,9.9999999999876
1.684,0,-0,-119.53125,9.99999999998763
1.686,0,-0,-119.53125,9.99999999998759
1.688,0,-0,-119.35546875,9.99999999998763
1.69,0,-0,-119.1796875,9.99999999998766
1.692,0,-0,-119.00390625,9.99999999998768
1.694,0,-0,-119.00390625,9.99999999998765
1.696,0,-0,-118.828125,9.99999999998768
1.698,0,-0,-118.65234375,9.9999999999877
1.7,0,-0,-118.65234375,9.99999999998767
1.702,0,-0,-118.4765625,9.9999999999877
1.704,0,-0,-118.30078125,9.99999999998772
1.706,0,-0,-118.30078125,9.99999999998769
1.708,0,-0,-118.125,9.99999999998772
1.71,0,-0,-117.94921875,9.99999999998774
1.712,0,-0,-117.94921875,9.99999999998771
1.714,0,-0,-117.7734375,9.99999999998774
1.716,0,-0,-117.59765625,9.99999999998777
1.718,0,-0,-117.59765625,9.99999999998773
1.72,0,-0,-117.421875,9.99999999998776
1.722,0,-0,-117.24609375,9.99999999998779
1.724,0,-0,-117.24609375,9.99999999998776
1.726,0,-0,-117.0703125,9.99999999998779
1.728,0,-0,-116.89453125,9.99999999998781
1.73,0,-0,-116.89453125,9.99999999998778
1.732,0,-0,-116.71875,9.99999999998781
1.734,0,-0,-116.54296875,9.99999999998784
1.736,0,-0,-116.54296875,9.99999999998781
1.738,0,-0,-116.3671875,9.99999999998784
1.74,0,-0,-116.19140625,9.99999999998786
1.742,0,-0,-116.19140625,9.99999999998783
1.744,0,-0,-116.015625,9.99999999998786
1.746,0,-0,-115.83984375,9.99999999998789
1.748,0,-0,-115.83984375,9.99999999998786
1.75,0,-0,-115.6640625,9.99999999998789
1.752,0,-0,-115.48828125,9.99999999998792
1.754,0,-0,-115.48828125,9.99999999998788
1.756,0,-0,-115.3125,9.99999999998791
1.758,0,-0,-115.3125,9.99999999998788
1.76,0,-0,-115.13671875,9.99999999998791
1.762,0,-0,-114.9609375,9.99999999998794
1.764,0,-0,-114.9609375,9.99999999998791
1.766,0,-0,-114.78515625,9.99999999998794
1.768,0,-0,-114.609375,9.99999999998798
1.77,0,-0,-114.609375,9.99999999998794
1.772,0,-0,-114.43359375,9.99999999998797
1.774,0,-0,-114.2578125,9.99999999998801
1.776,0,-0,-114.2578125,9.99999999998797
1.778,0,-0,-114.08203125,9.999999999988
1.78,0,-0,-113.90625,9.99999999998804
1.782,0,-0,-113.90625,9.999999999988
1.784,0,-0,-113.73046875,9.99999999998803
1.786,0,-0,-113.5546875,9.99999999998807
1.788,0,-0,-113.5546875,9.99999999998803
1.79,0,-0,-113.37890625,9.99999999998806
1.792,0,-0,-113.203125,9.9999999999881
1.794,0,-0,-113.203125,9.99999999998806
1.796,0,-0,-113.02734375,9.9999999999881
1.798,0,-0,-113.02734375,9.99999999998806
1.8,0,-0,-112.8515625,9.9999999999881
1.802,0,-0,-112.67578125,9.99999999998813
1.804,0,-0,-112.67578125,9.99999999998809
1.806,0,-0,-112.5,9.99999999998813
1.808,0,-0,-112.32421875,9.99999999998817
1.81,0,-0,-112.32421875,9.99999999998813
1.812,0,-0,-112.1484375,9.99999999998817
1.814,0,-0,-111.97265625,9.9999999999882
1.816,0,-0,-111.97265625,9.99999999998816
1.818,0,-0,-111.796875,9.9999999999882
1.82,0,-0,-111.62109375,9.99999999998824
1.822,0,-0,-111.62109375,9.9999999999882
1.824,0,-0,-111.4453125,9.99999999998824
1.826,0,-0,-111.4453125,9.99999999998819
1.828,0,-0,-111.26953125,9.99999999998824
1.83,0,-0,-111.09375,9.99999999998828
1.832,0,-0,-111.09375,9.99999999998823
1.834,0,-0,-110.91796875,9.99999999998828
1.836,0,-0,-110.7421875,9.99999999998832
1.838,0,-0,-110.7421875,9.99999999998827
1.84,0,-0,-110.56640625,9.99999999998831
1.842,0,-0,-110.56640625,9.99999999998827
1.844,0,-0,-110.390625,9.99999999998832
1.846,0,-0,-110.21484375,9.99999999998836
1.848,0,-0,-110.21484375,9.99999999998831
1.85,0,-0,-110.0390625,9.99999999998836
1.852,0,-0,-109.86328125,9.9999999999884
1.854,0,-0,-109.86328125,9.99999999998835
1.856,0,-0,-109.6875,9.9999999999884
1.858,0,-0,-109.6875,9.99999999998835
1.86,0,-0,-109.51171875,9.9999999999884
1.862,0,-0,-109.3359375,9.99999999998844
1.864,0,-0,-109.3359375,9.9999999999884
1.866,0,-0,-109.16015625,9.99999999998844
1.868,0,-0,-108.984375,9.99999999998849
1.87,0,-0,-108.984375,9.99999999998844
1.872,0,-0,-108.80859375,9.99999999998849
1.874,0,-0,-108.80859375,9.99999999998844
1.876,0,-0,-108.6328125,9.99999999998849
1.878,0,-0,-108.45703125,9.99999999998854
1.88,0,-0,-108.45703125,9.99999999998849
1.882,0,-0,-108.28125,9.99999999998854
1.884,0,-0,-108.10546875,9.99999999998858
1.886,0,-0,-108.10546875,9.99999999998853
1.888,0,-0,-107.9296875,9.99999999998858
1.89,0,-0,-107.9296875,9.99999999998853
1.892,0,-0,-107.75390625,9.99999999998859
1.894,0,-0,-107.578125,9.99999999998863
1.896,0,-0,-107.578125,9.99999999998858
1.898,0,-0,-107.40234375,9.99999999998863
1.9,0,-0,-107.40234375,9.99999999998859
1.902,0,-0,-107.2265625,9.99999999998864
1.904,0,-0,-107.05078125,9.99999999998869
1.906,0,-0,-107.05078125,9.99999999998864
1.908,0,-0,-106.875,9.99999999998869
1.91,0,-0,-106.875,9.99999999998864
1.912,0,-0,-106.69921875,9.99999999998869
1.914,0,-0,-106.5234375,9.99999999998875
1.916,0,-0,-106.5234375,9.99999999998869
1.918,0,-0,-106.34765625,9.99999999998875
1.92,0,-0,-106.34765625,9.9999999999887
1.922,0,-0,-106.171875,9.99999999998875
1.924,0,-0,-105.99609375,9.99999999998881
1.926,0,-0,-105.99609375,9.99999999998875
1.928,0,-0,-105.8203125,9.99999999998881
1.93,0,-0,-105.64453125,9.99999999998886
1.932,0,-0,-105.64453125,9.99999999998881
1.934,0,-0,-105.46875,9.99999999998886
1.936,0,-0,-105.46875,9.99999999998881
1.938,0,-0,-105.29296875,9.99999999998887
1.94,0,-0,-105.1171875,9.99999999998892
1.942,0,-0,-105.1171875,9.99999999998887
1.944,0,-0,-104.94140625,9.99999999998892
1.946,0,-0,-104.94140625,9.99999999998887
1.948,0,-0,-104.765625,9.99999999998893
1.95,0,-0,-104.765625,9.99999999998887
1.952,0,-0,-104.58984375,9.99999999998894
1.954,0,-0,-104.4140625,9.999999999989
1.956,0,-0,-104.4140625,9.99999999998894
1.958,0,-0,-104.23828125,9.999999999989
1.96,0,-0,-104.23828125,9.99999999998894
1.962,0,-0,-104.0625,9.99999999998901
1.964,0,-0,-103.88671875,9.99999999998907
1.966,0,-0,-103.88671875,9.99999999998901
1.968,0,-0,-103.7109375,9.99999999998907
1.97,0,-0,-103.7109375,9.99999999998901
1.972,0,-0,-103.53515625,9.99999999998908
1.974,0,-0,-103.359375,9.99999999998914
1.976,0,-0,-103.359375,9.99999999998908
1.978,0,-0,-103.18359375,9.99999999998914
1.98,0,-0,-103.18359375,9.99999999998908
1.982,0,-0,-103.0078125,9.99999999998915
1.984,0,-0,-102.83203125,9.99999999998921
1.986,0,-0,-102.83203125,9.99999999998915
1.988,0,-0,-102.65625,9.99999999998922
1.99,0,-0,-102.65625,9.99999999998916
1.992,0,-0,-102.48046875,9.99999999998922
1.994,0,-0,-102.48046875,9.99999999998917
1.996,0,-0,-102.3046875,9.99999999998923
1.998,0,-0,-102.12890625,9.9999999999893
2,0,-0,-102.12890625,9.99999999998924
2.002,0,-0,-101.953125,9.99999999998931
2.004,0,-0,-101.953125,9.99999999998925
2.006,0,-0,-101.77734375,9.99999999998932
2.008,0,-0,-101.6015625,9.99999999998938
2.01,0,-0,-101.6015625,9.99999999998932
2.012,0,-0,-101.42578125,9.99999999998939
2.014,0,-0,-101.42578125,9.99999999998932
2.016,0,-0,-101.25,9.9999999999894
2.018,0,-0,-101.25,9.99999999998933
2.02,0,-0,-101.07421875,9.99999999998941
2.022,0,-0,-100.8984375,9.99999999998948
2.024,0,-0,-100.8984375,9.99999999998941
2.026,0,-0,-100.72265625,9.99999999998948
2.028,0,-0,-100.72265625,9.99999999998942
2.03,0,-0,-100.546875,9.99999999998949
2.032,0,-0,-100.546875,9.99999999998943
2.034,0,-0,-100.37109375,9.99999999998951
2.036,0,-0,-100.1953125,9.99999999998958
2.038,0,-0,-100.1953125,9.99999999998951
2.04,0,-0,-100.01953125,9.99999999998959
2.042,0,-0,-100.01953125,9.99999999998952
2.044,0,-0,-99.84375,9.9999999999896
2.046,0,-0,-99.84375,9.99999999998954
2.048,0,-0,-99.66796875,9.99999999998961
2.05,0,-0,-99.4921875,9.99999999998969
2.052,0,-0,-99.4921875,9.99999999998962
2.054,0,-0,-99.31640625,9.9999999999897
2.056,0,-0,-99.31640625,9.99999999998963
2.058,0,-0,-99.140625,9.99999999998971
2.06,0,-0,-99.140625,9.99999999998964
2.062,0,-0,-98.96484375,9.99999999998972
2.064,0,-0,-98.96484375,9.99999999998966
2.066,0,-0,-98.7890625,9.99999999998974
2.068,0,-0,-98.61328125,9.99999999998982
2.07,0,-0,-98.61328125,9.99999999998975
2.072,0,-0,-98.4375,9.99999999998983
2.074,0,-0,-98.4375,9.99999999998976
2.076,0,-0,-98.26171875,9.99999999998984
2.078,0,-0,-98.26171875,9.99999999998978
2.08,0,-0,-98.0859375,9.99999999998986
2.082,0,-0,-97.91015625,9.9999999999899
2.084,0,-0,-97.91015625,9.99999999998987
2.086,0,-0,-97.734375,9.9999999999899
2.088,0,-0,-97.734375,9.99999999998988
2.09,0,-0,-97.55859375,9.9999999999899
2.092,0,-0,-97.55859375,9.9999999999899
2.094,0,-0,-97.3828125,9.9999999999899
2.096,0,-0,-97.3828125,9.9999999999899
2.098,0,-0,-97.20703125,9.9999999999899
2.1,0,-0,-97.03125,9.99999999998991
2.102,0,-0,-97.03125,9.9999999999899
2.104,0,-0,-96.85546875,9.99999999998991
2.106,0,-0,-96.85546875,9.9999999999899
2.108,0,-0,-96.6796875,9.99999999998991
2.11,0,-0,-96.6796875,9.99999999998991
2.112,0,-0,-96.50390625,9.99999999998991
2.114,0,-0,-96.50390625,9.99999999998991
2.116,0,-0,-96.328125,9.99999999998991
2.118,0,-0,-96.328125,9.99999999998991
2.12,0,-0,-96.15234375,9.99999999998991
2.122,0,-0,-95.9765625,9.99999999998992
2.124,0,-0,-95.9765625,9.99999999998992
2.126,0,-0,-95.80078125,9.99999999998992
2.128,0,-0,-95.80078125,9.99999999998992
2.13,0,-0,-95.625,9.99999999998992
2.132,0,-0,-95.625,9.99999999998992
2.134,0,-0,-95.44921875,9.99999999998993
2.136,0,-0,-95.44921875,9.99999999998992
2.138,0,-0,-95.2734375,9.99999999998993
2.14,0,-0,-95.2734375,9.99999999998992
2.142,0,-0,-95.09765625,9.99999999998993
2.144,0,-0,-94.921875,9.99999999998994
2.146,0,-0,-94.921875,9.99999999998993
2.148,0,-0,-94.74609375,9.99999999998994
2.15,0,-0,-94.74609375,9.99999999998994
2.152,0,-0,-94.5703125,9.99999999998994
2.154,0,-0,-94.5703125,9.99999999998994
2.156,0,-0,-94.39453125,9.99999999998995
2.158,0,-0,-94.39453125,9.99999999998994
2.16,0,-0,-94.21875,9.99999999998995
2.162,0,-0,-94.21875,9.99999999998994
2.164,0,-0,-94.04296875,9.99999999998995
2.166,0,-0,-94.04296875,9.99999999998995
2.168,0,-0,-93.8671875,9.99999999998995
2.17,0,-0,-93.69140625,9.99999999998997
2.172,0,-0,-93.69140625,9.99999999998996
2.174,0,-0,-93.515625,9.99999999998997
2.176,0,-0,-93.515625,9.99999999998996
2.178,0,-0,-93.33984375,9.99999999998997
2.18,0,-0,-93.33984375,9.99999999998996
2.182,0,-0,-93.1640625,9.99999999998997
2.184,0,-0,-93.1640625,9.99999999998997
2.186,0,-0,-92.98828125,9.99999999998998
2.188,0,-0,-92.98828125,9.99999999998997
2.19,0,-0,-92.8125,9.99999999998998
2.192,0,-0,-92.8125,9.99999999998997
2.194,0,-0,-92.63671875,9.99999999998998
2.196,0,-0,-92.63671875,9.99999999998998
2.198,0,-0,-92.4609375,9.99999999998999
2.2,0,-0,-92.4609375,9.99999999998998
2.202,0,-0,-92.28515625,9.99999999998999
2.204,0,-0,-92.109375,9.99999999999001
2.206,0,-0,-92.109375,9.99999999999
2.208,0,-0,-91.93359375,9.99999999999001
2.21,0,-0,-91.93359375,9.99999999999
2.212,0,-0,-91.7578125,9.99999999999002
2.214,0,-0,-91.7578125,9.99999999999
2.216,0,-0,-91.58203125,9.99999999999002
2.218,0,-0,-91.58203125,9.99999999999001
2.22,0,-0,-91.40625,9.99999999999002
2.222,0,-0,-91.40625,9.99999999999001
2.224,0,-0,-91.23046875,9.99999999999003
2.226,0,-0,-91.23046875,9.99999999999002
2.228,0,-0,-91.0546875,9.99999999999003
2.23,0,-0,-91.0546875,9.99999999999002
2.232,0,-0,-90.87890625,9.99999999999004
2.234,0,-0,-90.87890625,9.99999999999003
2.236,0,-0,-90.703125,9.99999999999005
2.238,0,-0,-90.703125,9.99999999999003
2.24,0,-0,-90.52734375,9.99999999999005
2.242,0,-0,-90.52734375,9.99999999999004
2.244,0,-0,-90.3515625,9.99999999999006
2.246,0,-0,-90.3515625,9.99999999999005
2.248,0,-0,-90.17578125,9.99999999999006
2.25,0,-0,-90.17578125,9.99999999999005
2.252,0,-0,-90,9.99999999999007
2.254,0,-0,-90,9.99999999999006
2.256,0,-0,-89.82421875,9.99999999999008
2.258,0,-0,-89.82421875,9.99999999999006
2.26,0,-0,-89.6484375,9.99999999999009
2.262,0,-0,-89.47265625,9.99999999999011
2.264,0,-0,-89.47265625,9.99999999999009
2.266,0,-0,-89.296875,9.99999999999011
2.268,0,-0,-89.296875,9.9999999999901
2.27,0,-0,-89.12109375,9.99999999999012
2.272,0,-0,-89.12109375,9.9999999999901
2.274,0,-0,-88.9453125,9.99999999999013
2.276,0,-0,-88.9453125,9.99999999999011
2.278,0,-0,-88.76953125,9.99999999999013
2.28,0,-0,-88.76953125,9.99999999999011
2.282,0,-0,-88.59375,9.99999999999014
2.284,0,-0,-88.59375,9.99999999999012
2.286,0,-0,-88.41796875,9.99999999999015
2.288,0,-0,-88.41796875,9.99999999999013
2.29,0,-0,-88.2421875,9.99999999999015
2.292,0,-0,-88.2421875,9.99999999999014
2.294,0,-0,-88.06640625,9.99999999999016
2.296,0,-0,-88.06640625,9.99999999999014
2.298,0,-0,-87.890625,9.99999999999017
2.3,0,-0,-87.890625,9.99999999999015
2.302,0,-0,-87.71484375,9.99999999999018
2.304,0,-0,-87.71484375,9.99999999999016
2.306,0,-0,-87.5390625,9.99999999999019
2.308,0,-0,-87.5390625,9.99999999999017
2.31,0,-0,-87.36328125,9.9999999999902
2.312,0,-0,-87.36328125,9.99999999999018
2.314,0,-0,-87.1875,9.99999999999021
2.316,0,-0,-87.1875,9.99999999999019
2.318,0,-0,-87.01171875,9.99999999999022
2.32,0,-0,-87.01171875,9.9999999999902
2.322,0,-0,-86.8359375,9.99999999999022
2.324,0,-0,-86.8359375,9.99999999999021
2.326,0,-0,-86.66015625,9.99999999999023
2.328,0,-0,-86.66015625,9.99999999999021
2.33,0,-0,-86.484375,9.99999999999024
2.332,0,-0,-86.484375,9.99999999999022
2.334,0,-0,-86.30859375,9.99999999999025
2.336,0,-0,-86.30859375,9.99999999999023
2.338,0,-0,-86.30859375,9.99999999999022
2.34,0,-0,-86.1328125,9.99999999999025
2.342,0,-0,-86.1328125,9.99999999999023
2.344,0,-0,-85.95703125,9.99999999999026
2.346,0,-0,-85.95703125,9.99999999999024
2.348,0,-0,-85.78125,9.99999999999027
2.35,0,-0,-85.78125,9.99999999999025
2.352,0,-0,-85.60546875,9.99999999999029
2.354,0,-0,-85.60546875,9.99999999999027
2.356,0,-0,-85.4296875,9.9999999999903
2.358,0,-0,-85.4296875,9.99999999999028
2.36,0,-0,-85.25390625,9.99999999999031
2.362,0,-0,-85.25390625,9.99999999999029
2.364,0,-0,-85.078125,9.99999999999032
2.366,0,-0,-85.078125,9.9999999999903
2.368,0,-0,-84.90234375,9.99999999999034
2.37,0,-0,-84.90234375,9.99999999999031
2.372,0,-0,-84.7265625,9.99999999999035
2.374,0,-0,-84.7265625,9.99999999999033
2.376,0,-0,-84.55078125,9.99999999999036
2.378,0,-0,-84.55078125,9.99999999999034
2.38,0,-0,-84.375,9.99999999999038
2.382,0,-0,-84.375,9.99999999999035
2.384,0,-0,-84.19921875,9.99999999999039
2.386,0,-0,-84.19921875,9.99999999999036
2.388,0,-0,-84.0234375,9.9999999999904
2.39,0,-0,-84.0234375,9.99999999999038
