Time,Theta_1,Theta_2,Alpha,Input
5.774,0,-0,-10.1953125,4.95489225239037
5.776,0,-0,-10.1953125,4.99202826774394
5.778,0,-0,-10.1953125,5.02563032701177
5.78,0,-0,-10.1953125,5.05603473030757
5.782,0,-0,-10.1953125,5.08354577457444
5.784,0,-0,-10.1953125,5.108438799091
5.786,0,-0,-10.1953125,5.13096294116178
5.788,0,-0,-10.1953125,5.15134362956259
5.79,0,-0,-10.1953125,5.16978484070331
5.792,0,-0,-10.1953125,5.18647114008874
5.794,0,-0,-10.1953125,5.2015695295088
5.796,0,-0,-10.1953125,5.2152311184456
5.798,0,-0,-10.1953125,5.22759263642513
5.8,0,-0,-10.1953125,5.23877780144989
5.802,0,-0,-10.1953125,5.24889855820793
5.804,0,-0,-10.01953125,4.77639456730832
5.806,0,-0,-10.01953125,4.82174693782356
5.808,0,-0,-10.01953125,4.86278346401358
5.81,0,-0,-10.01953125,4.89991485177947
5.812,0,-0,-10.01953125,4.93351272385662
5.814,0,-0,-10.01953125,4.96391333843185
5.816,0,-0,-10.01953125,4.99142095452232
5.818,0,-0,-10.01953125,5.01631087708083
5.82,0,-0,-10.01953125,5.03883221237659
5.822,0,-0,-10.01953125,5.05921036110211
5.824,0,-0,-10.01953125,5.07764927424939
5.826,0,-0,-10.01953125,5.09433349432418
5.828,0,-0,-10.01953125,5.109430002306
5.83,0,-0,-10.01953125,5.12308988884693
5.832,0,-0,-10.01953125,5.13544986643485
5.834,0,-0,-10.01953125,5.1466336376555
5.836,0,-0,-10.01953125,5.15675313324732
5.838,0,-0,-10.01953125,5.16590963233985
5.84,0,-0,-9.84374999999999,4.6925331449322
5.842,0,-0,-9.84374999999999,4.7370960478181
5.844,0,-0,-9.84374999999999,4.7774182341666
5.846,0,0.17578125,-9.84374999999999,4.96550734460366
5.848,0,0.17578125,-9.84374999999999,4.98434629155958
5.85,0,0.3515625,-9.66796875,4.67133492992561
5.852,0,0.52734375,-9.49218750000001,4.37959353157982
5.854,0,0.703125,-9.31640624999999,4.10709799447406
5.856,0,1.0546875,-9.14062499999999,4.00362091820386
5.858,0,1.40625,-8.78906250000001,3.42006531891163
5.86,0,1.7578125,-8.4375,2.87500836926201
5.862,0,2.109375,-8.08593750000001,2.36478644173337
5.864,0,2.63671875,-7.55859375000001,1.55602700192435
5.866,0,3.1640625,-7.20703124999999,1.28034182341305
5.868,0,3.69140625,-6.67968749999999,0.532448896539629
5.87,0,4.21875,-6.328125,0.31183802093674
5.872,0,4.74609375,-5.80078125,-0.386221612975447
5.874,0,5.2734375,-5.27343749999999,-1.04340308563131
5.876,0,5.80078125,-4.74609374999999,-1.66359646572861
5.878,0,6.328125,-4.21875000000001,-2.25032163263051
5.88,0,7.03125,-3.8671875,-2.173497789234
5.882,0,7.3828125,-3.33984375,-2.90538255361231
5.884,0,7.91015625,-2.98828125000001,-2.96015750819838
5.886,0,8.4375,-2.63671875,-3.02650095007836
5.888,0,8.7890625,-2.28515625000001,-3.25491607764372
5.89,0,9.140625,-1.93359375,-3.47862861024264
5.892,0,9.4921875,-1.75781250000001,-3.21642442681726
5.894,0,9.84375,-1.58203124999999,-2.98743627825931
5.896,0,10.01953125,-1.40625,-2.94010732808089
5.898,0,10.1953125,-1.23046875,-2.90579929894713
5.9,0,10.37109375,-1.05468750000001,-2.88327308741239
5.902,0,10.546875,-1.05468750000001,-2.38974587459242
5.904,0,10.546875,-1.05468750000001,-2.09453507891455
5.906,0,10.546875,-1.23046875,-1.3457556489612
5.908,0,10.546875,-1.23046875,-1.14112364284372
5.91,0,10.546875,-1.40625,-0.47430329850175
5.912,0,10.546875,-1.40625,-0.343830946549751
5.914,0,10.37109375,-1.58203124999999,0.104282877436694
5.916,0,10.37109375,-1.75781250000001,0.669874133024194
5.918,0,10.1953125,-1.93359375,1.03880815779054
5.92,0,10.1953125,-2.10937499999999,1.53275456196048
5.922,0,10.01953125,-2.28515625000001,1.83686163781021
5.924,0,10.01953125,-2.4609375,2.27215018762978
5.926,0,10.01953125,-2.63671875,2.67478552127648
5.928,0,9.84375,-2.63671875,2.41460928505811
5.93,0,9.84375,-2.81249999999999,2.8122048334629
5.932,0,9.84375,-2.81249999999999,2.69907249582426
5.934,0,10.01953125,-2.81249999999999,2.74831019745339
5.936,0,10.01953125,-2.81249999999999,2.64151118287262
5.938,0,10.1953125,-2.81249999999999,2.69647951332719
5.94,0,10.37109375,-2.81249999999999,2.74646987069606
5.942,0,10.546875,-2.81249999999999,2.79195597106342
5.944,0,10.72265625,-2.63671875,2.35170481975888
5.946,0,10.8984375,-2.4609375,1.94483208797651
5.948,0,11.25,-2.28515625000001,1.71976548685989
5.95,0,11.42578125,-2.10937499999999,1.35624867295819
5.952,0,11.77734375,-1.93359375,1.17041213190684
5.954,0,12.12890625,-1.58203124999999,0.512334600632167
5.956,0,12.48046875,-1.40625,0.381509042887875
5.958,0,13.0078125,-1.05468750000001,-0.0751884030356175
5.96,0,13.359375,-0.703124999999998,-0.656810473064379
5.962,0,13.7109375,-0.527343750000005,-0.718456260074555
5.964,0,14.0625,-0.175781249999993,-1.26416134079581
5.966,0,14.4140625,0,-1.29330808981922
5.968,0,14.94140625,0.351562500000012,-1.6580027379328
5.97,0,15.29296875,0.703124999999998,-2.15637722518269
5.972,0,15.64453125,0.878906249999991,-2.14269747824755
5.974,0,15.8203125,1.05468750000001,-2.29018764374251
5.976,0,16.171875,1.23046875,-2.28055517189717
5.978,0,16.5234375,1.40625,-2.28010337949218
5.98,0,16.69921875,1.58203124999999,-2.43956269447735
5.982,0,16.875,1.75781250000001,-2.59236444223388
5.984,0,17.05078125,1.75781250000001,-2.25748054178159
5.986,0,17.2265625,1.75781250000001,-1.95421207995094
5.988,0,17.40234375,1.93359375,-2.1612120843972
5.99,0,17.40234375,1.75781250000001,-1.54531125185077
5.992,0,17.578125,1.75781250000001,-1.30930869917999
5.994,0,17.578125,1.75781250000001,-1.24711587347634
5.996,0,17.578125,1.75781250000001,-1.19084147260309
5.998,0,17.578125,1.58203124999999,-0.658260652722331
6,0,17.578125,1.40625,-0.167591624784706
6.002,0,17.40234375,1.40625,-0.348111674074214
6.004,0,17.40234375,1.23046875,0.12155978125717
6.006,0,17.40234375,1.05468750000001,0.555306056186577
6.008,0,17.2265625,0.878906249999991,0.804941798257656
6.01,0,17.2265625,0.703124999999998,1.19094264256669
6.012,0,17.2265625,0.703124999999998,1.06731898096576
6.014,0,17.2265625,0.527343750000005,1.43712128617593
6.016,0,17.05078125,0.351562500000012,1.62889812648458
6.018,0,17.05078125,0.351562500000012,1.48088443579565
6.02,0,17.05078125,0.175781249999993,1.82861772835483
6.022,0,17.2265625,0.175781249999993,1.82197223558698
6.024,0,17.2265625,0.175781249999993,1.66460801020828
6.026,0,17.2265625,0.175781249999993,1.52221895765478
6.028,0,17.40234375,0.175781249999993,1.54498408740572
6.03,0,17.40234375,0.175781249999993,1.41423169706055
6.032,0,17.578125,0.175781249999993,1.44752611487851
6.034,0,17.75390625,0.351562500000012,0.996243472296435
6.036,0,17.9296875,0.351562500000012,1.06105066456392
6.038,0,18.10546875,0.527343750000005,0.638281962657793
6.04,0,18.28125,0.527343750000005,0.72888963765164
6.042,0,18.45703125,0.703124999999998,0.32946618010003
6.044,0,18.80859375,0.878906249999991,0.111139960695279
6.046,0,18.984375,1.05468750000001,-0.246277903403485
6.048,0,19.16015625,1.23046875,-0.578199969651144
6.05,0,19.51171875,1.40625,-0.735448397739573
6.052,0,19.6875,1.40625,-0.555939154262484
6.054,0,19.86328125,1.58203124999999,-0.874921140365835
6.056,0,20.21484375,1.75781250000001,-1.0204608988399
6.058,0,20.390625,1.93359375,-1.31201884369977
6.06,0,20.56640625,2.10937499999999,-1.58434838546025
6.062,0,20.7421875,2.10937499999999,-1.35761771531143
6.064,0,20.91796875,2.28515625000001,-1.63387198367806
6.066,0,21.09375,2.4609375,-1.89235418517877
6.068,0,21.26953125,2.4609375,-1.65309392229115
6.07,0,21.4453125,2.4609375,-1.43634931361077
6.072,0,21.4453125,2.4609375,-1.39158179767721
6.074,0,21.62109375,2.63671875,-1.6811320179003
6.076,0,21.62109375,2.63671875,-1.62158734782081
6.078,0,21.62109375,2.4609375,-1.0860474656149
6.08,0,21.62109375,2.4609375,-1.07436259879415
6.082,0,21.62109375,2.4609375,-1.06378969328294
6.084,0,21.62109375,2.4609375,-1.05422293189245
6.086,0,21.62109375,2.28515625000001,-0.563904935749095
6.088,0,21.62109375,2.28515625000001,-0.593138527281829
6.09,0,21.62109375,2.10937499999999,-0.13792854562609
6.092,0,21.4453125,1.93359375,0.131128361405852
6.094,0,21.4453125,1.93359375,0.0530405741521915
6.096,0,21.4453125,1.75781250000001,0.464045446220567
6.098,0,21.26953125,1.58203124999999,0.693103914220023
6.1,0,21.26953125,1.58203124999999,0.578824038315878
6.102,0,21.26953125,1.40625,0.957080951467246
6.104,0,21.09375,1.40625,0.674846207106143
6.106,0,21.09375,1.23046875,1.05248239012642
6.108,0,21.09375,1.23046875,0.921290070205934
6.11,0,21.09375,1.05468750000001,1.28424396954744
6.112,0,21.09375,1.05468750000001,1.13976656848311
6.114,0,21.09375,1.05468750000001,1.00903799722012
6.116,0,21.09375,1.05468750000001,0.890749883622037
6.118,0,21.09375,1.05468750000001,0.783718362633579
6.12,0,21.26953125,1.05468750000001,0.838476312839991
6.122,0,21.26953125,1.05468750000001,0.736672226189871
6.124,0,21.26953125,1.05468750000001,0.644556070657285
6.126,0,21.4453125,1.05468750000001,0.712810002850429
6.128,0,21.4453125,1.23046875,0.141555955879915
6.13,0,21.62109375,1.23046875,0.249159655750705
6.132,0,21.796875,1.40625,-0.134885160750995
6.134,0,21.796875,1.40625,-0.160842746117271
6.136,0,21.97265625,1.40625,-0.0327260579437775
6.138,0,22.1484375,1.58203124999999,-0.398209955376157
6.14,0,22.32421875,1.58203124999999,-0.255768839647634
6.142,0,22.32421875,1.75781250000001,-0.759895542065787
6.144,0,22.5,1.75781250000001,-0.591552501524691
6.146,0,22.67578125,1.93359375,-0.920638086682907
6.148,0,22.67578125,1.93359375,-0.896866497399536
6.15,0,22.8515625,2.10937499999999,-1.20541461924682
6.152,0,22.8515625,2.10937499999999,-1.16305996296441
6.154,0,23.02734375,2.10937499999999,-0.973131797241649
6.156,0,23.02734375,2.28515625000001,-1.43429043614018
6.158,0,23.203125,2.28515625000001,-1.22706828045932
6.16,0,23.203125,2.28515625000001,-1.19091703687266
6.162,0,23.203125,2.28515625000001,-1.15820603605656
6.164,0,23.203125,2.28515625000001,-1.12860789585564
6.166,0,23.203125,2.28515625000001,-1.10182638867162
6.168,0,23.203125,2.28515625000001,-1.07759347666501
6.17,0,23.203125,2.10937499999999,-0.574004997462743
6.172,0,23.203125,2.10937499999999,-0.591230958282594
6.174,0,23.02734375,2.10937499999999,-0.758421738071617
6.176,0,23.02734375,1.93359375,-0.276689459709197
6.178,0,22.8515625,1.93359375,-0.465295814932099
6.18,0,22.8515625,1.75781250000001,-0.00294115244726478
6.182,0,22.8515625,1.75781250000001,-0.0574770170123064
6.184,0,22.67578125,1.58203124999999,0.223234434468137
6.186,0,22.67578125,1.40625,0.637353746975854
6.188,0,22.5,1.40625,0.38756864580315
6.19,0,22.5,1.23046875,0.794566482773406
6.192,0,22.32421875,1.23046875,0.538337604385645
6.194,0,22.32421875,1.05468750000001,0.939504870134725
6.196,0,22.1484375,1.05468750000001,0.678000272217499
6.198,0,22.1484375,1.05468750000001,0.592732238133852
6.2,0,22.1484375,0.878906249999991,0.997240154617481
6.202,0,22.1484375,0.878906249999991,0.890362386540956
6.204,0,22.1484375,0.878906249999991,0.79365537319268
6.206,0,22.1484375,0.878906249999991,0.70615124100164
6.208,0,22.1484375,0.878906249999991,0.626974220789792
6.21,0,22.1484375,0.878906249999991,0.55533188376348
6.212,0,22.1484375,0.878906249999991,0.490507210634119
6.214,0,22.1484375,0.878906249999991,0.431851415461162
6.216,0,22.1484375,1.05468750000001,-0.102884178513588
6.218,0,22.32421875,1.05468750000001,0.0377627873022345
6.22,0,22.32421875,1.05468750000001,0.0136743038406661
6.222,0,22.32421875,1.05468750000001,-0.00812185962017416
6.224,0,22.5,1.23046875,-0.357901392944046
6.226,0,22.5,1.23046875,-0.352854464018905
6.228,0,22.5,1.23046875,-0.348287813369082
6.23,0,22.67578125,1.40625,-0.67421328399039
6.232,0,22.67578125,1.40625,-0.647582304514401
6.234,0,22.67578125,1.40625,-0.623485595520045
6.236,0,22.67578125,1.58203124999999,-1.08334362127768
6.238,0,22.8515625,1.58203124999999,-0.874944621984638
6.24,0,22.8515625,1.58203124999999,-0.837728526180872
6.242,0,22.8515625,1.58203124999999,-0.804054007143812
6.244,0,22.8515625,1.58203124999999,-0.773584039524631
6.246,0,22.8515625,1.58203124999999,-0.746013670199029
6.248,0,22.8515625,1.58203124999999,-0.721066966144386
6.25,0,22.8515625,1.58203124999999,-0.698494252814355
6.252,0,22.67578125,1.58203124999999,-0.829673699625636
6.254,0,22.67578125,1.58203124999999,-0.797018648450405
6.256,0,22.67578125,1.58203124999999,-0.767471133534347
6.258,0,22.67578125,1.40625,-0.259073802316035
6.26,0,22.5,1.40625,-0.42355261782532
6.262,0,22.5,1.40625,-0.421028084317703
6.264,0,22.32421875,1.23046875,-0.0886862443013073
6.266,0,22.32421875,1.23046875,-0.10951145226528
6.268,0,22.1484375,1.23046875,-0.27995896555532
6.27,0,22.1484375,1.05468750000001,0.1988264971673
6.272,0,21.97265625,1.05468750000001,0.00755375464191815
6.274,0,21.97265625,0.878906249999991,0.467495767825413
6.276,0,21.796875,0.878906249999991,0.259172765567302
6.278,0,21.796875,0.878906249999991,0.222025433467072
6.28,0,21.62109375,0.703124999999998,0.518470681541848
6.282,0,21.62109375,0.703124999999998,0.465164892213584
6.284,0,21.4453125,0.703124999999998,0.265327730367577
6.286,0,21.4453125,0.527343750000005,0.717520336799969
6.288,0,21.26953125,0.527343750000005,0.502185380634002
6.29,0,21.26953125,0.527343750000005,0.458693369739401
6.292,0,21.26953125,0.527343750000005,0.419340167614485
6.294,0,21.26953125,0.527343750000005,0.38373191458664
6.296,0,21.09375,0.527343750000005,0.199908147873511
6.298,0,21.09375,0.351562500000012,0.666590274715243
6.3,0,21.09375,0.351562500000012,0.615970064059118
6.302,0,21.09375,0.527343750000005,0.0885053673607088
6.304,0,21.09375,0.527343750000005,0.0841272296836138
6.306,0,21.09375,0.527343750000005,0.0801657274795192
6.308,0,21.09375,0.527343750000005,0.0765812117289144
6.31,0,21.09375,0.527343750000005,0.0733378074584196
6.312,0,21.09375,0.527343750000005,0.0704030536468127
6.314,0,21.09375,0.527343750000005,0.067747578344801
6.316,0,21.09375,0.527343750000005,0.0653448047112128
6.318,0,21.09375,0.703124999999998,-0.418490946607277
6.32,0,21.09375,0.703124999999998,-0.383391976904248
6.322,0,21.09375,0.703124999999998,-0.35163311276168
6.324,0,21.09375,0.703124999999998,-0.322896501528086
6.326,0,21.09375,0.703124999999998,-0.296894538061018
6.328,0,21.09375,0.703124999999998,-0.273366986442393
6.33,0,21.09375,0.703124999999998,-0.252078375454677
6.332,0,21.09375,0.703124999999998,-0.232815641910086
6.334,0,21.09375,0.878906249999991,-0.697047629934843
6.336,0,20.91796875,0.878906249999991,-0.795814524327331
6.338,0,20.91796875,0.878906249999991,-0.733831380102831
6.34,0,20.91796875,0.878906249999991,-0.677746706792753
6.342,0,20.91796875,0.878906249999991,-0.626999191206586
6.344,0,20.91796875,0.878906249999991,-0.581080936072413
6.346,0,20.7421875,0.703124999999998,-0.209474829510639
6.348,0,20.7421875,0.703124999999998,-0.194772256570921
6.35,0,20.56640625,0.703124999999998,-0.333072901639169
6.352,0,20.56640625,0.703124999999998,-0.306861377685816
6.354,0,20.390625,0.703124999999998,-0.434748292146924
6.356,0,20.390625,0.527343750000005,0.0825475965005171
6.358,0,20.390625,0.527343750000005,0.0777246155973181
6.36,0,20.21484375,0.527343750000005,-0.0782434834241544
6.362,0,20.21484375,0.351562500000012,0.413643496087234
6.364,0,20.0390625,0.351562500000012,0.23422549731051
6.366,0,19.86328125,0.351562500000012,0.0716284122326953
6.368,0,19.86328125,0.351562500000012,0.0758556059362986
6.37,0,19.86328125,0.175781249999993,0.561342160574895
6.372,0,19.6875,0.175781249999993,0.376132817012462
6.374,0,19.6875,0.175781249999993,0.359899590086939
6.376,0,19.51171875,0.175781249999993,0.193607073841907
6.378,0,19.51171875,0,0.676152133531742
6.38,0,19.3359375,0,0.488281215296944
6.382,0,19.3359375,0,0.469639695821762
6.384,0,19.3359375,0,0.452772150226521
6.386,0,19.3359375,0,0.437509762438944
6.388,0,19.16015625,0,0.272095697562668
6.39,0,19.16015625,0,0.273773982029108
6.392,0,19.16015625,0,0.275292557040986
6.394,0,19.16015625,0,0.276666620658296
6.396,0,19.16015625,0,0.277909924946618
6.398,0,19.16015625,0.175781249999993,-0.202626717611147
6.4,0,19.16015625,0.175781249999993,-0.164542592056575
6.402,0,19.16015625,0.175781249999993,-0.130082646221233
6.404,0,18.984375,0.175781249999993,-0.250506079293566
6.406,0,18.984375,0.175781249999993,-0.208118583529853
6.408,0,18.984375,0.351562500000012,-0.651426419476735
6.41,0,18.984375,0.351562500000012,-0.579656272101604
6.412,0,18.984375,0.351562500000012,-0.514715951228284
6.414,0,18.984375,0.351562500000012,-0.455955513640119
6.416,0,18.984375,0.351562500000012,-0.402786866193969
6.418,0,18.984375,0.351562500000012,-0.354677880160443
6.42,0,18.80859375,0.351562500000012,-0.462751149821384
6.422,0,18.80859375,0.351562500000012,-0.409188763074286
6.424,0,18.80859375,0.351562500000012,-0.360723506910331
6.426,0,18.80859375,0.351562500000012,-0.316870325686094
6.428,0,18.6328125,0.351562500000012,-0.428794407131344
6.43,0,18.6328125,0.351562500000012,-0.378716379291724
6.432,0,18.45703125,0.351562500000012,-0.4850079860419
6.434,0,18.45703125,0.175781249999993,0.0518281468457187
6.436,0,18.45703125,0.175781249999993,0.0646859116988259
6.438,0,18.28125,0.175781249999993,-0.0752839855376233
6.44,0,18.28125,0.175781249999993,-0.0505828640594903
6.442,0,18.10546875,0.175781249999993,-0.179836446800858
6.444,0,18.10546875,0,0.336222828821572
6.446,0,17.9296875,0,0.1786768300465
6.448,0,17.9296875,0,0.187474434819463
6.45,0,17.75390625,0,0.0438307537634218
6.452,0,17.75390625,0,0.0652076978843486
6.454,0,17.578125,-0.175781249999993,0.414607905745765
6.456,0,17.578125,-0.175781249999993,0.409217749853636
6.458,0,17.40234375,-0.175781249999993,0.252736449971358
6.46,0,17.40234375,-0.175781249999993,0.262497435182701
6.462,0,17.40234375,-0.175781249999993,0.271329540929963
6.464,0,17.2265625,-0.175781249999993,0.127717077351994
6.466,0,17.2265625,-0.175781249999993,0.14912226822405
6.468,0,17.2265625,-0.175781249999993,0.168490487915603
6.47,0,17.05078125,-0.175781249999993,0.0344114953418204
6.472,0,17.05078125,-0.175781249999993,0.0644429282769545
6.474,0,17.05078125,-0.175781249999993,0.0916164952748621
6.476,0,16.875,-0.175781249999993,-0.0353999263532697
6.478,0,16.875,-0.175781249999993,0.00102198561485421
6.48,0,16.875,-0.175781249999993,0.0339778976874977
6.482,0,16.875,-0.175781249999993,0.0637976427774945
6.484,0,16.69921875,-0.351562500000012,0.420837213261532
6.486,0,16.69921875,-0.351562500000012,0.422359439146127
6.488,0,16.69921875,-0.351562500000012,0.423736805575947
6.49,0,16.69921875,-0.175781249999993,-0.0566785325434175
6.492,0,16.5234375,-0.175781249999993,-0.170088730305934
6.494,0,16.5234375,-0.175781249999993,-0.121355395799817
6.496,0,16.5234375,-0.175781249999993,-0.0772596469308809
6.498,0,16.5234375,-0.175781249999993,-0.0373601597637771
6.5,0,16.5234375,-0.175781249999993,-0.00125760754428543
6.502,0,16.34765625,-0.175781249999993,-0.12019474850381
6.504,0,16.34765625,-0.175781249999993,-0.0764624004207387
6.506,0,16.34765625,-0.175781249999993,-0.0368917316060977
6.508,0,16.34765625,-0.175781249999993,-0.00108670656260104
6.51,0,16.34765625,-0.175781249999993,0.0313110227851343
6.512,0,16.171875,-0.175781249999993,-0.0909783808404902
6.514,0,16.171875,-0.175781249999993,-0.0502792857256584
6.516,0,16.171875,-0.175781249999993,-0.0134532179446767
6.518,0,16.171875,0,-0.461793242494828
6.52,0,16.171875,0,-0.394576408107568
6.522,0,15.99609375,0,-0.485360179889505
6.524,0,15.99609375,0,-0.416153607105422
6.526,0,15.99609375,0,-0.353532904758206
6.528,0,15.99609375,0,-0.29687134499814
6.53,0,15.8203125,0,-0.397205925230167
6.532,0,15.8203125,0,-0.336641282086071
6.534,0,15.8203125,0,-0.281840121749996
6.536,0,15.64453125,-0.175781249999993,0.0978035699200735
6.538,0,15.64453125,-0.175781249999993,0.119778852468974
6.54,0,15.46875,-0.175781249999993,-0.0119411725277267
6.542,0,15.46875,-0.175781249999993,0.0202247427285987
6.544,0,15.46875,-0.175781249999993,0.0493296693758765
6.546,0,15.29296875,-0.175781249999993,-0.0759391856139916
6.548,0,15.29296875,-0.175781249999993,-0.0379360098210959
6.55,0,15.1171875,-0.351562500000012,0.326508235939442
6.552,0,15.1171875,-0.351562500000012,0.334730489702872
6.554,0,14.94140625,-0.351562500000012,0.190566208537006
6.556,0,14.94140625,-0.351562500000012,0.211472094167006
6.558,0,14.94140625,-0.351562500000012,0.23038852374904
6.56,0,14.765625,-0.351562500000012,0.0959007345399719
6.562,0,14.765625,-0.351562500000012,0.125562272954258
6.564,0,14.765625,-0.351562500000012,0.15240114551609
6.566,0,14.58984375,-0.351562500000012,0.0250818798090997
6.568,0,14.58984375,-0.351562500000012,0.0612297671026497
6.57,0,14.58984375,-0.527343750000005,0.575599362330765
6.572,0,14.4140625,-0.527343750000005,0.416524476998421
6.574,0,14.4140625,-0.527343750000005,0.42393868793033
6.576,0,14.4140625,-0.527343750000005,0.430647344299435
6.578,0,14.23828125,-0.527343750000005,0.285113504089644
6.58,0,14.23828125,-0.351562500000012,-0.176881469560756
6.582,0,14.23828125,-0.351562500000012,-0.122020146468872
6.584,0,14.23828125,-0.351562500000012,-0.0723795630624603
6.586,0,14.23828125,-0.351562500000012,-0.0274629016745817
6.588,0,14.23828125,-0.351562500000012,0.0131793779238761
6.59,0,14.0625,-0.351562500000012,-0.101650047464113
6.592,0,14.0625,-0.351562500000012,-0.054200884290807
6.594,0,14.0625,-0.351562500000012,-0.0112671018030217
6.596,0,14.0625,-0.351562500000012,0.0275809946086827
6.598,0,14.0625,-0.351562500000012,0.0627322090455382
6.6,0,14.0625,-0.351562500000012,0.0945383460384904
6.602,0,13.88671875,-0.175781249999993,-0.509947984480251
6.604,0,13.88671875,-0.175781249999993,-0.432667049305674
6.606,0,13.88671875,-0.175781249999993,-0.362740360934251
6.608,0,13.88671875,-0.175781249999993,-0.299468071045019
6.61,0,13.88671875,-0.175781249999993,-0.242216930442409
6.612,0,13.7109375,-0.175781249999993,-0.342018035819093
6.614,0,13.7109375,-0.175781249999993,-0.280970684619955
6.616,0,13.7109375,-0.175781249999993,-0.225732751934474
