Time,Theta_1,Theta_2,Alpha,Input
6.168,0,21.09375,1.05468750000001,1.13976656824177
6.17,0,21.09375,1.05468750000001,1.00903799701938
6.172,0,21.09375,1.05468750000001,0.89074988345572
6.174,0,21.09375,1.05468750000001,0.783718362498895
6.176,0,21.26953125,1.05468750000001,0.838476313004275
6.178,0,21.26953125,1.05468750000001,0.736672226080423
6.18,0,21.26953125,1.05468750000001,0.644556070574824
6.182,0,21.4453125,1.05468750000001,0.71281000306693
6.184,0,21.4453125,1.23046875,0.141555954936587
6.186,0,21.62109375,1.23046875,0.249159656144181
6.188,0,21.796875,1.40625,-0.134885161275649
6.19,0,21.796875,1.40625,-0.160842746086876
6.192,0,21.97265625,1.40625,-0.0327260578748114
6.194,0,22.1484375,1.58203124999999,-0.398209955428986
6.196,0,22.32421875,1.58203124999999,-0.255768839560982
6.198,0,22.32421875,1.75781250000001,-0.759895542145467
6.2,0,22.5,1.75781250000001,-0.591552501412248
6.202,0,22.67578125,1.93359375,-0.920638086700521
6.204,0,22.67578125,1.93359375,-0.896866497310888
6.206,0,22.8515625,2.10937499999999,-1.20541461924242
6.208,0,22.8515625,2.10937499999999,-1.16305996285114
6.21,0,23.02734375,2.10937499999999,-0.97313179709307
6.212,0,23.02734375,2.28515625000001,-1.43429043617023
6.214,0,23.203125,2.28515625000001,-1.22706828028458
6.216,0,23.203125,2.28515625000001,-1.19091703675604
6.218,0,23.203125,2.28515625000001,-1.15820603594412
6.22,0,23.203125,2.28515625000001,-1.12860789574693
6.222,0,23.203125,2.28515625000001,-1.10182638856625
6.224,0,23.203125,2.28515625000001,-1.07759347656263
6.226,0,23.203125,2.10937499999999,-0.574004997245315
6.228,0,23.203125,2.10937499999999,-0.591230958221708
6.23,0,23.02734375,2.10937499999999,-0.758421738049405
6.232,0,23.02734375,1.93359375,-0.276689459523227
6.234,0,22.8515625,1.93359375,-0.465295814932033
6.236,0,22.8515625,1.75781250000001,-0.00294115228603924
6.238,0,22.8515625,1.75781250000001,-0.0574770168572036
6.24,0,22.67578125,1.58203124999999,0.223234435230563
6.242,0,22.67578125,1.40625,0.637353747893469
6.244,0,22.5,1.40625,0.38756864546583
6.246,0,22.5,1.23046875,0.794566483610601
6.248,0,22.32421875,1.23046875,0.53833760399666
6.25,0,22.32421875,1.05468750000001,0.939504870900704
6.252,0,22.1484375,1.05468750000001,0.678000271782658
6.254,0,22.1484375,1.05468750000001,0.592732238031263
6.256,0,22.1484375,0.878906249999991,0.997240155353652
6.258,0,22.1484375,0.878906249999991,0.89036238635396
6.26,0,22.1484375,0.878906249999991,0.793655373036148
6.262,0,22.1484375,0.878906249999991,0.706151240873088
6.264,0,22.1484375,0.878906249999991,0.62697422068691
6.266,0,22.1484375,0.878906249999991,0.555331883684136
6.268,0,22.1484375,0.878906249999991,0.490507210576337
6.27,0,22.1484375,0.878906249999991,0.431851415423111
6.272,0,22.1484375,1.05468750000001,-0.102884179432244
6.274,0,22.32421875,1.05468750000001,0.0377627877453194
6.276,0,22.32421875,1.05468750000001,0.0136743039573517
6.278,0,22.32421875,1.05468750000001,-0.00812185949603148
6.28,0,22.5,1.23046875,-0.357901393004578
6.282,0,22.5,1.23046875,-0.352854463979808
6.284,0,22.5,1.23046875,-0.348287813330434
6.286,0,22.67578125,1.40625,-0.674213284031507
6.288,0,22.67578125,1.40625,-0.647582304453232
6.29,0,22.67578125,1.40625,-0.62348559546093
6.292,0,22.67578125,1.58203124999999,-1.08334362134234
6.294,0,22.8515625,1.58203124999999,-0.87494462185382
6.296,0,22.8515625,1.58203124999999,-0.837728526103817
6.298,0,22.8515625,1.58203124999999,-0.804054007069814
6.3,0,22.8515625,1.58203124999999,-0.773584039453364
6.302,0,22.8515625,1.58203124999999,-0.7460136701302
6.304,0,22.8515625,1.58203124999999,-0.721066966077739
6.306,0,22.8515625,1.58203124999999,-0.698494252749661
6.308,0,22.67578125,1.58203124999999,-0.829673699602047
6.31,0,22.67578125,1.58203124999999,-0.797018648380377
6.312,0,22.67578125,1.58203124999999,-0.767471133466641
6.314,0,22.67578125,1.40625,-0.25907380213553
6.316,0,22.5,1.40625,-0.423552617830928
6.318,0,22.5,1.40625,-0.421028084277004
6.32,0,22.32421875,1.23046875,-0.0886862441851837
6.322,0,22.32421875,1.23046875,-0.109511452124572
6.324,0,22.1484375,1.23046875,-0.27995896557229
6.326,0,22.1484375,1.05468750000001,0.19882649825228
6.328,0,21.97265625,1.05468750000001,0.00755375439063949
6.33,0,21.97265625,0.878906249999991,0.467495768779401
6.332,0,21.796875,0.878906249999991,0.259172765235859
6.334,0,21.796875,0.878906249999991,0.222025433470524
6.336,0,21.62109375,0.703124999999998,0.518470682127929
6.338,0,21.62109375,0.703124999999998,0.465164892133914
6.34,0,21.4453125,0.703124999999998,0.265327730022967
6.342,0,21.4453125,0.527343750000005,0.717520337625415
6.344,0,21.26953125,0.527343750000005,0.502185380220019
6.346,0,21.26953125,0.527343750000005,0.458693369652143
6.348,0,21.26953125,0.527343750000005,0.419340167543706
6.35,0,21.26953125,0.527343750000005,0.3837319145309
6.352,0,21.09375,0.527343750000005,0.199908147545619
6.354,0,21.09375,0.351562500000012,0.666590275560457
6.356,0,21.09375,0.351562500000012,0.615970063930269
6.358,0,21.09375,0.527343750000005,0.0885053663712355
6.36,0,21.09375,0.527343750000005,0.0841272297302601
6.362,0,21.09375,0.527343750000005,0.0801657275306243
6.364,0,21.09375,0.527343750000005,0.0765812117840613
6.366,0,21.09375,0.527343750000005,0.0733378075172295
6.368,0,21.09375,0.527343750000005,0.0704030537089411
6.37,0,21.09375,0.527343750000005,0.0677475784099357
6.372,0,21.09375,0.527343750000005,0.0653448047790711
6.374,0,21.09375,0.703124999999998,-0.418490946715699
6.376,0,21.09375,0.703124999999998,-0.383391976868813
6.378,0,21.09375,0.703124999999998,-0.351633112728085
6.38,0,21.09375,0.703124999999998,-0.322896501496133
6.382,0,21.09375,0.703124999999998,-0.296894538030533
6.384,0,21.09375,0.703124999999998,-0.27336698641322
6.386,0,21.09375,0.703124999999998,-0.252078375426682
6.388,0,21.09375,0.703124999999998,-0.232815641883145
6.39,0,21.09375,0.878906249999991,-0.697047630028465
6.392,0,20.91796875,0.878906249999991,-0.795814524311646
6.394,0,20.91796875,0.878906249999991,-0.733831380043034
6.396,0,20.91796875,0.878906249999991,-0.677746706736897
6.398,0,20.91796875,0.878906249999991,-0.626999191154211
6.4,0,20.91796875,0.878906249999991,-0.581080936023117
6.402,0,20.7421875,0.703124999999998,-0.209474829388172
6.404,0,20.7421875,0.703124999999998,-0.194772256548386
6.406,0,20.56640625,0.703124999999998,-0.333072901655286
6.408,0,20.56640625,0.703124999999998,-0.306861377657609
6.41,0,20.390625,0.703124999999998,-0.43474829215815
6.412,0,20.390625,0.527343750000005,0.0825475976149466
6.414,0,20.390625,0.527343750000005,0.0777246156439156
6.416,0,20.21484375,0.527343750000005,-0.0782434836686335
6.418,0,20.21484375,0.351562500000012,0.413643497044908
6.42,0,20.0390625,0.351562500000012,0.234225496968926
6.422,0,19.86328125,0.351562500000012,0.071628411928314
6.424,0,19.86328125,0.351562500000012,0.0758556059613798
6.426,0,19.86328125,0.175781249999993,0.561342161456653
6.428,0,19.6875,0.175781249999993,0.376132816622796
6.43,0,19.6875,0.175781249999993,0.3598995900203
6.432,0,19.51171875,0.175781249999993,0.193607073498375
6.434,0,19.51171875,0,0.676152134354363
6.436,0,19.3359375,0,0.488281214869409
6.438,0,19.3359375,0,0.469639695713461
6.44,0,19.3359375,0,0.452772150127978
6.442,0,19.3359375,0,0.437509762349271
6.444,0,19.16015625,0,0.272095697197862
6.446,0,19.16015625,0,0.273773981985834
6.448,0,19.16015625,0,0.275292557001506
6.45,0,19.16015625,0,0.276666620622253
6.452,0,19.16015625,0,0.277909924913687
6.454,0,19.16015625,0.175781249999993,-0.202626718548206
6.456,0,19.16015625,0.175781249999993,-0.164542592038634
6.458,0,19.16015625,0.175781249999993,-0.130082646204917
6.46,0,18.984375,0.175781249999993,-0.250506079316614
6.462,0,18.984375,0.175781249999993,-0.208118583510017
6.464,0,18.984375,0.351562500000012,-0.651426419577816
6.466,0,18.984375,0.351562500000012,-0.579656272056697
6.468,0,18.984375,0.351562500000012,-0.514715951187495
6.47,0,18.984375,0.351562500000012,-0.455955513602949
6.472,0,18.984375,0.351562500000012,-0.402786866159993
6.474,0,18.984375,0.351562500000012,-0.354677880129289
6.476,0,18.80859375,0.351562500000012,-0.462751149831182
6.478,0,18.80859375,0.351562500000012,-0.4091887630409
6.48,0,18.80859375,0.351562500000012,-0.360723506879709
6.482,0,18.80859375,0.351562500000012,-0.31687032565792
6.484,0,18.6328125,0.351562500000012,-0.428794407143702
6.486,0,18.6328125,0.351562500000012,-0.378716379260816
6.488,0,18.45703125,0.351562500000012,-0.485007986051931
6.49,0,18.45703125,0.175781249999993,0.0518281479603444
6.492,0,18.45703125,0.175781249999993,0.0646859117364564
6.494,0,18.28125,0.175781249999993,-0.0752839857961877
6.496,0,18.28125,0.175781249999993,-0.0505828639900232
6.498,0,18.10546875,0.175781249999993,-0.179836447034061
6.5,0,18.10546875,0,0.336222829793256
6.502,0,17.9296875,0,0.17867682970295
6.504,0,17.9296875,0,0.187474434798851
6.506,0,17.75390625,0,0.0438307534536591
6.508,0,17.75390625,0,0.0652076978991895
6.51,0,17.578125,-0.175781249999993,0.41460790633294
6.512,0,17.578125,-0.175781249999993,0.409217749755084
6.514,0,17.40234375,-0.175781249999993,0.252736449595308
6.516,0,17.40234375,-0.175781249999993,0.262497435126441
6.518,0,17.40234375,-0.175781249999993,0.271329540875805
6.52,0,17.2265625,-0.175781249999993,0.12771707701189
6.522,0,17.2265625,-0.175781249999993,0.149122268205051
6.524,0,17.2265625,-0.175781249999993,0.168490487895153
6.526,0,17.05078125,-0.175781249999993,0.0344114950289686
6.528,0,17.05078125,-0.175781249999993,0.0644429282861451
6.53,0,17.05078125,-0.175781249999993,0.0916164952798618
6.532,0,16.875,-0.175781249999993,-0.0353999266455784
6.534,0,16.875,-0.175781249999993,0.00102198564526847
6.536,0,16.875,-0.351562500000012,0.515639529522362
6.538,0,16.875,-0.351562500000012,0.50839307973763
6.54,0,16.69921875,-0.351562500000012,0.350232135870314
6.542,0,16.69921875,-0.175781249999993,-0.123188315020346
6.544,0,16.69921875,-0.175781249999993,-0.0786651906116557
6.546,0,16.69921875,-0.175781249999993,-0.0383789980161979
6.548,0,16.69921875,-0.175781249999993,-0.0019265402235898
6.55,0,16.5234375,-0.175781249999993,-0.120547073795882
6.552,0,16.5234375,-0.175781249999993,-0.0765282468771444
6.554,0,16.5234375,-0.175781249999993,-0.0366983615712556
6.556,0,16.5234375,-0.175781249999993,-0.000658787725772998
6.558,0,16.5234375,-0.175781249999993,0.0319511701736419
6.56,0,16.34765625,-0.175781249999993,-0.0901462013957369
6.562,0,16.34765625,-0.175781249999993,-0.0492733478782526
6.564,0,16.34765625,-0.175781249999993,-0.0122900572797713
6.566,0,16.34765625,0,-0.460487820882551
6.568,0,16.34765625,0,-0.393142263166116
6.57,0,16.34765625,0,-0.332205477074296
6.572,0,16.171875,0,-0.428671672238463
6.574,0,16.171875,0,-0.364606769141054
6.576,0,16.171875,0,-0.306638442380809
6.578,0,16.171875,0,-0.254186526515838
6.58,0,15.99609375,0,-0.358330150444091
6.582,0,15.99609375,0,-0.30121207279579
6.584,0,15.99609375,0,-0.249529494207886
6.586,0,15.8203125,0,-0.354369243354584
6.588,0,15.8203125,-0.175781249999993,0.183780585900317
6.59,0,15.64453125,-0.175781249999993,0.0462229460440498
6.592,0,15.64453125,-0.175781249999993,0.0731067690425237
6.594,0,15.46875,-0.175781249999993,-0.0541718241113582
6.596,0,15.46875,-0.175781249999993,-0.0179871341794003
6.598,0,15.46875,-0.175781249999993,0.0147541302007983
6.6,0,15.29296875,-0.175781249999993,-0.107224430340792
6.602,0,15.29296875,-0.351562500000012,0.415417559660585
6.604,0,15.1171875,-0.351562500000012,0.263827845300839
6.606,0,15.1171875,-0.351562500000012,0.278014921087028
6.608,0,14.94140625,-0.351562500000012,0.139247834927657
6.61,0,14.94140625,-0.351562500000012,0.165037305569547
6.612,0,14.94140625,-0.351562500000012,0.188372585715332
6.614,0,14.765625,-0.351562500000012,0.057883137914244
6.616,0,14.765625,-0.351562500000012,0.0911625261542423
6.618,0,14.765625,-0.351562500000012,0.121274964614719
6.62,0,14.58984375,-0.527343750000005,0.478579375610142
6.622,0,14.58984375,-0.527343750000005,0.480341237917806
6.624,0,14.58984375,-0.527343750000005,0.481935436996112
6.626,0,14.4140625,-0.527343750000005,0.331773843755014
6.628,0,14.4140625,-0.527343750000005,0.347253137095099
6.63,0,14.4140625,-0.527343750000005,0.361259382186524
6.632,0,14.4140625,-0.351562500000012,-0.107728873828885
6.634,0,14.4140625,-0.351562500000012,-0.0591953332936948
6.636,0,14.23828125,-0.351562500000012,-0.166884450146574
6.638,0,14.23828125,-0.351562500000012,-0.112974467451927
6.64,0,14.23828125,-0.351562500000012,-0.0641946934817188
6.642,0,14.23828125,-0.351562500000012,-0.0200569247519254
6.644,0,14.23828125,-0.351562500000012,0.019880583561138
6.646,0,14.23828125,-0.351562500000012,0.0560175387393488
6.648,0,14.23828125,-0.351562500000012,0.088715610920401
6.65,0,14.0625,-0.175781249999993,-0.514963663351337
6.652,0,14.0625,-0.175781249999993,-0.436952473081639
6.654,0,14.0625,-0.175781249999993,-0.366365022689907
6.656,0,14.0625,-0.175781249999993,-0.302494850546012
6.658,0,14.0625,-0.175781249999993,-0.244702723658707
6.66,0,13.88671875,-0.175781249999993,-0.344014324396064
6.662,0,13.88671875,-0.175781249999993,-0.282524050963735
6.664,0,13.88671875,-0.175781249999993,-0.2268853456731
6.666,0,13.88671875,-0.175781249999993,-0.176541358674647
6.668,0,13.7109375,-0.175781249999993,-0.282592315688852
6.67,0,13.7109375,-0.175781249999993,-0.227200064541492
6.672,0,13.53515625,-0.175781249999993,-0.328683162839988
6.674,0,13.53515625,-0.351562500000012,0.212503889977118
6.676,0,13.53515625,-0.351562500000012,0.229298528245386
6.678,0,13.359375,-0.351562500000012,0.0928908623868408
6.68,0,13.359375,-0.351562500000012,0.120815224995236
6.682,0,13.18359375,-0.351562500000012,-0.00552184889930536
6.684,0,13.18359375,-0.351562500000012,0.0315147629654246
6.686,0,13.18359375,-0.351562500000012,0.0650268782574588
6.688,0,13.0078125,-0.527343750000005,0.425407444338127
6.69,0,13.0078125,-0.527343750000005,0.429952727122579
6.692,0,13.0078125,-0.527343750000005,0.434065469426531
6.694,0,12.83203125,-0.527343750000005,0.286182748541302
6.696,0,12.83203125,-0.527343750000005,0.303724051046752
6.698,0,12.83203125,-0.527343750000005,0.319596079356351
6.7,0,12.65625,-0.527343750000005,0.182353601422103
6.702,0,12.65625,-0.527343750000005,0.209522594758849
6.704,0,12.65625,-0.527343750000005,0.234106118771028
6.706,0,12.65625,-0.527343750000005,0.256350213179391
6.708,0,12.48046875,-0.527343750000005,0.124873419603707
6.71,0,12.48046875,-0.527343750000005,0.157259420361316
6.712,0,12.48046875,-0.527343750000005,0.186563488325679
6.714,0,12.48046875,-0.527343750000005,0.213078907922377
6.716,0,12.48046875,-0.351562500000012,-0.244590577907162
6.718,0,12.48046875,-0.351562500000012,-0.185815389653125
6.72,0,12.3046875,-0.351562500000012,-0.284237479588278
6.722,0,12.3046875,-0.351562500000012,-0.221942343425287
6.724,0,12.3046875,-0.351562500000012,-0.165575368153618
6.726,0,12.3046875,-0.351562500000012,-0.1145724151662
6.728,0,12.3046875,-0.351562500000012,-0.0684230306924193
6.73,0,12.3046875,-0.351562500000012,-0.0266653370185996
6.732,0,12.12890625,-0.351562500000012,-0.140485494219241
6.734,0,12.12890625,-0.351562500000012,-0.0921231067452559
6.736,0,12.12890625,-0.351562500000012,-0.0483630049655065
6.738,0,12.12890625,-0.351562500000012,-0.0087672238713492
6.74,0,12.12890625,-0.351562500000012,0.0270605237044427
6.742,0,11.953125,-0.351562500000012,-0.0921252710986408
6.744,0,11.953125,-0.351562500000012,-0.048617913738878
6.746,0,11.953125,-0.175781249999993,-0.490912457079779
6.748,0,11.953125,-0.175781249999993,-0.418225444299404
6.75,0,11.953125,-0.175781249999993,-0.352455509361351
6.752,0,11.77734375,-0.175781249999993,-0.444548490206311
6.754,0,11.77734375,-0.175781249999993,-0.376526538797397
6.756,0,11.77734375,-0.175781249999993,-0.314977726335577
6.758,0,11.6015625,-0.351562500000012,0.0707714947197143
6.76,0,11.6015625,-0.351562500000012,0.0982712878519717
6.762,0,11.6015625,-0.351562500000012,0.123154131911559
6.764,0,11.42578125,-0.351562500000012,-0.00593502202676204
6.766,0,11.42578125,-0.351562500000012,0.028611404611359
6.768,0,11.42578125,-0.351562500000012,0.0598703069284152
6.77,0,11.25,-0.351562500000012,-0.0634495503964325
6.772,0,11.25,-0.351562500000012,-0.0236828478337594
6.774,0,11.25,-0.527343750000005,0.493961187710966
6.776,0,11.07421875,-0.527343750000005,0.337849136730864
6.778,0,11.07421875,-0.527343750000005,0.347944232755886
6.78,0,10.8984375,-0.527343750000005,0.205474569859438
6.782,0,10.8984375,-0.527343750000005,0.227913810222923
6.784,0,10.8984375,-0.527343750000005,0.248217676379151
6.786,0,10.8984375,-0.527343750000005,0.266589375872285
6.788,0,10.72265625,-0.527343750000005,0.131608694162498
6.79,0,10.72265625,-0.527343750000005,0.16082424554056
6.792,0,10.72265625,-0.527343750000005,0.187259572014455
6.794,0,10.72265625,-0.527343750000005,0.211179246732773
6.796,0,10.546875,-0.527343750000005,0.0812185810557339
6.798,0,10.546875,-0.527343750000005,0.114976431190884
6.8,0,10.546875,-0.527343750000005,0.145521799916408
6.802,0,10.546875,-0.527343750000005,0.173160394990579
6.804,0,10.546875,-0.527343750000005,0.198168832260999
6.806,0,10.546875,-0.527343750000005,0.220797404119668
6.808,0,10.37109375,-0.527343750000005,0.0896685001588723
6.81,0,10.37109375,-0.527343750000005,0.122369284485936
6.812,0,10.37109375,-0.351562500000012,-0.329703451380855
6.814,0,10.37109375,-0.351562500000012,-0.26586411388172
6.816,0,10.37109375,-0.351562500000012,-0.208099887324802
6.818,0,10.37109375,-0.351562500000012,-0.155832648977568
6.82,0,10.37109375,-0.351562500000012,-0.108539291699518
6.822,0,10.37109375,-0.351562500000012,-0.0657464885334171
6.824,0,10.1953125,-0.351562500000012,-0.178630039848783
6.826,0,10.1953125,-0.351562500000012,-0.129420176247109
6.828,0,10.1953125,-0.351562500000012,-0.0848932462866951
6.83,0,10.1953125,-0.351562500000012,-0.0446036102986146
6.832,0,10.1953125,-0.351562500000012,-0.00814803679523377
6.834,0,10.01953125,-0.351562500000012,-0.126765751155586
6.836,0,10.01953125,-0.351562500000012,-0.0827443733081412
6.838,0,10.01953125,-0.351562500000012,-0.0429121798263181
6.84,0,10.01953125,-0.351562500000012,-0.00687051745668929
6.842,0,10.01953125,-0.351562500000012,0.025741330217694
6.844,0,9.84375,-0.351562500000012,-0.0963543314124342
6.846,0,9.84375,-0.351562500000012,-0.0554799306777761
6.848,0,9.84375,-0.351562500000012,-0.0184952400991874
6.85,0,9.84375,-0.351562500000012,0.0149698948622289
6.852,0,9.66796875,-0.351562500000012,-0.106353680432327
6.854,0,9.66796875,-0.351562500000012,-0.0647806670279867
6.856,0,9.66796875,-0.351562500000012,-0.0271638455079095
6.858,0,9.66796875,-0.351562500000012,0.00687326523427631
6.86,0,9.66796875,-0.351562500000012,0.0376713194254585
6.862,0,9.4921875,-0.351562500000012,-0.0860655305655173
6.864,0,9.4921875,-0.351562500000012,-0.0466761386043366
6.866,0,9.4921875,-0.351562500000012,-0.0110351396518029
6.868,0,9.4921875,-0.351562500000012,0.0212141727379178
6.87,0,9.4921875,-0.351562500000012,0.0503945599373446
6.872,0,9.31640625,-0.351562500000012,-0.0748060158102648
6.874,0,9.31640625,-0.351562500000012,-0.0367410578034242
6.876,0,9.31640625,-0.351562500000012,-0.00229845635903957
6.878,0,9.31640625,-0.351562500000012,0.0288665010253974
6.88,0,9.140625,-0.351562500000012,-0.0945383611974578
6.882,0,9.140625,-0.351562500000012,-0.0548485742541251
6.884,0,9.140625,-0.351562500000012,-0.0189357666569431
6.886,0,9.140625,-0.351562500000012,0.0135594883872846
6.888,0,9.140625,-0.351562500000012,0.0429624137233609
6.89,0,8.96484375,-0.351562500000012,-0.0820368011730391
6.892,0,8.96484375,-0.351562500000012,-0.0437896443169785
6.894,0,8.96484375,-0.351562500000012,-0.00918218252137038
6.896,0,8.96484375,-0.351562500000012,0.0221319466911205
6.898,0,8.7890625,-0.351562500000012,-0.101137939267776
6.9,0,8.7890625,-0.351562500000012,-0.0613260207391875
6.902,0,8.7890625,-0.351562500000012,-0.0253027039037431
6.904,0,8.7890625,-0.351562500000012,0.00729254404336095
6.906,0,8.7890625,-0.351562500000012,0.0367859467076974
6.908,0,8.61328125,-0.351562500000012,-0.0881314009092017
6.91,0,8.61328125,-0.351562500000012,-0.049810167468612
6.912,0,8.61328125,-0.351562500000012,-0.0151356784014598
6.914,0,8.61328125,-0.351562500000012,0.016239099599849
6.916,0,8.4375,-0.351562500000012,-0.1069759090606
6.918,0,8.4375,-0.351562500000012,-0.0671143354944628
6.92,0,8.4375,-0.351562500000012,-0.0310460889189926
6.922,0,8.4375,-0.351562500000012,0.00158981314175346
6.924,0,8.4375,-0.351562500000012,0.0311200011726438
6.926,0,8.26171875,-0.351562500000012,-0.0937640616651478
6.928,0,8.26171875,-0.351562500000012,-0.0554127109082354
6.93,0,8.26171875,-0.351562500000012,-0.0207109705638825
6.932,0,8.26171875,-0.351562500000012,0.0106884654149622
6.934,0,8.0859375,-0.351562500000012,-0.112504231782743
6.936,0,8.0859375,-0.351562500000012,-0.0726224699684239
6.938,0,8.0859375,-0.351562500000012,-0.036535956308948
6.94,0,8.0859375,-0.351562500000012,-0.00388352550557754
6.942,0,7.91015625,-0.351562500000012,-0.125942465998754
6.944,0,7.91015625,-0.351562500000012,-0.0850348386022643
