Time,Theta_1,Theta_2,Alpha,Input
7.762,0,11.77734375,-1.58203124999999,-1.24051271405323
7.764,0,12.65625,-0.703124999999998,-3.50555531418612
7.766,0,13.53515625,0.175781249999993,-5.62326695610839
7.768,0,14.58984375,1.05468750000001,-7.33116064867672
7.77,0,15.29296875,1.93359375,-9.49750902455926
7.772,0,16.171875,2.63671875,-9.99999999881689
7.774,0,16.875,3.33984375,-9.99999999819848
7.776,0,17.40234375,3.8671875,-9.99999999976271
7.778,0,17.9296875,4.39453125,-9.99999999979919
7.78,0,18.28125,4.74609374999999,-9.99999999980613
7.782,0,18.45703125,4.92187500000001,-9.99999999978169
7.784,0,18.6328125,5.09765625,-9.99999999976277
7.786,0,18.6328125,5.09765625,-9.99999999794687
7.788,0,18.45703125,4.92187500000001,-9.99999999378291
7.79,0,18.10546875,4.5703125,-8.67225382617637
7.792,0,17.75390625,4.21875000000001,-7.17263219836695
7.794,0,17.2265625,3.69140625000001,-5.28347392381371
7.796,0,16.5234375,3.1640625,-3.80967035183239
7.798,0,15.8203125,2.4609375,-1.65397140191316
7.8,0,14.94140625,1.58203124999999,0.856116700217533
7.802,0,14.0625,0.703124999999998,3.19555470156184
7.804,0,13.18359375,0,4.59911679229339
7.806,0,12.3046875,-0.878906249999991,6.70490184738266
7.808,0,11.42578125,-1.75781250000001,8.67851128994662
7.81,0,10.546875,-2.63671875,9.99999999551046
7.812,0,9.84375,-3.33984375,9.99999999968744
7.814,0,9.140625,-3.8671875,9.99999999893963
7.816,0,8.61328125,-4.39453125,9.99999999978884
7.818,0,8.26171875,-4.74609374999999,9.99999999979662
7.82,0,7.91015625,-4.92187500000001,9.99999999908286
7.822,0,7.91015625,-5.09765625,9.99999999908357
7.824,0,7.91015625,-5.09765625,9.99999999862285
7.826,0,7.91015625,-4.92187500000001,9.99999999497448
7.828,0,8.26171875,-4.74609374999999,9.34592849129692
7.83,0,8.61328125,-4.39453125,7.83340806306672
7.832,0,8.96484375,-3.8671875,5.65607109422762
7.834,0,9.66796875,-3.33984375,4.19777122150146
7.836,0,10.37109375,-2.63671875,2.05610060004834
7.838,0,11.07421875,-1.75781250000001,-0.717801517767177
7.84,0,11.953125,-1.05468750000001,-2.23822444510479
7.842,0,12.83203125,-0.175781249999993,-4.44974956733909
7.844,0,13.7109375,0.703124999999998,-6.51903658851155
7.846,0,14.58984375,1.58203124999999,-8.45962124140171
7.848,0,15.46875,2.4609375,-9.99999998806383
7.85,0,16.171875,3.1640625,-9.99999999902021
7.852,0,16.69921875,3.69140625000001,-9.99999999975755
7.854,0,17.2265625,4.21875000000001,-9.99999999978805
7.856,0,17.75390625,4.74609374999999,-9.99999999982011
7.858,0,17.9296875,4.92187500000001,-9.99999999979988
7.86,0,18.10546875,5.09765625,-9.99999999977869
7.862,0,18.10546875,5.09765625,-9.99999999972823
7.864,0,17.9296875,4.92187500000001,-9.99999999591371
7.866,0,17.75390625,4.74609374999999,-9.38448150689811
7.868,0,17.40234375,4.39453125,-7.83147210015738
7.87,0,16.875,4.04296874999999,-6.67547186013847
7.872,0,16.34765625,3.33984375,-4.0395112141368
7.874,0,15.64453125,2.81249999999999,-2.65754613492845
7.876,0,14.765625,1.93359375,-0.0799881706380505
7.878,0,13.88671875,1.23046875,1.53903379204698
7.88,0,13.0078125,0.351562500000012,3.83977501897601
7.882,0,12.12890625,-0.527343750000005,5.98978811746547
7.884,0,11.25,-1.40625,8.00341675264169
7.886,0,10.37109375,-2.28515625000001,9.89363959118244
7.888,0,9.4921875,-2.98828125000001,9.99999999670804
7.89,0,8.7890625,-3.69140625000001,9.99999999891199
7.892,0,8.26171875,-4.21875000000001,9.99999999978436
7.894,0,7.734375,-4.74609374999999,9.99999999980531
7.896,0,7.55859375,-4.92187500000001,9.99999999979858
7.898,0,7.20703125,-5.09765625,9.99999999967875
7.9,0,7.20703125,-5.27343749999999,9.99999999968292
7.902,0,7.20703125,-5.09765625,9.99999999801532
7.904,0,7.3828125,-4.92187500000001,9.77485681703333
7.906,0,7.734375,-4.74609374999999,9.01563189655584
7.908,0,8.0859375,-4.21875000000001,6.75233166178388
7.91,0,8.61328125,-3.69140625000001,4.93974162766804
7.912,0,9.31640625,-2.98828125000001,2.7537545708727
7.914,0,10.01953125,-2.28515625000001,0.721218580629309
7.916,0,10.8984375,-1.58203124999999,-0.895961756469008
7.918,0,11.77734375,-0.703124999999998,-3.1950366116351
7.92,0,12.65625,0.175781249999993,-5.34354191445981
7.922,0,13.53515625,1.05468750000001,-7.35580623972304
7.924,0,14.4140625,1.93359375,-9.24479461742651
7.926,0,15.1171875,2.63671875,-9.99999999895102
7.928,0,15.8203125,3.33984375,-9.99999999818087
7.93,0,16.5234375,4.04296874999999,-9.99999999979409
7.932,0,16.875,4.39453125,-9.99999999979944
7.934,0,17.2265625,4.74609374999999,-9.99999999980641
7.936,0,17.40234375,4.92187500000001,-9.99999999978206
7.938,0,17.578125,5.09765625,-9.99999999976315
7.94,0,17.578125,5.09765625,-9.9999999979522
7.942,0,17.40234375,4.92187500000001,-9.99999999394415
7.944,0,17.05078125,4.74609374999999,-9.46409991156388
7.946,0,16.69921875,4.21875000000001,-7.12304365754718
7.948,0,16.171875,3.69140625000001,-5.24009706214959
7.95,0,15.46875,3.1640625,-3.77191405059966
7.952,0,14.765625,2.4609375,-1.62130079452765
7.954,0,13.88671875,1.58203124999999,0.884185581094455
7.956,0,13.0078125,0.878906249999991,2.4379944675047
7.958,0,12.12890625,0,4.67972845758445
7.96,0,11.25,-0.878906249999991,6.77634959540136
7.962,0,10.37109375,-1.75781250000001,8.74166718174984
7.964,0,9.4921875,-2.63671875,9.99999999592931
7.966,0,8.7890625,-3.33984375,9.9999999996828
7.968,0,8.0859375,-3.8671875,9.99999999896832
7.97,0,7.55859375,-4.39453125,9.99999999979135
7.972,0,7.03125,-4.92187500000001,9.99999999980492
7.974,0,6.85546875,-5.09765625,9.99999999980361
7.976,0,6.6796875,-5.27343749999999,9.99999999978599
7.978,0,6.6796875,-5.27343749999999,9.9999999988528
7.98,0,6.6796875,-5.09765625,9.99999999775694
7.982,0,7.03125,-4.92187500000001,9.70262130544961
7.984,0,7.3828125,-4.5703125,8.1683076234727
7.986,0,7.734375,-4.04296874999999,5.97125129722303
7.988,0,8.4375,-3.51562499999999,4.49510861027118
7.99,0,8.96484375,-2.81249999999999,2.06078576781812
7.992,0,9.84375,-2.10937499999999,0.356312208267255
7.994,0,10.72265625,-1.23046875,-2.02174882796258
7.996,0,11.6015625,-0.351562500000012,-4.24172378945372
7.998,0,12.48046875,0.527343750000005,-6.31865654190684
8,0,13.359375,1.40625,-8.26615933931142
8.002,0,14.23828125,2.10937499999999,-9.3150837573287
8.004,0,14.94140625,2.98828125000001,-9.99999999958754
8.006,0,15.64453125,3.51562499999999,-9.99999999972516
8.008,0,16.171875,4.21875000000001,-9.99999999981373
8.01,0,16.5234375,4.5703125,-9.99999999981567
8.012,0,16.875,4.92187500000001,-9.99999999981866
8.014,0,17.05078125,5.09765625,-9.99999999979768
8.016,0,17.05078125,5.09765625,-9.99999999975695
8.018,0,17.05078125,4.92187500000001,-9.99999999592253
8.02,0,16.69921875,4.74609374999999,-9.66502046129588
8.022,0,16.34765625,4.5703125,-8.86827227638018
8.024,0,15.99609375,4.04296874999999,-6.57101959382249
8.026,0,15.46875,3.51562499999999,-4.72770811152005
8.028,0,14.765625,2.81249999999999,-2.5139231363944
8.03,0,13.88671875,2.10937499999999,-0.732741920767954
8.032,0,13.0078125,1.23046875,1.71472707932277
8.034,0,12.12890625,0.351562500000012,3.99750496909232
8.036,0,11.25,-0.351562500000012,5.34979886608796
8.038,0,10.37109375,-1.23046875,7.40919453688309
8.04,0,9.4921875,-2.10937499999999,9.34082912330986
8.042,0,8.7890625,-2.81249999999999,9.99999999659379
8.044,0,7.91015625,-3.51562499999999,9.99999999955489
8.046,0,7.3828125,-4.04296874999999,9.99999999904322
8.048,0,6.85546875,-4.5703125,9.99999999979688
8.05,0,6.50390625,-4.92187500000001,9.99999999980347
8.052,0,6.328125,-5.09765625,9.99999999978388
8.054,0,6.328125,-5.09765625,9.99999999883095
8.056,0,6.328125,-5.09765625,9.99999999838911
8.058,0,6.50390625,-4.92187500000001,9.99999999273943
8.06,0,6.6796875,-4.74609374999999,9.02191006776011
8.062,0,7.03125,-4.21875000000001,6.75651967671231
8.064,0,7.55859375,-3.8671875,5.72350369111792
8.066,0,8.26171875,-3.1640625,3.47533118390348
8.068,0,8.96484375,-2.4609375,1.38652746599306
8.07,0,9.84375,-1.58203124999999,-1.06303132131381
8.072,0,10.72265625,-0.703124999999998,-3.34770012906008
8.074,0,11.6015625,0.175781249999993,-5.48317029973916
8.076,0,12.48046875,1.05468750000001,-7.48363994862057
8.078,0,13.359375,1.75781250000001,-8.58049076178587
8.08,0,14.0625,2.63671875,-9.99999999925784
8.082,0,14.765625,3.33984375,-9.99999999973821
8.084,0,15.46875,3.8671875,-9.99999999975949
8.086,0,15.99609375,4.39453125,-9.99999999979393
8.088,0,16.34765625,4.74609374999999,-9.99999999980139
8.09,0,16.5234375,4.92187500000001,-9.99999999977874
8.092,0,16.69921875,5.09765625,-9.999999999761
8.094,0,16.5234375,5.09765625,-9.99999999972708
8.096,0,16.5234375,4.92187500000001,-9.99999999243802
8.098,0,16.171875,4.74609374999999,-9.39837845327113
8.1,0,15.8203125,4.21875000000001,-7.06482034217623
8.102,0,15.29296875,3.8671875,-5.97012364813314
8.104,0,14.58984375,3.1640625,-3.66614012294025
8.106,0,13.88671875,2.4609375,-1.52683650300194
8.108,0,13.0078125,1.75781250000001,0.186951189287831
8.11,0,12.12890625,0.878906249999991,2.57344000214643
8.112,0,11.25,0,4.8010407318587
8.114,0,10.37109375,-0.878906249999991,6.88487356550105
8.116,0,9.4921875,-1.75781250000001,8.83861981455391
8.118,0,8.61328125,-2.4609375,9.89319352605975
8.12,0,7.91015625,-3.33984375,9.99999999849184
8.122,0,7.20703125,-3.8671875,9.99999999905733
8.124,0,6.6796875,-4.39453125,9.99999999979689
8.126,0,6.328125,-4.74609374999999,9.9999999998025
8.128,0,5.9765625,-5.09765625,9.99999999980728
8.13,0,5.80078125,-5.09765625,9.99999999892295
8.132,0,5.80078125,-5.09765625,9.99999999849312
8.134,0,5.9765625,-5.09765625,9.9999999981419
8.136,0,6.15234375,-4.92187500000001,9.85843086107477
8.138,0,6.50390625,-4.5703125,8.30804602306275
8.14,0,7.03125,-4.04296874999999,6.37295529016227
8.142,0,7.55859375,-3.51562499999999,4.58108293356181
8.144,0,8.26171875,-2.81249999999999,2.41384200826964
8.146,0,8.96484375,-1.93359375,-0.383197079365394
8.148,0,9.84375,-1.23046875,-1.9245552045776
8.15,0,10.72265625,-0.175781249999993,-4.93648857900228
8.152,0,11.77734375,0.703124999999998,-6.68593434546872
8.154,0,12.65625,1.58203124999999,-8.6133732249974
8.156,0,13.359375,2.28515625000001,-9.92065039494024
8.158,0,14.23828125,2.98828125000001,-9.99999999933419
8.16,0,14.765625,3.69140625000001,-9.99999999976434
8.162,0,15.29296875,4.21875000000001,-9.99999999980058
8.164,0,15.8203125,4.5703125,-9.99999999978879
8.166,0,15.99609375,4.92187500000001,-9.99999999981402
8.168,0,16.171875,5.09765625,-9.99999999978946
8.17,0,16.171875,5.09765625,-9.9999999997456
8.172,0,16.171875,5.09765625,-9.99999999759773
8.174,0,15.99609375,4.74609374999999,-9.23433375669514
8.176,0,15.64453125,4.5703125,-8.47956593551826
8.178,0,15.1171875,4.04296874999999,-6.496806032915
8.18,0,14.58984375,3.51562499999999,-4.66180082352374
8.182,0,13.88671875,2.81249999999999,-2.45553167554882
8.184,0,13.0078125,2.10937499999999,-0.68115106217811
8.186,0,12.12890625,1.23046875,1.76016449796914
8.188,0,11.25,0.351562500000012,4.03737452452878
8.19,0,10.37109375,-0.527343750000005,6.16609571036757
8.192,0,9.4921875,-1.40625,8.16045862442467
8.194,0,8.61328125,-2.10937499999999,9.25178383416471
8.196,0,7.734375,-2.98828125000001,9.99999999785549
8.198,0,7.03125,-3.51562499999999,9.99999999856037
8.2,0,6.50390625,-4.21875000000001,9.99999999979691
8.202,0,6.15234375,-4.5703125,9.99999999980144
8.204,0,5.80078125,-4.92187500000001,9.99999999980765
8.206,0,5.625,-5.09765625,9.99999999979097
8.208,0,5.44921875,-5.09765625,9.99999999873374
8.21,0,5.44921875,-5.09765625,9.99999999822958
8.212,0,5.625,-4.92187500000001,9.93291066673837
8.214,0,5.9765625,-4.5703125,8.37469183081311
8.216,0,6.328125,-4.21875000000001,6.93747048805648
8.218,0,7.03125,-3.69140625000001,5.38128170437577
8.22,0,7.55859375,-2.98828125000001,2.87453015177273
8.222,0,8.4375,-2.28515625000001,1.10452037910032
8.224,0,9.140625,-1.40625,-1.60934765380935
8.226,0,10.01953125,-0.527343750000005,-3.85691479023653
8.228,0,10.8984375,0.351562500000012,-5.95881397721625
8.23,0,11.77734375,1.23046875,-7.92890734100206
8.232,0,12.65625,1.93359375,-8.99827255168135
8.234,0,13.53515625,2.81249999999999,-9.99999999933372
8.236,0,14.0625,3.51562499999999,-9.99999999976374
8.238,0,14.765625,4.04296874999999,-9.99999999977915
8.24,0,15.1171875,4.39453125,-9.9999999997847
8.242,0,15.46875,4.74609374999999,-9.99999999979184
8.244,0,15.64453125,4.92187500000001,-9.99999999976968
8.246,0,15.8203125,5.09765625,-9.99999999975824
8.248,0,15.64453125,4.92187500000001,-9.99999999709888
8.25,0,15.46875,4.74609374999999,-9.70371971844473
8.252,0,15.1171875,4.5703125,-8.905030310432
8.254,0,14.765625,4.04296874999999,-6.60602113634575
8.256,0,14.23828125,3.51562499999999,-4.7611203145618
8.258,0,13.53515625,2.98828125000001,-3.3273625458056
8.26,0,12.83203125,2.28515625000001,-1.20789854036282
8.262,0,11.953125,1.40625,1.2694028251642
8.264,0,11.07421875,0.527343750000005,3.57917415777956
8.266,0,10.1953125,-0.351562500000012,5.73735803436808
8.268,0,9.31640625,-1.05468750000001,6.97691459586855
8.27,0,8.4375,-1.93359375,8.93430129685188
8.272,0,7.55859375,-2.63671875,9.99216876064174
8.274,0,6.85546875,-3.33984375,9.99999999760439
8.276,0,6.328125,-4.04296874999999,9.99999999978302
8.278,0,5.80078125,-4.39453125,9.99999999976026
8.28,0,5.44921875,-4.74609374999999,9.99999999978416
8.282,0,5.2734375,-4.92187500000001,9.99999999969207
8.284,0,5.09765625,-5.09765625,9.99999999894324
8.286,0,5.09765625,-5.09765625,9.99999999851384
8.288,0,5.2734375,-4.92187500000001,9.99999999665715
8.29,0,5.625,-4.5703125,8.65496812901283
8.292,0,5.9765625,-4.21875000000001,7.19057742339377
8.294,0,6.50390625,-3.69140625000001,5.33329740748171
8.296,0,7.03125,-3.1640625,3.61183110591102
8.298,0,7.91015625,-2.4609375,1.78480359303068
8.3,0,8.61328125,-1.58203124999999,-0.980656229539957
8.302,0,9.4921875,-0.703124999999998,-3.27490555185871
8.304,0,10.37109375,0.175781249999993,-5.41904453129779
8.306,0,11.25,1.05468750000001,-7.42735804342192
8.308,0,12.12890625,1.75781250000001,-8.53130627826318
8.31,0,13.0078125,2.63671875,-9.99999999054344
8.312,0,13.7109375,3.33984375,-9.99999999832288
8.314,0,14.23828125,3.8671875,-9.99999999976022
8.316,0,14.765625,4.39453125,-9.99999999979486
8.318,0,15.1171875,4.74609374999999,-9.99999999980239
8.32,0,15.29296875,4.92187500000001,-9.99999999977959
8.322,0,15.46875,5.09765625,-9.99999999976171
8.324,0,15.46875,5.09765625,-9.99999999792054
8.326,0,15.29296875,4.92187500000001,-9.99999999343913
8.328,0,14.94140625,4.74609374999999,-9.44009107116784
8.33,0,14.58984375,4.21875000000001,-7.10430497799294
8.332,0,14.0625,3.8671875,-6.00759232210719
8.334,0,13.359375,3.1640625,-3.70178467903424
8.336,0,12.65625,2.4609375,-1.56083052883251
8.338,0,11.77734375,1.75781250000001,0.154450625135659
8.34,0,10.8984375,0.878906249999991,2.54229077812801
8.342,0,10.01953125,0,4.77111425106482
8.344,0,9.140625,-0.878906249999991,6.85605346863283
8.346,0,8.26171875,-1.75781250000001,8.8108008153913
8.348,0,7.3828125,-2.63671875,9.99999999945723
8.35,0,6.6796875,-3.33984375,9.99999999963871
8.352,0,5.9765625,-3.8671875,9.9999999990001
8.354,0,5.44921875,-4.39453125,9.99999999979352
8.356,0,5.09765625,-4.74609374999999,9.99999999979943
8.358,0,4.74609375,-5.09765625,9.99999999980669
8.36,0,4.5703125,-5.27343749999999,9.9999999997897
8.362,0,4.5703125,-5.27343749999999,9.99999999887887
8.364,0,4.74609375,-5.09765625,9.99999999802285
8.366,0,4.921875,-4.92187500000001,9.70522468036447
8.368,0,5.2734375,-4.5703125,8.16767782930765
8.37,0,5.625,-4.04296874999999,5.967696016179
8.372,0,6.328125,-3.51562499999999,4.48890623899405
8.374,0,7.03125,-2.81249999999999,2.32869558361792
8.376,0,7.734375,-2.10937499999999,0.319483047988002
8.378,0,8.61328125,-1.23046875,-2.05805865298718
8.38,0,9.4921875,-0.351562500000012,-4.27756370042132
8.382,0,10.37109375,0.527343750000005,-6.35407125701103
8.384,0,11.25,1.40625,-8.30118932122796
8.386,0,12.12890625,2.10937499999999,-9.34976561802837
8.388,0,12.83203125,2.98828125000001,-9.99999999959519
8.39,0,13.53515625,3.51562499999999,-9.99999999972824
8.392,0,14.0625,4.04296874999999,-9.99999999976787
8.394,0,14.4140625,4.5703125,-9.99999999981893
8.396,0,14.765625,4.74609374999999,-9.99999999978105
8.398,0,14.94140625,4.92187500000001,-9.99999999976202
8.4,0,14.94140625,5.09765625,-9.99999999976172
8.402,0,14.94140625,4.92187500000001,-9.99999999664833
8.404,0,14.765625,4.74609374999999,-9.55222258022834
8.406,0,14.4140625,4.39453125,-7.98747985980203
8.408,0,13.88671875,4.04296874999999,-6.8208628758665
8.41,0,13.359375,3.51562499999999,-4.95676110215176
8.412,0,12.65625,2.81249999999999,-2.72416429148328
8.414,0,11.953125,2.10937499999999,-0.649454047999284
8.416,0,11.07421875,1.23046875,1.78735243523432
8.418,0,10.1953125,0.351562500000012,4.06048247988295
8.42,0,9.31640625,-0.527343750000005,6.18551194508878
8.422,0,8.4375,-1.40625,8.17653445186681
8.424,0,7.55859375,-2.10937499999999,9.2648371358024
8.426,0,6.6796875,-2.98828125000001,9.99999999787779
8.428,0,5.9765625,-3.51562499999999,9.99999999856601
8.43,0,5.44921875,-4.04296874999999,9.99999999897516
8.432,0,4.921875,-4.5703125,9.99999999979249
8.434,0,4.74609375,-4.92187500000001,9.99999999980658
8.436,0,4.5703125,-5.09765625,9.99999999979445
8.438,0,4.39453125,-5.09765625,9.9999999987654
8.44,0,4.39453125,-5.09765625,9.99999999828781
8.442,0,4.5703125,-4.92187500000001,9.98306019881919
8.444,0,4.921875,-4.5703125,8.41857628161552
8.446,0,5.44921875,-4.04296874999999,6.47072814832989
8.448,0,5.9765625,-3.51562499999999,4.66731241737135
8.45,0,6.6796875,-2.98828125000001,3.27109191442163
8.452,0,7.3828125,-2.10937499999999,0.404127734497554
8.454,0,8.0859375,-1.40625,-1.47700860992555
8.456,0,8.96484375,-0.527343750000005,-3.73866217017826
8.458,0,9.84375,0.351562500000012,-5.85330728195524
8.46,0,10.72265625,1.23046875,-7.83493363650679
8.462,0,11.6015625,1.93359375,-8.91473432986299
8.464,0,12.48046875,2.81249999999999,-9.99999999927335
8.466,0,13.0078125,3.51562499999999,-9.99999999976438
8.468,0,13.7109375,4.04296874999999,-9.99999999977571
8.47,0,14.0625,4.39453125,-9.99999999978204
8.472,0,14.4140625,4.74609374999999,-9.99999999978919
8.474,0,14.58984375,4.92187500000001,-9.99999999976776
8.476,0,14.58984375,4.92187500000001,-9.99999999800557
8.478,0,14.58984375,4.92187500000001,-9.99999999711125
8.48,0,14.4140625,4.74609374999999,-9.71019937212886
8.482,0,14.0625,4.39453125,-8.13092075536009
8.484,0,13.7109375,4.04296874999999,-6.67464377361075
8.486,0,13.18359375,3.51562499999999,-4.82470536011934
8.488,0,12.48046875,2.81249999999999,-2.60492408896622
8.49,0,11.77734375,2.10937499999999,-0.541809826235016
8.492,0,10.8984375,1.40625,1.10303887851601
8.494,0,10.01953125,0.527343750000005,3.42714911023243
8.496,0,9.140625,-0.351562500000012,5.59830736057254
8.498,0,8.26171875,-1.23046875,7.63106892226792
8.5,0,7.3828125,-1.93359375,8.75713866899505
8.502,0,6.6796875,-2.63671875,9.99999997863548
8.504,0,5.9765625,-3.33984375,9.99999999766251
8.506,0,5.2734375,-3.8671875,9.99999999874025
8.508,0,4.921875,-4.39453125,9.99999999978442
8.51,0,4.5703125,-4.74609374999999,9.99999999979395
8.512,0,4.39453125,-4.92187500000001,9.9999999997514
8.514,0,4.21875,-4.92187500000001,9.99999999856973
8.516,0,4.39453125,-4.92187500000001,9.99999999823923
8.518,0,4.39453125,-4.74609374999999,9.64771091529075
8.52,0,4.74609375,-4.39453125,8.10099884610868
8.522,0,5.09765625,-4.04296874999999,6.67418930038991
8.524,0,5.80078125,-3.51562499999999,5.12742150126476
8.526,0,6.328125,-2.81249999999999,2.6291944087576
8.528,0,7.03125,-2.10937499999999,0.590390513745266
