Time,Theta_1,Theta_2,Alpha,Input
10.482,0,3.1640625,0.175781249999993,0.0958619377217272
10.484,0,3.1640625,0.175781249999993,0.0825226527801087
10.486,0,2.98828125,0.175781249999993,-0.0811513166615092
10.488,0,2.98828125,0.175781249999993,-0.0778985283190994
10.49,0,2.98828125,0.175781249999993,-0.0749552832925764
10.492,0,2.98828125,0,0.409369506558721
10.494,0,2.98828125,0,0.374713037849706
10.496,0,2.98828125,0,0.343354564869988
10.498,0,2.8125,0,0.163376158368244
10.5,0,2.8125,0,0.151876080650198
10.502,0,2.8125,0,0.141470379228408
10.504,0,2.8125,0,0.132054910368165
10.506,0,2.8125,0,0.12353544106333
10.508,0,2.8125,0,0.115826705756213
10.51,0,2.8125,0,0.108851552972756
10.512,0,2.8125,0,0.102540173166053
10.514,0,2.8125,-0.175781249999993,0.578491031426888
10.516,0,2.8125,-0.175781249999993,0.536257515376534
10.518,0,2.8125,-0.175781249999993,0.498043045831898
10.52,0,2.8125,0,-0.0181964706158319
10.522,0,2.8125,0,-0.0124176433679411
10.524,0,2.8125,0,-0.00718874327788096
10.526,0,2.8125,0,-0.00245743839264163
10.528,0,2.8125,0,0.00182362369145522
10.53,0,2.98828125,0,0.157301373411146
10.532,0,2.98828125,0,0.146632338100213
10.534,0,2.98828125,0,0.136978594710259
10.536,0,2.98828125,0,0.128243525675649
10.538,0,2.98828125,0,0.120339707648043
10.54,0,2.98828125,0.175781249999993,-0.368473594641597
10.542,0,2.98828125,0.175781249999993,-0.337878500376455
10.544,0,2.98828125,0.175781249999993,-0.310194911258864
10.546,0,3.1640625,0.175781249999993,-0.133541677489029
10.548,0,3.1640625,0.175781249999993,-0.125050340740972
10.55,0,3.1640625,0.175781249999993,-0.117367060983391
10.552,0,3.1640625,0.175781249999993,-0.110414941335745
10.554,0,3.1640625,0.175781249999993,-0.104124402774072
10.556,0,3.1640625,0.175781249999993,-0.0984324875882755
10.558,0,3.1640625,0.175781249999993,-0.0932822292813497
10.56,0,3.1640625,0.351562500000012,-0.570283713766167
10.562,0,3.1640625,0.351562500000012,-0.529000843829852
10.564,0,3.1640625,0.351562500000012,-0.491646554480953
10.566,0,3.1640625,0.351562500000012,-0.457846992692279
10.568,0,3.1640625,0.351562500000012,-0.427263881702369
10.57,0,3.1640625,0.351562500000012,-0.399591136012075
10.572,0,3.1640625,0.175781249999993,0.107109833382484
10.574,0,3.1640625,0.175781249999993,0.0927001710618123
10.576,0,3.1640625,0.175781249999993,0.0796617677399654
10.578,0,3.1640625,0.175781249999993,0.0678641314742293
10.58,0,2.98828125,0.175781249999993,-0.0944148964334102
10.582,0,2.98828125,0.175781249999993,-0.0898999126812132
10.584,0,2.98828125,0.175781249999993,-0.0858145859153294
10.586,0,2.98828125,0,0.399543602321359
10.588,0,2.98828125,0,0.365822191224893
10.59,0,2.98828125,0,0.335309793437099
10.592,0,2.8125,0,0.156096947496943
10.594,0,2.8125,0,0.145289577683301
10.596,0,2.8125,0,0.135510664350096
10.598,0,2.8125,0,0.126662336856957
10.6,0,2.8125,0,0.11865603832888
10.602,0,2.8125,0,0.111411639184478
10.604,0,2.8125,0,0.104856635173653
10.606,0,2.8125,0,0.0989254217320056
10.608,0,2.8125,0,0.0935586373894971
10.61,0,2.8125,0,0.0887025696619813
10.612,0,2.8125,0,0.0843086174795836
10.614,0,2.8125,0,0.0803328047717429
10.616,0,2.8125,0,0.0767353403407114
10.618,0,2.8125,0,0.0734802196185971
10.62,0,2.8125,0,0.0705348643222005
10.622,0,2.8125,0,0.0678697963991967
10.624,0,2.8125,0,0.0654583430024153
10.626,0,2.8125,0,0.0632763695395045
10.628,0,2.8125,0,0.0613020381262578
10.63,0,2.8125,0,0.0595155890261241
10.632,0,2.8125,0,0.0578991428884815
10.634,0,2.8125,0,0.056436521806413
10.636,0,2.8125,0,0.0551130874030657
10.638,0,2.8125,0,0.0539155943261272
10.64,0,2.8125,0,0.0528320576841231
10.642,0,2.8125,0,0.0518516330978137
10.644,0,2.8125,-0.175781249999993,0.532626139550688
10.646,0,2.8125,-0.175781249999993,0.49475724127624
10.648,0,2.8125,-0.175781249999993,0.46049204156562
10.65,0,2.8125,-0.175781249999993,0.429487603922433
10.652,0,2.8125,-0.175781249999993,0.401433626076442
10.654,0,2.8125,0,-0.105612296459906
10.656,0,2.8125,0,-0.0915147606901142
10.658,0,2.8125,0,-0.0787587811728579
10.66,0,2.8125,0,-0.0672166925564179
10.662,0,2.8125,0,-0.056772977947944
10.664,0,2.98828125,0,0.10428097087445
10.666,0,2.98828125,0,0.0986574896208809
10.668,0,2.98828125,0,0.0935691527493315
10.67,0,2.98828125,0.175781249999993,-0.39269659660851
10.672,0,2.98828125,0.175781249999993,-0.359796380920323
10.674,0,2.98828125,0.175781249999993,-0.330027031495444
10.676,0,2.98828125,0.175781249999993,-0.303090607785247
10.678,0,2.98828125,0.175781249999993,-0.2787175214964
10.68,0,2.98828125,0.175781249999993,-0.25666383903154
10.682,0,3.1640625,0.175781249999993,-0.0851047559218556
10.684,0,3.1640625,0.175781249999993,-0.0812227977233207
10.686,0,3.1640625,0.175781249999993,-0.0777102565281698
10.688,0,3.1640625,0.175781249999993,-0.0745319775345041
10.69,0,3.1640625,0.175781249999993,-0.0716561515155744
10.692,0,3.1640625,0.175781249999993,-0.0690539962901718
10.694,0,3.1640625,0.175781249999993,-0.0666994686614074
10.696,0,3.1640625,0.175781249999993,-0.0645690037681157
10.698,0,3.1640625,0.175781249999993,-0.0626412792402327
10.7,0,3.1640625,0.175781249999993,-0.0608970017977343
10.702,0,3.1640625,0.175781249999993,-0.0593187141573585
10.704,0,3.1640625,0.175781249999993,-0.0578906203145602
10.706,0,3.1640625,0.175781249999993,-0.0565984274520769
10.708,0,3.1640625,0.175781249999993,-0.0554292028928698
10.71,0,3.1640625,0.175781249999993,-0.0543712446657786
10.712,0,3.1640625,0.175781249999993,-0.0534139643884732
10.714,0,3.1640625,0.175781249999993,-0.0525477812955569
10.716,0,3.1640625,0.175781249999993,-0.0517640263512207
10.718,0,3.1640625,0.175781249999993,-0.0510548554867744
10.72,0,3.1640625,0.175781249999993,-0.0504131710947158
10.722,0,3.1640625,0.175781249999993,-0.0498325509936173
10.724,0,3.1640625,0.175781249999993,-0.0493071841528897
10.726,0,3.1640625,0.175781249999993,-0.0488318125341424
10.728,0,3.1640625,0.175781249999993,-0.048401678467064
10.73,0,3.1640625,0.175781249999993,-0.0480124770331438
10.732,0,3.1640625,0.175781249999993,-0.0476603129806801
10.734,0,3.1640625,0.175781249999993,-0.047341661739858
10.736,0,3.1640625,0.175781249999993,-0.0470533341477412
10.738,0,3.1640625,0.175781249999993,-0.0467924445301092
10.74,0,3.1640625,0.175781249999993,-0.0465563818207152
10.742,0,3.1640625,0.175781249999993,-0.0463427834289032
10.744,0,3.1640625,0.351562500000012,-0.527811142931975
10.746,0,3.1640625,0.351562500000012,-0.49057006901461
10.748,0,3.1640625,0.351562500000012,-0.456872948274145
10.75,0,3.1640625,0.351562500000012,-0.426382529786189
10.752,0,3.1640625,0.351562500000012,-0.39879365574763
10.754,0,3.1640625,0.175781249999993,0.107831423431471
10.756,0,2.98828125,0.175781249999993,-0.058250991406188
10.758,0,2.98828125,0.175781249999993,-0.0571774552654584
10.76,0,2.98828125,0.175781249999993,-0.0562060793534029
10.762,0,2.98828125,0.175781249999993,-0.0553271420015776
10.764,0,2.98828125,0.175781249999993,-0.0545318465254959
10.766,0,2.98828125,0.175781249999993,-0.0538122333551567
10.768,0,2.98828125,0.175781249999993,-0.0531611003731402
10.77,0,2.8125,0.175781249999993,-0.204176015035074
10.772,0,2.8125,0,0.292192792158065
10.774,0,2.8125,0,0.26843420215714
10.776,0,2.8125,0,0.246936538497509
10.778,0,2.8125,0,0.22748464625587
10.78,0,2.8125,0,0.209883844709664
10.782,0,2.8125,0,0.193957979440588
10.784,0,2.8125,0,0.179547659325171
10.786,0,2.8125,0,0.166508661297729
10.788,0,2.63671875,0,0.00310640271538806
10.79,0,2.63671875,0,0.00660504523558458
10.792,0,2.63671875,0,0.00977074833996755
10.794,0,2.63671875,0,0.0126351952226796
10.796,0,2.63671875,0,0.0152270541789155
10.798,0,2.63671875,0,0.0175722653572292
10.8,0,2.63671875,0,0.019694300376786
10.802,0,2.63671875,0,0.0216143972387945
10.804,0,2.63671875,0,0.0233517728831723
10.806,0,2.63671875,0,0.0249238155177917
10.808,0,2.63671875,0,0.0263462586451943
10.81,0,2.63671875,0,0.0276333385284853
10.812,0,2.63671875,0,0.0287979366723831
10.814,0,2.63671875,-0.175781249999993,0.51151334012927
10.816,0,2.63671875,-0.175781249999993,0.47540063824902
10.818,0,2.63671875,-0.175781249999993,0.44272451089253
10.82,0,2.63671875,-0.175781249999993,0.413157925505574
10.822,0,2.63671875,0,-0.0952566610572357
10.824,0,2.63671875,0,-0.0823975438220794
10.826,0,2.63671875,0,-0.0707621318364757
10.828,0,2.63671875,0,-0.0602339747439557
10.83,0,2.63671875,0,-0.0507077034007552
10.832,0,2.8125,0,0.109516108351214
10.834,0,2.8125,0,0.103141487945924
10.836,0,2.8125,0,0.097373492202328
10.838,0,2.8125,0,0.0921543933536812
10.84,0,2.8125,0,0.0874319569992182
10.842,0,2.8125,0.175781249999993,-0.398502711849381
10.844,0,2.8125,0.175781249999993,-0.365302922101111
10.846,0,2.8125,0.175781249999993,-0.335262506832558
10.848,0,2.8125,0.175781249999993,-0.308080812582036
10.85,0,2.8125,0.175781249999993,-0.283485796310658
10.852,0,2.8125,0.175781249999993,-0.261231303275228
10.854,0,2.98828125,0.175781249999993,-0.0894905192309255
10.856,0,2.8125,0.175781249999993,-0.237048235413639
10.858,0,2.8125,0.175781249999993,-0.219212856924907
10.86,0,2.8125,0.175781249999993,-0.203074737483824
10.862,0,2.8125,0.175781249999993,-0.188472361834063
10.864,0,2.8125,0.175781249999993,-0.17525958475708
10.866,0,2.8125,0.175781249999993,-0.163304168578692
10.868,0,2.8125,0.175781249999993,-0.152486459692385
10.87,0,2.8125,0.175781249999993,-0.142698191027975
10.872,0,2.8125,0.175781249999993,-0.133841398480345
10.874,0,2.8125,0.175781249999993,-0.125827440453531
10.876,0,2.8125,0,0.363085520669886
10.878,0,2.8125,0,0.332580601389492
10.88,0,2.63671875,0,0.153374521806227
10.882,0,2.63671875,0,0.142573274445782
10.884,0,2.63671875,0,0.132799900937973
10.886,0,2.63671875,0,0.123956586086596
10.888,0,2.63671875,0,0.11595482318476
10.89,0,2.63671875,0,0.108714528045067
10.892,0,2.63671875,0,0.102163237491604
10.894,0,2.63671875,0,0.096235384125432
10.896,0,2.63671875,0,0.0908716401052167
10.898,0,2.63671875,0,0.0860183233753239
10.9,0,2.63671875,-0.175781249999993,0.563288491784668
10.902,0,2.63671875,-0.175781249999993,0.522248737032525
10.904,0,2.63671875,-0.175781249999993,0.485114427475591
10.906,0,2.63671875,-0.175781249999993,0.451513911651834
10.908,0,2.63671875,-0.175781249999993,0.421110904915126
10.91,0,2.63671875,-0.175781249999993,0.393601124306976
10.912,0,2.63671875,0,-0.112952388160967
10.914,0,2.63671875,0,-0.0984093012963325
10.916,0,2.63671875,0,-0.085250170440077
10.918,0,2.63671875,0,-0.0733432953739358
10.92,0,2.63671875,0,-0.0625695083062803
10.922,0,2.63671875,0,-0.0528209817504542
10.924,0,2.8125,0.175781249999993,-0.374057696502089
10.926,0,2.8125,0.175781249999993,-0.343184155364124
10.928,0,2.8125,0.175781249999993,-0.315248617235197
10.93,0,2.8125,0.175781249999993,-0.289971494753496
10.932,0,2.8125,0.175781249999993,-0.267099806439986
10.934,0,2.8125,0.175781249999993,-0.246404645165633
10.936,0,2.8125,0.175781249999993,-0.227678887176068
10.938,0,2.8125,0.175781249999993,-0.210735119131199
10.94,0,2.8125,0.175781249999993,-0.19540376241291
10.942,0,2.8125,0.175781249999993,-0.181531375928336
10.944,0,2.8125,0.175781249999993,-0.168979120422607
10.946,0,2.8125,0.175781249999993,-0.157621368931449
10.948,0,2.8125,0.175781249999993,-0.147344449466573
10.95,0,2.8125,0.175781249999993,-0.138045507350276
10.952,0,2.8125,0.175781249999993,-0.129631475813126
10.954,0,2.8125,0.175781249999993,-0.122018144552132
10.956,0,2.8125,0.175781249999993,-0.115129316927265
10.958,0,2.8125,0.175781249999993,-0.108896047361251
10.96,0,2.8125,0.175781249999993,-0.103255951310314
10.962,0,2.8125,0.175781249999993,-0.0981525808998254
10.964,0,2.8125,0.175781249999993,-0.093534859976026
10.966,0,2.63671875,0.175781249999993,-0.240960657120528
10.968,0,2.63671875,0,0.258655718191142
10.97,0,2.63671875,0,0.237835649612352
10.972,0,2.63671875,0,0.218996870327797
10.974,0,2.63671875,0,0.201950836376897
10.976,0,2.63671875,0,0.18652694563184
10.978,0,2.63671875,0,0.172570830889801
10.98,0,2.63671875,0,0.159942814916895
10.982,0,2.63671875,0,0.148516512514006
10.984,0,2.63671875,0,0.138177565613527
10.986,0,2.4609375,0,-0.0227815854568041
10.988,0,2.4609375,0,-0.0170723276441072
10.99,0,2.4609375,0,-0.0119063769245007
10.992,0,2.4609375,0,-0.00723203099024863
10.994,0,2.4609375,0,-0.00300250750096506
10.996,0,2.4609375,0,0.00082452395926905
10.998,0,2.4609375,0,0.00428736553816899
11,0,2.4609375,0,0.00742067445531692
11.002,0,2.4609375,0,0.0102558098626363
11.004,0,2.4609375,0,0.0128211466967569
11.006,0,2.4609375,0,0.0151423596644003
11.008,0,2.4609375,0,0.0172426802030102
11.01,0,2.4609375,0,0.0191431289883649
11.012,0,2.4609375,0,0.0208627263161829
11.014,0,2.4609375,0,0.0224186824632931
11.016,0,2.4609375,-0.175781249999993,0.505488201317128
11.018,0,2.4609375,-0.175781249999993,0.469695916328005
11.02,0,2.4609375,-0.175781249999993,0.437309714189878
11.022,0,2.4609375,-0.175781249999993,0.408005464012692
11.024,0,2.4609375,-0.175781249999993,0.381489879542972
11.026,0,2.4609375,0,-0.124164046976109
11.028,0,2.4609375,0,-0.108806981011468
11.03,0,2.4609375,0,-0.0949113313407584
11.032,0,2.63671875,0,0.0692660577730413
11.034,0,2.63671875,0,0.0664687824251394
11.036,0,2.63671875,0,0.0639377026392221
11.038,0,2.63671875,0,0.0616474867334314
11.04,0,2.63671875,0,0.0595752134987755
11.042,0,2.63671875,0,0.0577001429658127
11.044,0,2.63671875,0.175781249999993,-0.425658122510083
11.046,0,2.63671875,0.175781249999993,-0.390127106377734
11.048,0,2.63671875,0.175781249999993,-0.357977310054371
11.05,0,2.8125,0.175781249999993,-0.177282884522651
11.052,0,2.8125,0.175781249999993,-0.165134925922331
11.054,0,2.8125,0.175781249999993,-0.154142997590297
11.056,0,2.8125,0.175781249999993,-0.144197088638166
11.058,0,2.8125,0.175781249999993,-0.135197657246698
11.06,0,2.8125,0.175781249999993,-0.127054634245025
11.062,0,2.8125,0.175781249999993,-0.119686521669752
11.064,0,2.8125,0.175781249999993,-0.113019577107426
11.066,0,2.8125,0.175781249999993,-0.106987075657015
11.068,0,2.8125,0.175781249999993,-0.10152864212588
11.07,0,2.63671875,0.175781249999993,-0.248193730976357
11.072,0,2.63671875,0.175781249999993,-0.229550669647578
11.074,0,2.63671875,0.175781249999993,-0.21268172848472
11.076,0,2.63671875,0.175781249999993,-0.19741807793528
11.078,0,2.63671875,0.175781249999993,-0.18360695453126
11.08,0,2.63671875,0,0.310551499217197
11.082,0,2.63671875,0,0.284792898374211
11.084,0,2.63671875,0,0.261485549904378
11.086,0,2.63671875,0,0.240396186983289
11.088,0,2.63671875,0,0.221313740561166
11.09,0,2.4609375,0,0.0524431432413501
11.092,0,2.4609375,0,0.050993827810542
11.094,0,2.4609375,0,0.0496824330116969
11.096,0,2.4609375,0,0.0484958338203968
11.098,0,2.4609375,0,0.0474221543746387
11.1,0,2.4609375,0,0.0464506489491367
11.102,0,2.4609375,0,0.0455715944086894
11.104,0,2.4609375,0,0.0447761928959466
11.106,0,2.4609375,-0.175781249999993,0.525718115164201
11.108,0,2.4609375,-0.175781249999993,0.488000700997395
11.11,0,2.4609375,-0.175781249999993,0.453872569788189
11.112,0,2.4609375,-0.175781249999993,0.422992156865147
11.114,0,2.4609375,-0.175781249999993,0.395050401236869
11.116,0,2.4609375,-0.175781249999993,0.369767652928547
11.118,0,2.4609375,-0.175781249999993,0.346890874156098
11.12,0,2.4609375,0,-0.155470524511553
11.122,0,2.4609375,0,-0.137134255880056
11.124,0,2.4609375,0,-0.120542911914651
11.126,0,2.4609375,0,-0.105530441719363
11.128,0,2.63671875,0,0.0596574884857121
11.13,0,2.63671875,0,0.0577745886127703
11.132,0,2.63671875,0,0.0560708700455217
11.134,0,2.63671875,0,0.0545292815964292
11.136,0,2.63671875,0.175781249999993,-0.42852723678423
11.138,0,2.63671875,0.175781249999993,-0.392723188565
11.14,0,2.63671875,0.175781249999993,-0.360326342570486
11.142,0,2.63671875,0.175781249999993,-0.331012461432967
11.144,0,2.63671875,0.175781249999993,-0.304488162509231
11.146,0,2.8125,0.175781249999993,-0.12888389798008
11.148,0,2.8125,0.175781249999993,-0.12134170793755
11.15,0,2.8125,0.175781249999993,-0.114517251712011
11.152,0,2.8125,0.175781249999993,-0.108342227802038
11.154,0,2.63671875,0.175781249999993,-0.254358918805431
11.156,0,2.63671875,0.175781249999993,-0.235129162790086
11.158,0,2.63671875,0.175781249999993,-0.217729358273545
11.16,0,2.63671875,0.175781249999993,-0.201985362654319
11.162,0,2.63671875,0.175781249999993,-0.187739605018217
11.164,0,2.63671875,0.175781249999993,-0.174849509293167
11.166,0,2.63671875,0.175781249999993,-0.163186067302558
11.168,0,2.63671875,0,0.329029083765626
11.17,0,2.63671875,0,0.301512109782305
11.172,0,2.63671875,0,0.276613719356856
11.174,0,2.4609375,0,0.102480637804237
11.176,0,2.4609375,0,0.096269629297887
11.178,0,2.4609375,0,0.0906496760400107
11.18,0,2.4609375,0,0.0855645315840347
11.182,0,2.4609375,0,0.0809633021873497
11.184,0,2.4609375,0,0.0767999372831253
11.186,0,2.4609375,-0.175781249999993,0.554694399977347
11.188,0,2.4609375,-0.175781249999993,0.514219530105547
11.19,0,2.4609375,-0.175781249999993,0.477596349571361
11.192,0,2.4609375,-0.175781249999993,0.444458322454724
11.194,0,2.4609375,-0.175781249999993,0.414473792843546
11.196,0,2.4609375,-0.175781249999993,0.387342666031468
11.198,0,2.4609375,-0.175781249999993,0.362793405074623
11.2,0,2.4609375,-0.175781249999993,0.34058031316357
11.202,0,2.4609375,-0.175781249999993,0.320481074611488
11.204,0,2.4609375,0,-0.179367101505948
11.206,0,2.4609375,0,-0.158756774867544
11.208,0,2.4609375,0,-0.140107777938979
11.21,0,2.63671875,0,0.0283706180236483
11.212,0,2.63671875,0,0.0294650549616044
11.214,0,2.63671875,0,0.0304553423904361
11.216,0,2.63671875,0,0.031351391591822
11.218,0,2.63671875,0.175781249999993,-0.449499460830307
11.22,0,2.63671875,0.175781249999993,-0.411699643341507
11.222,0,2.8125,0.175781249999993,-0.225892866269059
11.224,0,2.8125,0.175781249999993,-0.209119060279809
11.226,0,2.8125,0.175781249999993,-0.193941491761954
11.228,0,2.8125,0.175781249999993,-0.180208258608192
11.23,0,2.8125,0.175781249999993,-0.167781914254433
11.232,0,2.8125,0.175781249999993,-0.156538091895246
11.234,0,2.8125,0.175781249999993,-0.146364259781322
11.236,0,2.8125,0.175781249999993,-0.137158594965944
11.238,0,2.8125,0.175781249999993,-0.128828964228564
11.24,0,2.8125,0.175781249999993,-0.121292001976233
11.242,0,2.8125,0.175781249999993,-0.114472275894242
11.244,0,2.8125,0.175781249999993,-0.108301531995532
11.246,0,2.8125,0.175781249999993,-0.102718011513083
11.248,0,2.8125,0.175781249999993,-0.0976658327985478
11.25,0,2.8125,0.175781249999993,-0.0930944320409352
11.252,0,2.8125,0.175781249999993,-0.08895805720792
11.254,0,2.8125,0.175781249999993,-0.0852153101449527
11.256,0,2.8125,0.175781249999993,-0.0818287322493654
11.258,0,2.8125,0.175781249999993,-0.0787644295727677
11.26,0,2.8125,0.175781249999993,-0.0759917335996316
11.262,0,2.8125,0.175781249999993,-0.0734828943070399
11.264,0,2.63671875,0.175781249999993,-0.222816886634781
11.266,0,2.63671875,0.175781249999993,-0.206588749255122
11.268,0,2.63671875,0.175781249999993,-0.191904921841626
11.27,0,2.63671875,0.175781249999993,-0.178618444154373
11.272,0,2.63671875,0.175781249999993,-0.166596340900038
11.274,0,2.63671875,0,0.325943340329489
11.276,0,2.63671875,0,0.298720013405674
11.278,0,2.63671875,0,0.274087325851671
11.28,0,2.63671875,0,0.251798746427009
11.282,0,2.63671875,0,0.231631203941832
11.284,0,2.63671875,0,0.213382855218388
11.286,0,2.63671875,0,0.196871064980329
11.288,0,2.63671875,0,0.181930577980791
11.29,0,2.63671875,0,0.16841186507534
11.292,0,2.63671875,0,0.156179626686749
11.294,0,2.63671875,0,0.145111438683807
11.296,0,2.63671875,0,0.135096527121691
