Time,Theta_1,Theta_2,Alpha,Input
1.184,0,-0,-101.77734375,9.99999999997489
1.186,0,-0,-101.77734375,9.99999999997491
1.188,0,-0,-101.6015625,9.99999999997489
1.19,0,-0,-101.42578125,9.99999999997487
1.192,0,-0,-101.42578125,9.99999999997489
1.194,0,-0,-101.25,9.99999999997487
1.196,0,-0,-101.25,9.99999999997489
1.198,0,-0,-101.07421875,9.99999999997487
1.2,0,-0,-101.07421875,9.99999999997488
1.202,0,-0,-100.8984375,9.99999999997486
1.204,0,-0,-100.72265625,9.99999999997485
1.206,0,-0,-100.72265625,9.99999999997486
1.208,0,-0,-100.546875,9.99999999997485
1.21,0,-0,-100.546875,9.99999999997486
1.212,0,-0,-100.37109375,9.99999999997485
1.214,0,-0,-100.37109375,9.99999999997486
1.216,0,-0,-100.1953125,9.99999999997485
1.218,0,-0,-100.01953125,9.99999999997483
1.22,0,-0,-100.01953125,9.99999999997484
1.222,0,-0,-99.84375,9.99999999997483
1.224,0,-0,-99.84375,9.99999999997484
1.226,0,-0,-99.66796875,9.99999999997483
1.228,0,-0,-99.66796875,9.99999999997484
1.23,0,-0,-99.4921875,9.99999999997483
1.232,0,-0,-99.31640625,9.99999999997482
1.234,0,-0,-99.31640625,9.99999999997483
1.236,0,-0,-99.140625,9.99999999997482
1.238,0,-0,-99.140625,9.99999999997483
1.24,0,-0,-98.96484375,9.99999999997482
1.242,0,-0,-98.96484375,9.99999999997482
1.244,0,-0,-98.7890625,9.99999999997482
1.246,0,-0,-98.7890625,9.99999999997482
1.248,0,-0,-98.61328125,9.99999999997482
1.25,0,-0,-98.4375,9.99999999997481
1.252,0,-0,-98.4375,9.99999999997482
1.254,0,-0,-98.26171875,9.99999999997481
1.256,0,-0,-98.26171875,9.99999999997482
1.258,0,-0,-98.0859375,9.99999999997481
1.26,0,-0,-98.0859375,9.99999999997481
1.262,0,-0,-97.91015625,9.99999999997482
1.264,0,-0,-97.734375,9.99999999997482
1.266,0,-0,-97.734375,9.99999999997482
1.268,0,-0,-97.55859375,9.99999999997482
1.27,0,-0,-97.55859375,9.99999999997482
1.272,0,-0,-97.3828125,9.99999999997482
1.274,0,-0,-97.3828125,9.99999999997482
1.276,0,-0,-97.20703125,9.99999999997482
1.278,0,-0,-97.20703125,9.99999999997482
1.28,0,-0,-97.03125,9.99999999997483
1.282,0,-0,-96.85546875,9.99999999997484
1.284,0,-0,-96.85546875,9.99999999997483
1.286,0,-0,-96.6796875,9.99999999997484
1.288,0,-0,-96.6796875,9.99999999997483
1.29,0,-0,-96.50390625,9.99999999997484
1.292,0,-0,-96.50390625,9.99999999997483
1.294,0,-0,-96.328125,9.99999999997485
1.296,0,-0,-96.328125,9.99999999997483
1.298,0,-0,-96.15234375,9.99999999997485
1.3,0,-0,-96.15234375,9.99999999997484
1.302,0,-0,-95.9765625,9.99999999997485
1.304,0,-0,-95.80078125,9.99999999997488
1.306,0,-0,-95.80078125,9.99999999997486
1.308,0,-0,-95.625,9.99999999997488
1.31,0,-0,-95.625,9.99999999997486
1.312,0,-0,-95.44921875,9.99999999997488
1.314,0,-0,-95.44921875,9.99999999997486
1.316,0,-0,-95.2734375,9.99999999997489
1.318,0,-0,-95.2734375,9.99999999997487
1.32,0,-0,-95.09765625,9.99999999997489
1.322,0,-0,-95.09765625,9.99999999997488
1.324,0,-0,-94.921875,9.9999999999749
1.326,0,-0,-94.74609375,9.99999999997493
1.328,0,-0,-94.74609375,9.99999999997491
1.33,0,-0,-94.5703125,9.99999999997494
1.332,0,-0,-94.5703125,9.99999999997491
1.334,0,-0,-94.39453125,9.99999999997495
1.336,0,-0,-94.39453125,9.99999999997492
1.338,0,-0,-94.21875,9.99999999997495
1.34,0,-0,-94.21875,9.99999999997492
1.342,0,-0,-94.04296875,9.99999999997496
1.344,0,-0,-94.04296875,9.99999999997493
1.346,0,-0,-93.8671875,9.99999999997497
1.348,0,-0,-93.8671875,9.99999999997494
1.35,0,-0,-93.69140625,9.99999999997498
1.352,0,-0,-93.515625,9.99999999997503
1.354,0,-0,-93.515625,9.99999999997499
1.356,0,-0,-93.33984375,9.99999999997503
1.358,0,-0,-93.33984375,9.999999999975
1.36,0,-0,-93.1640625,9.99999999997504
1.362,0,-0,-93.1640625,9.999999999975
1.364,0,-0,-92.98828125,9.99999999997505
1.366,0,-0,-92.98828125,9.99999999997502
1.368,0,-0,-92.8125,9.99999999997507
1.37,0,-0,-92.8125,9.99999999997503
1.372,0,-0,-92.63671875,9.99999999997508
1.374,0,-0,-92.63671875,9.99999999997504
1.376,0,-0,-92.4609375,9.99999999997509
1.378,0,-0,-92.4609375,9.99999999997505
1.38,0,-0,-92.28515625,9.99999999997511
1.382,0,-0,-92.28515625,9.99999999997507
1.384,0,-0,-92.109375,9.99999999997513
1.386,0,-0,-91.93359375,9.99999999997519
1.388,0,-0,-91.93359375,9.99999999997513
1.39,0,-0,-91.7578125,9.9999999999752
1.392,0,-0,-91.7578125,9.99999999997515
1.394,0,-0,-91.58203125,9.99999999997521
1.396,0,-0,-91.58203125,9.99999999997516
1.398,0,-0,-91.40625,9.99999999997523
1.4,0,-0,-91.40625,9.99999999997518
1.402,0,-0,-91.23046875,9.99999999997524
1.404,0,-0,-91.23046875,9.99999999997519
1.406,0,-0,-91.0546875,9.99999999997526
1.408,0,-0,-91.0546875,9.99999999997521
1.41,0,-0,-90.87890625,9.99999999997528
1.412,0,-0,-90.87890625,9.99999999997523
1.414,0,-0,-90.703125,9.9999999999753
1.416,0,-0,-90.703125,9.99999999997525
1.418,0,-0,-90.52734375,9.99999999997532
1.42,0,-0,-90.52734375,9.99999999997527
1.422,0,-0,-90.3515625,9.99999999997535
1.424,0,-0,-90.3515625,9.99999999997529
1.426,0,-0,-90.17578125,9.99999999997537
1.428,0,-0,-90.17578125,9.99999999997531
1.43,0,-0,-90,9.99999999997539
1.432,0,-0,-90,9.99999999997534
1.434,0,-0,-89.82421875,9.99999999997542
1.436,0,-0,-89.82421875,9.99999999997536
1.438,0,-0,-89.6484375,9.99999999997545
1.44,0,-0,-89.6484375,9.99999999997539
1.442,0,-0,-89.47265625,9.99999999997547
1.444,0,-0,-89.296875,9.99999999997556
1.446,0,-0,-89.296875,9.99999999997549
1.448,0,-0,-89.12109375,9.99999999997558
1.45,0,-0,-89.12109375,9.99999999997551
1.452,0,-0,-88.9453125,9.9999999999756
1.454,0,-0,-88.9453125,9.99999999997553
1.456,0,-0,-88.76953125,9.99999999997562
1.458,0,-0,-88.76953125,9.99999999997555
1.46,0,-0,-88.59375,9.99999999997565
1.462,0,-0,-88.59375,9.99999999997558
1.464,0,-0,-88.41796875,9.99999999997568
1.466,0,-0,-88.41796875,9.9999999999756
1.468,0,-0,-88.2421875,9.99999999997571
1.47,0,-0,-88.2421875,9.99999999997563
1.472,0,-0,-88.06640625,9.99999999997573
1.474,0,-0,-88.06640625,9.99999999997566
1.476,0,-0,-87.890625,9.99999999997577
1.478,0,-0,-87.890625,9.99999999997569
1.48,0,-0,-87.71484375,9.9999999999758
1.482,0,-0,-87.71484375,9.99999999997572
1.484,0,-0,-87.5390625,9.99999999997583
1.486,0,-0,-87.5390625,9.99999999997575
1.488,0,-0,-87.36328125,9.99999999997587
1.49,0,-0,-87.36328125,9.99999999997578
1.492,0,-0,-87.1875,9.9999999999759
1.494,0,-0,-87.1875,9.99999999997582
1.496,0,-0,-87.01171875,9.99999999997594
1.498,0,-0,-87.01171875,9.99999999997585
1.5,0,-0,-86.8359375,9.99999999997597
1.502,0,-0,-86.8359375,9.99999999997589
1.504,0,-0,-86.66015625,9.99999999997601
1.506,0,-0,-86.66015625,9.99999999997593
1.508,0,-0,-86.484375,9.99999999997605
1.51,0,-0,-86.484375,9.99999999997596
1.512,0,-0,-86.30859375,9.99999999997609
1.514,0,-0,-86.30859375,9.999999999976
1.516,0,-0,-86.1328125,9.99999999997613
1.518,0,-0,-86.1328125,9.99999999997604
1.52,0,-0,-86.1328125,9.99999999997596
1.522,0,-0,-85.95703125,9.99999999997609
1.524,0,-0,-85.95703125,9.99999999997601
1.526,0,-0,-85.78125,9.99999999997615
1.528,0,-0,-85.78125,9.99999999997606
1.53,0,-0,-85.60546875,9.9999999999762
1.532,0,-0,-85.60546875,9.99999999997611
1.534,0,-0,-85.4296875,9.99999999997625
1.536,0,-0,-85.4296875,9.99999999997616
1.538,0,-0,-85.25390625,9.9999999999763
1.54,0,-0,-85.25390625,9.99999999997621
1.542,0,-0,-85.078125,9.99999999997635
1.544,0,-0,-85.078125,9.99999999997626
1.546,0,-0,-84.90234375,9.9999999999764
1.548,0,-0,-84.90234375,9.99999999997631
1.55,0,-0,-84.7265625,9.99999999997645
1.552,0,-0,-84.7265625,9.99999999997635
1.554,0,-0,-84.55078125,9.9999999999765
1.556,0,-0,-84.55078125,9.9999999999764
1.558,0,-0,-84.375,9.99999999997655
1.56,0,-0,-84.375,9.99999999997645
1.562,0,-0,-84.19921875,9.9999999999766
1.564,0,-0,-84.19921875,9.9999999999765
1.566,0,-0,-84.0234375,9.99999999997665
1.568,0,-0,-84.0234375,9.99999999997654
1.57,0,-0,-83.84765625,9.9999999999767
1.572,0,-0,-83.84765625,9.99999999997659
1.574,0,-0,-83.671875,9.99999999997674
1.576,0,-0,-83.671875,9.99999999997664
1.578,0,-0,-83.49609375,9.99999999997679
1.58,0,-0,-83.49609375,9.99999999997669
1.582,0,-0,-83.49609375,9.99999999997659
1.584,0,-0,-83.3203125,9.99999999997676
1.586,0,-0,-83.3203125,9.99999999997666
1.588,0,-0,-83.14453125,9.99999999997682
1.59,0,-0,-83.14453125,9.99999999997672
1.592,0,-0,-82.96875,9.99999999997688
1.594,0,-0,-82.96875,9.99999999997678
1.596,0,-0,-82.79296875,9.99999999997695
1.598,0,-0,-82.79296875,9.99999999997684
1.6,0,-0,-82.6171875,9.99999999997701
1.602,0,-0,-82.6171875,9.9999999999769
1.604,0,-0,-82.44140625,9.99999999997707
1.606,0,-0,-82.44140625,9.99999999997696
1.608,0,-0,-82.265625,9.99999999997713
1.61,0,-0,-82.265625,9.99999999997701
1.612,0,-0,-82.08984375,9.99999999997718
1.614,0,-0,-82.08984375,9.99999999997707
1.616,0,-0,-82.08984375,9.99999999997697
1.618,0,-0,-81.9140625,9.99999999997715
1.62,0,-0,-81.9140625,9.99999999997704
1.622,0,-0,-81.73828125,9.99999999997722
1.624,0,-0,-81.73828125,9.99999999997711
1.626,0,-0,-81.5625,9.99999999997729
1.628,0,-0,-81.5625,9.99999999997718
1.63,0,-0,-81.38671875,9.99999999997736
1.632,0,-0,-81.38671875,9.99999999997725
1.634,0,-0,-81.2109375,9.99999999997743
1.636,0,-0,-81.2109375,9.99999999997731
1.638,0,-0,-81.03515625,9.9999999999775
1.64,0,-0,-81.03515625,9.99999999997738
1.642,0,-0,-80.859375,9.99999999997756
1.644,0,-0,-80.859375,9.99999999997744
1.646,0,-0,-80.859375,9.99999999997733
1.648,0,-0,-80.68359375,9.99999999997752
1.65,0,-0,-80.68359375,9.99999999997741
1.652,0,-0,-80.5078125,9.99999999997761
1.654,0,-0,-80.5078125,9.99999999997749
1.656,0,-0,-80.33203125,9.99999999997768
1.658,0,-0,-80.33203125,9.99999999997756
1.66,0,-0,-80.15625,9.99999999997776
1.662,0,-0,-80.15625,9.99999999997764
1.664,0,-0,-79.98046875,9.99999999997783
1.666,0,-0,-79.98046875,9.99999999997771
1.668,0,-0,-79.98046875,9.99999999997759
1.67,0,-0,-79.8046875,9.9999999999778
1.672,0,-0,-79.8046875,9.99999999997768
1.674,0,-0,-79.62890625,9.99999999997789
1.676,0,-0,-79.62890625,9.99999999997777
1.678,0,-0,-79.453125,9.99999999997797
1.68,0,-0,-79.453125,9.99999999997785
1.682,0,-0,-79.27734375,9.99999999997805
1.684,0,-0,-79.27734375,9.99999999997793
1.686,0,-0,-79.1015625,9.99999999997813
1.688,0,-0,-79.1015625,9.999999999978
1.69,0,-0,-79.1015625,9.99999999997788
1.692,0,-0,-78.92578125,9.9999999999781
1.694,0,-0,-78.92578125,9.99999999997798
1.696,0,-0,-78.75,9.99999999997819
1.698,0,-0,-78.75,9.99999999997807
1.7,0,-0,-78.57421875,9.99999999997828
1.702,0,-0,-78.57421875,9.99999999997815
1.704,0,-0,-78.3984375,9.99999999997837
1.706,0,-0,-78.3984375,9.99999999997823
1.708,0,-0,-78.3984375,9.99999999997811
1.71,0,-0,-78.22265625,9.99999999997834
1.712,0,-0,-78.22265625,9.99999999997821
1.714,0,-0,-78.046875,9.99999999997844
1.716,0,-0,-78.046875,9.99999999997831
1.718,0,-0,-77.87109375,9.99999999997853
1.72,0,-0,-77.87109375,9.9999999999784
1.722,0,-0,-77.6953125,9.99999999997862
1.724,0,-0,-77.6953125,9.99999999997848
1.726,0,-0,-77.6953125,9.99999999997836
1.728,0,-0,-77.51953125,9.99999999997859
1.73,0,-0,-77.51953125,9.99999999997846
1.732,0,-0,-77.34375,9.99999999997869
1.734,0,-0,-77.34375,9.99999999997856
1.736,0,-0,-77.16796875,9.99999999997879
1.738,0,-0,-77.16796875,9.99999999997866
1.74,0,-0,-76.9921875,9.99999999997888
1.742,0,-0,-76.9921875,9.99999999997874
1.744,0,-0,-76.9921875,9.99999999997862
1.746,0,-0,-76.81640625,9.99999999997886
1.748,0,-0,-76.81640625,9.99999999997873
1.75,0,-0,-76.640625,9.99999999997896
1.752,0,-0,-76.640625,9.99999999997883
1.754,0,-0,-76.46484375,9.99999999997906
1.756,0,-0,-76.46484375,9.99999999997892
1.758,0,-0,-76.2890625,9.99999999997916
1.76,0,-0,-76.2890625,9.99999999997901
1.762,0,-0,-76.2890625,9.99999999997889
1.764,0,-0,-76.11328125,9.99999999997913
1.766,0,-0,-76.11328125,9.999999999979
1.768,0,-0,-75.9375,9.99999999997924
1.77,0,-0,-75.9375,9.9999999999791
1.772,0,-0,-75.76171875,9.99999999997934
1.774,0,-0,-75.76171875,9.9999999999792
1.776,0,-0,-75.76171875,9.99999999997907
1.778,0,-0,-75.5859375,9.99999999997932
1.78,0,-0,-75.5859375,9.99999999997919
1.782,0,-0,-75.41015625,9.99999999997944
1.784,0,-0,-75.41015625,9.99999999997929
1.786,0,-0,-75.234375,9.99999999997954
1.788,0,-0,-75.234375,9.9999999999794
1.79,0,-0,-75.234375,9.99999999997927
1.792,0,-0,-75.05859375,9.99999999997953
1.794,0,-0,-75.05859375,9.99999999997939
1.796,0,-0,-74.8828125,9.99999999997953
1.798,0,-0,-74.8828125,9.9999999999795
1.8,0,-0,-74.70703125,9.99999999997943
1.802,0,-0,-74.70703125,9.99999999997956
1.804,0,-0,-74.70703125,9.99999999997948
1.806,0,-0,-74.53125,9.99999999997944
1.808,0,-0,-74.53125,9.99999999997956
1.81,0,-0,-74.35546875,9.99999999997934
1.812,0,-0,-74.35546875,9.99999999997946
1.814,0,-0,-74.1796875,9.99999999997924
1.816,0,-0,-74.1796875,9.99999999997936
1.818,0,-0,-74.1796875,9.99999999997948
1.82,0,-0,-74.00390625,9.99999999997925
1.822,0,-0,-74.00390625,9.99999999997937
1.824,0,-0,-73.828125,9.99999999997914
1.826,0,-0,-73.828125,9.99999999997926
1.828,0,-0,-73.828125,9.99999999997937
1.83,0,-0,-73.65234375,9.99999999997914
1.832,0,-0,-73.65234375,9.99999999997926
1.834,0,-0,-73.4765625,9.99999999997906
1.836,0,-0,-73.4765625,9.99999999997915
1.838,0,-0,-73.30078125,9.99999999997899
1.84,0,-0,-73.30078125,9.99999999997907
1.842,0,-0,-73.30078125,9.99999999997916
1.844,0,-0,-73.125,9.99999999997899
1.846,0,-0,-73.125,9.99999999997907
1.848,0,-0,-72.94921875,9.99999999997891
1.85,0,-0,-72.94921875,9.999999999979
1.852,0,-0,-72.94921875,9.99999999997907
1.854,0,-0,-72.7734375,9.99999999997891
1.856,0,-0,-72.7734375,9.99999999997899
1.858,0,-0,-72.59765625,9.99999999997883
1.86,0,-0,-72.59765625,9.99999999997892
1.862,0,-0,-72.421875,9.99999999997876
1.864,0,-0,-72.421875,9.99999999997885
1.866,0,-0,-72.421875,9.99999999997893
1.868,0,-0,-72.24609375,9.99999999997876
1.87,0,-0,-72.24609375,9.99999999997885
1.872,0,-0,-72.0703125,9.99999999997868
1.874,0,-0,-72.0703125,9.99999999997877
1.876,0,-0,-72.0703125,9.99999999997885
1.878,0,-0,-71.89453125,9.99999999997868
1.88,0,-0,-71.89453125,9.99999999997877
1.882,0,-0,-71.71875,9.9999999999786
1.884,0,-0,-71.71875,9.99999999997869
1.886,0,-0,-71.71875,9.99999999997876
1.888,0,-0,-71.54296875,9.99999999997859
1.89,0,-0,-71.54296875,9.99999999997868
1.892,0,-0,-71.3671875,9.99999999997851
1.894,0,-0,-71.3671875,9.9999999999786
1.896,0,-0,-71.19140625,9.99999999997843
1.898,0,-0,-71.19140625,9.99999999997852
1.9,0,-0,-71.19140625,9.9999999999786
1.902,0,-0,-71.015625,9.99999999997844
1.904,0,-0,-71.015625,9.99999999997852
1.906,0,-0,-70.83984375,9.99999999997835
1.908,0,-0,-70.83984375,9.99999999997844
1.91,0,-0,-70.83984375,9.99999999997852
1.912,0,-0,-70.6640625,9.99999999997835
1.914,0,-0,-70.6640625,9.99999999997843
1.916,0,-0,-70.48828125,9.99999999997827
1.918,0,-0,-70.48828125,9.99999999997835
1.92,0,-0,-70.48828125,9.99999999997843
1.922,0,-0,-70.3125,9.99999999997826
1.924,0,-0,-70.3125,9.99999999997834
1.926,0,-0,-70.13671875,9.99999999997818
1.928,0,-0,-70.13671875,9.99999999997826
1.93,0,-0,-70.13671875,9.99999999997834
1.932,0,-0,-69.9609375,9.99999999997817
1.934,0,-0,-69.9609375,9.99999999997825
1.936,0,-0,-69.78515625,9.99999999997809
1.938,0,-0,-69.78515625,9.99999999997817
1.94,0,-0,-69.78515625,9.99999999997825
1.942,0,-0,-69.609375,9.99999999997808
1.944,0,-0,-69.609375,9.99999999997816
1.946,0,-0,-69.43359375,9.999999999978
1.948,0,-0,-69.43359375,9.99999999997808
1.95,0,-0,-69.43359375,9.99999999997815
1.952,0,-0,-69.2578125,9.99999999997799
1.954,0,-0,-69.2578125,9.99999999997807
1.956,0,-0,-69.08203125,9.99999999997791
1.958,0,-0,-69.08203125,9.99999999997799
1.96,0,-0,-69.08203125,9.99999999997806
1.962,0,-0,-68.90625,9.9999999999779
1.964,0,-0,-68.90625,9.99999999997797
1.966,0,-0,-68.73046875,9.99999999997782
1.968,0,-0,-68.73046875,9.9999999999779
1.97,0,-0,-68.73046875,9.99999999997797
1.972,0,-0,-68.5546875,9.99999999997781
1.974,0,-0,-68.5546875,9.99999999997788
1.976,0,-0,-68.5546875,9.99999999997795
1.978,0,-0,-68.37890625,9.99999999997779
1.98,0,-0,-68.37890625,9.99999999997786
1.982,0,-0,-68.203125,9.99999999997771
1.984,0,-0,-68.203125,9.99999999997778
1.986,0,-0,-68.203125,9.99999999997785
1.988,0,-0,-68.02734375,9.99999999997769
1.99,0,-0,-68.02734375,9.99999999997777
1.992,0,-0,-67.8515625,9.99999999997762
1.994,0,-0,-67.8515625,9.99999999997769
1.996,0,-0,-67.8515625,9.99999999997776
1.998,0,-0,-67.67578125,9.99999999997761
2,0,-0,-67.67578125,9.99999999997767
2.002,0,-0,-67.5,9.99999999997754
2.004,0,-0,-67.5,9.9999999999776
2.006,0,-0,-67.5,9.99999999997767
2.008,0,-0,-67.32421875,9.99999999997753
2.01,0,-0,-67.32421875,9.99999999997759
2.012,0,-0,-67.32421875,9.99999999997765
2.014,0,-0,-67.1484375,9.99999999997751
2.016,0,-0,-67.1484375,9.99999999997757
2.018,0,-0,-66.97265625,9.99999999997745
2.02,0,-0,-66.97265625,9.9999999999775
2.022,0,-0,-66.97265625,9.99999999997756
2.024,0,-0,-66.796875,9.99999999997744
2.026,0,-0,-66.796875,9.99999999997749
2.028,0,-0,-66.796875,9.99999999997754
2.03,0,-0,-66.62109375,9.99999999997742
2.032,0,-0,-66.62109375,9.99999999997747
2.034,0,-0,-66.4453125,9.99999999997737
2.036,0,-0,-66.4453125,9.99999999997741
2.038,0,-0,-66.4453125,9.99999999997746
2.04,0,-0,-66.26953125,9.99999999997736
2.042,0,-0,-66.26953125,9.9999999999774
2.044,0,-0,-66.09375,9.99999999997732
2.046,0,-0,-66.09375,9.99999999997735
2.048,0,-0,-66.09375,9.99999999997739
2.05,0,-0,-65.91796875,9.99999999997731
2.052,0,-0,-65.91796875,9.99999999997734
2.054,0,-0,-65.91796875,9.99999999997738
2.056,0,-0,-65.7421875,9.99999999997731
2.058,0,-0,-65.7421875,9.99999999997733
2.06,0,-0,-65.56640625,9.99999999997729
2.062,0,-0,-65.56640625,9.9999999999773
2.064,0,-0,-65.56640625,9.99999999997732
2.066,0,-0,-65.390625,9.99999999997729
2.068,0,-0,-65.390625,9.99999999997729
2.07,0,-0,-65.390625,9.99999999997731
2.072,0,-0,-65.21484375,9.99999999997728
2.074,0,-0,-65.21484375,9.99999999997729
2.076,0,-0,-65.21484375,9.9999999999773
2.078,0,-0,-65.0390625,9.99999999997728
2.08,0,-0,-65.0390625,9.99999999997728
2.082,0,-0,-64.86328125,9.99999999997731
2.084,0,-0,-64.86328125,9.99999999997729
2.086,0,-0,-64.86328125,9.99999999997728
2.088,0,-0,-64.6875,9.99999999997732
2.09,0,-0,-64.6875,9.99999999997729
2.092,0,-0,-64.6875,9.99999999997728
2.094,0,-0,-64.51171875,9.99999999997733
2.096,0,-0,-64.51171875,9.99999999997729
2.098,0,-0,-64.3359375,9.99999999997717
2.1,0,-0,-64.3359375,9.99999999997734
2.102,0,-0,-64.3359375,9.9999999999773
2.104,0,-0,-64.16015625,9.99999999997711
2.106,0,-0,-64.16015625,9.99999999997736
2.108,0,-0,-64.16015625,9.99999999997731
2.11,0,-0,-63.984375,9.99999999997702
2.112,0,-0,-63.984375,9.99999999997726
2.114,0,-0,-63.984375,9.99999999997732
2.116,0,-0,-63.80859375,9.99999999997692
2.118,0,-0,-63.80859375,9.99999999997716
2.12,0,-0,-63.6328125,9.99999999997661
2.122,0,-0,-63.6328125,9.99999999997686
2.124,0,-0,-63.6328125,9.99999999997709
2.126,0,-0,-63.45703125,9.99999999997653
2.128,0,-0,-63.45703125,9.99999999997678
2.13,0,-0,-63.45703125,9.999999999977
2.132,0,-0,-63.28125,9.99999999997644
2.134,0,-0,-63.28125,9.99999999997668
2.136,0,-0,-63.28125,9.9999999999769
2.138,0,-0,-63.10546875,9.99999999997634
2.14,0,-0,-63.10546875,9.99999999997657
2.142,0,-0,-62.9296875,9.99999999997604
2.144,0,-0,-62.9296875,9.99999999997628
2.146,0,-0,-62.9296875,9.9999999999765
2.148,0,-0,-62.75390625,9.99999999997596
2.15,0,-0,-62.75390625,9.9999999999762
2.152,0,-0,-62.75390625,9.99999999997642
2.154,0,-0,-62.578125,9.99999999997588
2.156,0,-0,-62.578125,9.9999999999761
2.158,0,-0,-62.578125,9.99999999997631
2.16,0,-0,-62.40234375,9.99999999997578
2.162,0,-0,-62.40234375,9.999999999976
2.164,0,-0,-62.40234375,9.9999999999762
2.166,0,-0,-62.2265625,9.99999999997567
2.168,0,-0,-62.2265625,9.99999999997588
2.17,0,-0,-62.05078125,9.99999999997539
2.172,0,-0,-62.05078125,9.99999999997561
2.174,0,-0,-62.05078125,9.99999999997581
2.176,0,-0,-61.875,9.99999999997532
2.178,0,-0,-61.875,9.99999999997553
2.18,0,-0,-61.875,9.99999999997572
2.182,0,-0,-61.69921875,9.99999999997524
2.184,0,-0,-61.69921875,9.99999999997543
2.186,0,-0,-61.69921875,9.99999999997562
2.188,0,-0,-61.5234375,9.99999999997515
2.19,0,-0,-61.5234375,9.99999999997534
2.192,0,-0,-61.5234375,9.99999999997552
2.194,0,-0,-61.34765625,9.99999999997508
2.196,0,-0,-61.34765625,9.99999999997523
2.198,0,-0,-61.34765625,9.99999999997541
2.2,0,-0,-61.171875,9.99999999997504
2.202,0,-0,-61.171875,9.99999999997513
2.204,0,-0,-60.99609375,9.99999999997499
2.206,0,-0,-60.99609375,9.99999999997502
2.208,0,-0,-60.99609375,9.99999999997508
2.21,0,-0,-60.8203125,9.99999999997499
2.212,0,-0,-60.8203125,9.999999999975
2.214,0,-0,-60.8203125,9.99999999997505
2.216,0,-0,-60.64453125,9.999999999975
2.218,0,-0,-60.64453125,9.99999999997499
2.22,0,-0,-60.64453125,9.99999999997502
2.222,0,-0,-60.46875,9.99999999997502
2.224,0,-0,-60.46875,9.99999999997499
2.226,0,-0,-60.46875,9.999999999975
2.228,0,-0,-60.29296875,9.99999999997505
2.23,0,-0,-60.29296875,9.99999999997499
2.232,0,-0,-60.29296875,9.99999999997498
2.234,0,-0,-60.1171875,9.9999999999751
2.236,0,-0,-60.1171875,9.99999999997502
2.238,0,-0,-60.1171875,9.99999999997498
2.24,0,-0,-59.94140625,9.99999999997518
2.242,0,-0,-59.94140625,9.99999999997506
2.244,0,-0,-59.94140625,9.999999999975
2.246,0,-0,-59.765625,9.99999999997528
