Time,Theta_1,Theta_2,Alpha,Input
1.196,0,-0,-104.58984375,9.99999999996483
1.198,0,-0,-104.58984375,9.99999999996483
1.2,0,-0,-104.4140625,9.99999999996483
1.202,0,-0,-104.23828125,9.99999999996483
1.204,0,-0,-104.23828125,9.99999999996483
1.206,0,-0,-104.0625,9.99999999996483
1.208,0,-0,-104.0625,9.99999999996483
1.21,0,-0,-103.88671875,9.99999999996483
1.212,0,-0,-103.7109375,9.99999999996483
1.214,0,-0,-103.7109375,9.99999999996483
1.216,0,-0,-103.53515625,9.99999999996483
1.218,0,-0,-103.53515625,9.99999999996483
1.22,0,-0,-103.359375,9.99999999996483
1.222,0,-0,-103.18359375,9.99999999996483
1.224,0,-0,-103.18359375,9.99999999996483
1.226,0,-0,-103.0078125,9.99999999996483
1.228,0,-0,-103.0078125,9.99999999996483
1.23,0,-0,-102.83203125,9.99999999996483
1.232,0,-0,-102.65625,9.99999999996483
1.234,0,-0,-102.65625,9.99999999996483
1.236,0,-0,-102.48046875,9.99999999996483
1.238,0,-0,-102.48046875,9.99999999996483
1.24,0,-0,-102.3046875,9.99999999996483
1.242,0,-0,-102.3046875,9.99999999996483
1.244,0,-0,-102.12890625,9.99999999996483
1.246,0,-0,-101.953125,9.99999999996484
1.248,0,-0,-101.953125,9.99999999996483
1.25,0,-0,-101.77734375,9.99999999996483
1.252,0,-0,-101.77734375,9.99999999996483
1.254,0,-0,-101.6015625,9.99999999996483
1.256,0,-0,-101.42578125,9.99999999996484
1.258,0,-0,-101.42578125,9.99999999996483
1.26,0,-0,-101.25,9.99999999996484
1.262,0,-0,-101.25,9.99999999996483
1.264,0,-0,-101.07421875,9.99999999996484
1.266,0,-0,-101.07421875,9.99999999996483
1.268,0,-0,-100.8984375,9.99999999996484
1.27,0,-0,-100.72265625,9.99999999996485
1.272,0,-0,-100.72265625,9.99999999996484
1.274,0,-0,-100.546875,9.99999999996485
1.276,0,-0,-100.546875,9.99999999996484
1.278,0,-0,-100.37109375,9.99999999996485
1.28,0,-0,-100.37109375,9.99999999996484
1.282,0,-0,-100.1953125,9.99999999996485
1.284,0,-0,-100.01953125,9.99999999996486
1.286,0,-0,-100.01953125,9.99999999996485
1.288,0,-0,-99.84375,9.99999999996486
1.29,0,-0,-99.84375,9.99999999996485
1.292,0,-0,-99.66796875,9.99999999996486
1.294,0,-0,-99.66796875,9.99999999996485
1.296,0,-0,-99.4921875,9.99999999996486
1.298,0,-0,-99.31640625,9.99999999996487
1.3,0,-0,-99.31640625,9.99999999996486
1.302,0,-0,-99.140625,9.99999999996487
1.304,0,-0,-99.140625,9.99999999996486
1.306,0,-0,-98.96484375,9.99999999996487
1.308,0,-0,-98.96484375,9.99999999996486
1.31,0,-0,-98.7890625,9.99999999996487
1.312,0,-0,-98.7890625,9.99999999996486
1.314,0,-0,-98.61328125,9.99999999996487
1.316,0,-0,-98.4375,9.99999999996489
1.318,0,-0,-98.4375,9.99999999996487
1.32,0,-0,-98.26171875,9.99999999996489
1.322,0,-0,-98.26171875,9.99999999996488
1.324,0,-0,-98.0859375,9.99999999996489
1.326,0,-0,-98.0859375,9.99999999996488
1.328,0,-0,-97.91015625,9.99999999996489
1.33,0,-0,-97.734375,9.99999999996491
1.332,0,-0,-97.734375,9.99999999996489
1.334,0,-0,-97.55859375,9.99999999996491
1.336,0,-0,-97.55859375,9.99999999996489
1.338,0,-0,-97.3828125,9.99999999996491
1.34,0,-0,-97.3828125,9.9999999999649
1.342,0,-0,-97.20703125,9.99999999996491
1.344,0,-0,-97.20703125,9.9999999999649
1.346,0,-0,-97.03125,9.99999999996491
1.348,0,-0,-96.85546875,9.99999999996492
1.35,0,-0,-96.85546875,9.99999999996491
1.352,0,-0,-96.6796875,9.99999999996493
1.354,0,-0,-96.6796875,9.99999999996491
1.356,0,-0,-96.50390625,9.99999999996493
1.358,0,-0,-96.50390625,9.99999999996492
1.36,0,-0,-96.328125,9.99999999996493
1.362,0,-0,-96.328125,9.99999999996492
1.364,0,-0,-96.15234375,9.99999999996493
1.366,0,-0,-96.15234375,9.99999999996492
1.368,0,-0,-95.9765625,9.99999999996493
1.37,0,-0,-95.80078125,9.99999999996495
1.372,0,-0,-95.80078125,9.99999999996494
1.374,0,-0,-95.625,9.99999999996495
1.376,0,-0,-95.625,9.99999999996494
1.378,0,-0,-95.44921875,9.99999999996495
1.38,0,-0,-95.44921875,9.99999999996494
1.382,0,-0,-95.2734375,9.99999999996496
1.384,0,-0,-95.2734375,9.99999999996494
1.386,0,-0,-95.09765625,9.99999999996496
1.388,0,-0,-95.09765625,9.99999999996495
1.39,0,-0,-94.921875,9.99999999996496
1.392,0,-0,-94.74609375,9.99999999996498
1.394,0,-0,-94.74609375,9.99999999996497
1.396,0,-0,-94.5703125,9.99999999996499
1.398,0,-0,-94.5703125,9.99999999996497
1.4,0,-0,-94.39453125,9.99999999996499
1.402,0,-0,-94.39453125,9.99999999996497
1.404,0,-0,-94.21875,9.99999999996499
1.406,0,-0,-94.21875,9.99999999996498
1.408,0,-0,-94.04296875,9.999999999965
1.41,0,-0,-94.04296875,9.99999999996498
1.412,0,-0,-93.8671875,9.999999999965
1.414,0,-0,-93.8671875,9.99999999996498
1.416,0,-0,-93.69140625,9.99999999996501
1.418,0,-0,-93.515625,9.99999999996503
1.42,0,-0,-93.515625,9.99999999996501
1.422,0,-0,-93.33984375,9.99999999996503
1.424,0,-0,-93.33984375,9.99999999996501
1.426,0,-0,-93.1640625,9.99999999996504
1.428,0,-0,-93.1640625,9.99999999996502
1.43,0,-0,-92.98828125,9.99999999996504
1.432,0,-0,-92.98828125,9.99999999996502
1.434,0,-0,-92.8125,9.99999999996505
1.436,0,-0,-92.8125,9.99999999996503
1.438,0,-0,-92.63671875,9.99999999996505
1.44,0,-0,-92.63671875,9.99999999996503
1.442,0,-0,-92.4609375,9.99999999996506
1.444,0,-0,-92.4609375,9.99999999996504
1.446,0,-0,-92.28515625,9.99999999996507
1.448,0,-0,-92.28515625,9.99999999996505
1.45,0,-0,-92.109375,9.99999999996508
1.452,0,-0,-91.93359375,9.9999999999651
1.454,0,-0,-91.93359375,9.99999999996508
1.456,0,-0,-91.7578125,9.99999999996511
1.458,0,-0,-91.7578125,9.99999999996508
1.46,0,-0,-91.58203125,9.99999999996511
1.462,0,-0,-91.58203125,9.99999999996509
1.464,0,-0,-91.40625,9.99999999996512
1.466,0,-0,-91.40625,9.99999999996509
1.468,0,-0,-91.23046875,9.99999999996513
1.47,0,-0,-91.23046875,9.9999999999651
1.472,0,-0,-91.0546875,9.99999999996513
1.474,0,-0,-91.0546875,9.99999999996511
1.476,0,-0,-90.87890625,9.99999999996514
1.478,0,-0,-90.87890625,9.99999999996512
1.48,0,-0,-90.703125,9.99999999996515
1.482,0,-0,-90.703125,9.99999999996512
1.484,0,-0,-90.52734375,9.99999999996516
1.486,0,-0,-90.52734375,9.99999999996513
1.488,0,-0,-90.3515625,9.99999999996517
1.49,0,-0,-90.3515625,9.99999999996514
1.492,0,-0,-90.17578125,9.99999999996518
1.494,0,-0,-90.17578125,9.99999999996515
1.496,0,-0,-90,9.99999999996519
1.498,0,-0,-90,9.99999999996516
1.5,0,-0,-89.82421875,9.9999999999652
1.502,0,-0,-89.82421875,9.99999999996517
1.504,0,-0,-89.6484375,9.99999999996521
1.506,0,-0,-89.6484375,9.99999999996518
1.508,0,-0,-89.47265625,9.99999999996522
1.51,0,-0,-89.296875,9.99999999996526
1.512,0,-0,-89.296875,9.99999999996523
1.514,0,-0,-89.12109375,9.99999999996527
1.516,0,-0,-89.12109375,9.99999999996523
1.518,0,-0,-88.9453125,9.99999999996527
1.52,0,-0,-88.9453125,9.99999999996524
1.522,0,-0,-88.76953125,9.99999999996527
1.524,0,-0,-88.76953125,9.99999999996525
1.526,0,-0,-88.59375,9.99999999996527
1.528,0,-0,-88.59375,9.99999999996526
1.53,0,-0,-88.41796875,9.99999999996527
1.532,0,-0,-88.41796875,9.99999999996527
1.534,0,-0,-88.2421875,9.99999999996526
1.536,0,-0,-88.2421875,9.99999999996527
1.538,0,-0,-88.06640625,9.99999999996526
1.54,0,-0,-88.06640625,9.99999999996527
1.542,0,-0,-87.890625,9.99999999996525
1.544,0,-0,-87.890625,9.99999999996526
1.546,0,-0,-87.71484375,9.99999999996525
1.548,0,-0,-87.71484375,9.99999999996526
1.55,0,-0,-87.5390625,9.99999999996525
1.552,0,-0,-87.5390625,9.99999999996525
1.554,0,-0,-87.36328125,9.99999999996524
1.556,0,-0,-87.36328125,9.99999999996525
1.558,0,-0,-87.1875,9.99999999996524
1.56,0,-0,-87.1875,9.99999999996525
1.562,0,-0,-87.01171875,9.99999999996524
1.564,0,-0,-87.01171875,9.99999999996524
1.566,0,-0,-86.8359375,9.99999999996524
1.568,0,-0,-86.8359375,9.99999999996524
1.57,0,-0,-86.66015625,9.99999999996523
1.572,0,-0,-86.66015625,9.99999999996524
1.574,0,-0,-86.484375,9.99999999996523
1.576,0,-0,-86.484375,9.99999999996524
1.578,0,-0,-86.30859375,9.99999999996523
1.58,0,-0,-86.30859375,9.99999999996523
1.582,0,-0,-86.1328125,9.99999999996523
1.584,0,-0,-86.1328125,9.99999999996523
1.586,0,-0,-86.1328125,9.99999999996523
1.588,0,-0,-85.95703125,9.99999999996523
1.59,0,-0,-85.95703125,9.99999999996523
1.592,0,-0,-85.78125,9.99999999996523
1.594,0,-0,-85.78125,9.99999999996523
1.596,0,-0,-85.60546875,9.99999999996523
1.598,0,-0,-85.60546875,9.99999999996523
1.6,0,-0,-85.4296875,9.99999999996523
1.602,0,-0,-85.4296875,9.99999999996523
1.604,0,-0,-85.25390625,9.99999999996523
1.606,0,-0,-85.25390625,9.99999999996523
1.608,0,-0,-85.078125,9.99999999996523
1.61,0,-0,-85.078125,9.99999999996523
1.612,0,-0,-84.90234375,9.99999999996523
1.614,0,-0,-84.90234375,9.99999999996523
1.616,0,-0,-84.7265625,9.99999999996523
1.618,0,-0,-84.7265625,9.99999999996523
1.62,0,-0,-84.55078125,9.99999999996523
1.622,0,-0,-84.55078125,9.99999999996523
1.624,0,-0,-84.375,9.99999999996524
1.626,0,-0,-84.375,9.99999999996523
1.628,0,-0,-84.19921875,9.99999999996524
1.63,0,-0,-84.19921875,9.99999999996523
1.632,0,-0,-84.0234375,9.99999999996524
1.634,0,-0,-84.0234375,9.99999999996523
1.636,0,-0,-83.84765625,9.99999999996525
1.638,0,-0,-83.84765625,9.99999999996524
1.64,0,-0,-83.671875,9.99999999996525
1.642,0,-0,-83.671875,9.99999999996524
1.644,0,-0,-83.49609375,9.99999999996525
1.646,0,-0,-83.49609375,9.99999999996524
1.648,0,-0,-83.49609375,9.99999999996524
1.65,0,-0,-83.3203125,9.99999999996525
1.652,0,-0,-83.3203125,9.99999999996524
1.654,0,-0,-83.14453125,9.99999999996525
1.656,0,-0,-83.14453125,9.99999999996525
1.658,0,-0,-82.96875,9.99999999996526
1.66,0,-0,-82.96875,9.99999999996525
1.662,0,-0,-82.79296875,9.99999999996527
1.664,0,-0,-82.79296875,9.99999999996525
1.666,0,-0,-82.6171875,9.99999999996527
1.668,0,-0,-82.6171875,9.99999999996526
1.67,0,-0,-82.44140625,9.99999999996528
1.672,0,-0,-82.44140625,9.99999999996527
1.674,0,-0,-82.265625,9.99999999996528
1.676,0,-0,-82.265625,9.99999999996527
1.678,0,-0,-82.08984375,9.99999999996529
1.68,0,-0,-82.08984375,9.99999999996528
1.682,0,-0,-82.08984375,9.99999999996527
1.684,0,-0,-81.9140625,9.99999999996529
1.686,0,-0,-81.9140625,9.99999999996527
1.688,0,-0,-81.73828125,9.9999999999653
1.69,0,-0,-81.73828125,9.99999999996528
1.692,0,-0,-81.5625,9.9999999999653
1.694,0,-0,-81.5625,9.99999999996529
1.696,0,-0,-81.38671875,9.9999999999653
1.698,0,-0,-81.38671875,9.99999999996529
1.7,0,-0,-81.2109375,9.9999999999653
1.702,0,-0,-81.2109375,9.9999999999653
1.704,0,-0,-81.03515625,9.99999999996529
1.706,0,-0,-81.03515625,9.9999999999653
1.708,0,-0,-80.859375,9.99999999996528
1.71,0,-0,-80.859375,9.9999999999653
1.712,0,-0,-80.859375,9.99999999996529
1.714,0,-0,-80.68359375,9.99999999996528
1.716,0,-0,-80.68359375,9.9999999999653
1.718,0,-0,-80.5078125,9.99999999996527
1.72,0,-0,-80.5078125,9.99999999996529
1.722,0,-0,-80.33203125,9.99999999996526
1.724,0,-0,-80.33203125,9.99999999996528
1.726,0,-0,-80.15625,9.99999999996525
1.728,0,-0,-80.15625,9.99999999996527
1.73,0,-0,-79.98046875,9.99999999996524
1.732,0,-0,-79.98046875,9.99999999996525
1.734,0,-0,-79.98046875,9.99999999996527
1.736,0,-0,-79.8046875,9.99999999996524
1.738,0,-0,-79.8046875,9.99999999996526
1.74,0,-0,-79.62890625,9.99999999996523
1.742,0,-0,-79.62890625,9.99999999996525
1.744,0,-0,-79.453125,9.99999999996522
1.746,0,-0,-79.453125,9.99999999996523
1.748,0,-0,-79.27734375,9.99999999996521
1.75,0,-0,-79.27734375,9.99999999996523
1.752,0,-0,-79.1015625,9.9999999999652
1.754,0,-0,-79.1015625,9.99999999996522
1.756,0,-0,-79.1015625,9.99999999996523
1.758,0,-0,-78.92578125,9.99999999996521
1.76,0,-0,-78.92578125,9.99999999996522
1.762,0,-0,-78.75,9.9999999999652
1.764,0,-0,-78.75,9.99999999996521
1.766,0,-0,-78.57421875,9.99999999996519
1.768,0,-0,-78.57421875,9.9999999999652
1.77,0,-0,-78.3984375,9.99999999996518
1.772,0,-0,-78.3984375,9.99999999996519
1.774,0,-0,-78.3984375,9.9999999999652
1.776,0,-0,-78.22265625,9.99999999996518
1.778,0,-0,-78.22265625,9.99999999996519
1.78,0,-0,-78.046875,9.99999999996518
1.782,0,-0,-78.046875,9.99999999996518
1.784,0,-0,-77.87109375,9.99999999996517
1.786,0,-0,-77.87109375,9.99999999996518
1.788,0,-0,-77.6953125,9.99999999996516
1.79,0,-0,-77.6953125,9.99999999996517
1.792,0,-0,-77.6953125,9.99999999996518
1.794,0,-0,-77.51953125,9.99999999996516
1.796,0,-0,-77.51953125,9.99999999996517
1.798,0,-0,-77.34375,9.99999999996516
1.8,0,-0,-77.34375,9.99999999996516
1.802,0,-0,-77.16796875,9.99999999996515
1.804,0,-0,-77.16796875,9.99999999996516
1.806,0,-0,-76.9921875,9.99999999996515
1.808,0,-0,-76.9921875,9.99999999996515
1.81,0,-0,-76.9921875,9.99999999996516
1.812,0,-0,-76.81640625,9.99999999996515
1.814,0,-0,-76.81640625,9.99999999996515
1.816,0,-0,-76.640625,9.99999999996514
1.818,0,-0,-76.640625,9.99999999996515
1.82,0,-0,-76.46484375,9.99999999996514
1.822,0,-0,-76.46484375,9.99999999996514
1.824,0,-0,-76.2890625,9.99999999996514
1.826,0,-0,-76.2890625,9.99999999996514
1.828,0,-0,-76.2890625,9.99999999996514
1.83,0,-0,-76.11328125,9.99999999996514
1.832,0,-0,-76.11328125,9.99999999996514
1.834,0,-0,-75.9375,9.99999999996514
1.836,0,-0,-75.9375,9.99999999996514
1.838,0,-0,-75.76171875,9.99999999996513
1.84,0,-0,-75.76171875,9.99999999996513
1.842,0,-0,-75.76171875,9.99999999996514
1.844,0,-0,-75.5859375,9.99999999996513
1.846,0,-0,-75.5859375,9.99999999996513
1.848,0,-0,-75.41015625,9.99999999996513
1.85,0,-0,-75.41015625,9.99999999996513
1.852,0,-0,-75.234375,9.99999999996513
1.854,0,-0,-75.234375,9.99999999996513
1.856,0,-0,-75.234375,9.99999999996513
1.858,0,-0,-75.05859375,9.99999999996513
1.86,0,-0,-75.05859375,9.99999999996513
1.862,0,-0,-74.8828125,9.99999999996513
1.864,0,-0,-74.8828125,9.99999999996513
1.866,0,-0,-74.70703125,9.99999999996513
1.868,0,-0,-74.70703125,9.99999999996513
1.87,0,-0,-74.70703125,9.99999999996513
1.872,0,-0,-74.53125,9.99999999996513
1.874,0,-0,-74.53125,9.99999999996513
1.876,0,-0,-74.35546875,9.99999999996513
1.878,0,-0,-74.35546875,9.99999999996513
1.88,0,-0,-74.1796875,9.99999999996512
1.882,0,-0,-74.1796875,9.99999999996513
1.884,0,-0,-74.1796875,9.99999999996512
1.886,0,-0,-74.00390625,9.99999999996512
1.888,0,-0,-74.00390625,9.99999999996512
1.89,0,-0,-73.828125,9.9999999999651
1.892,0,-0,-73.828125,9.99999999996512
1.894,0,-0,-73.828125,9.99999999996512
1.896,0,-0,-73.65234375,9.9999999999651
1.898,0,-0,-73.65234375,9.99999999996512
1.9,0,-0,-73.4765625,9.99999999996495
1.902,0,-0,-73.4765625,9.99999999996511
1.904,0,-0,-73.30078125,9.99999999996482
1.906,0,-0,-73.30078125,9.99999999996498
1.908,0,-0,-73.30078125,9.99999999996511
1.91,0,-0,-73.125,9.99999999996483
1.912,0,-0,-73.125,9.99999999996498
1.914,0,-0,-72.94921875,9.99999999996469
1.916,0,-0,-72.94921875,9.99999999996485
1.918,0,-0,-72.94921875,9.99999999996499
1.92,0,-0,-72.7734375,9.99999999996469
1.922,0,-0,-72.7734375,9.99999999996484
1.924,0,-0,-72.59765625,9.99999999996446
1.926,0,-0,-72.59765625,9.9999999999647
1.928,0,-0,-72.421875,9.99999999996408
1.93,0,-0,-72.421875,9.99999999996454
1.932,0,-0,-72.421875,9.99999999996472
1.934,0,-0,-72.24609375,9.9999999999641
1.936,0,-0,-72.24609375,9.99999999996454
1.938,0,-0,-72.0703125,9.99999999996374
1.94,0,-0,-72.0703125,9.99999999996415
1.942,0,-0,-72.0703125,9.99999999996456
1.944,0,-0,-71.89453125,9.99999999996373
1.946,0,-0,-71.89453125,9.99999999996412
1.948,0,-0,-71.71875,9.9999999999633
1.95,0,-0,-71.71875,9.99999999996376
1.952,0,-0,-71.71875,9.99999999996413
1.954,0,-0,-71.54296875,9.99999999996327
1.956,0,-0,-71.54296875,9.99999999996372
1.958,0,-0,-71.3671875,9.99999999996249
1.96,0,-0,-71.3671875,9.9999999999633
1.962,0,-0,-71.19140625,9.99999999996158
1.964,0,-0,-71.19140625,9.99999999996265
1.966,0,-0,-71.19140625,9.99999999996335
1.968,0,-0,-71.015625,9.99999999996161
1.97,0,-0,-71.015625,9.99999999996263
1.972,0,-0,-70.83984375,9.99999999996063
1.974,0,-0,-70.83984375,9.99999999996171
1.976,0,-0,-70.83984375,9.99999999996266
1.978,0,-0,-70.6640625,9.99999999996061
1.98,0,-0,-70.6640625,9.99999999996164
1.982,0,-0,-70.48828125,9.99999999995959
1.984,0,-0,-70.48828125,9.99999999996068
1.986,0,-0,-70.48828125,9.99999999996165
1.988,0,-0,-70.3125,9.99999999995954
1.99,0,-0,-70.3125,9.99999999996058
1.992,0,-0,-70.13671875,9.99999999995846
1.994,0,-0,-70.13671875,9.99999999995958
1.996,0,-0,-70.13671875,9.99999999996056
1.998,0,-0,-69.9609375,9.99999999995838
2,0,-0,-69.9609375,9.99999999995946
2.002,0,-0,-69.78515625,9.99999999995726
2.004,0,-0,-69.78515625,9.99999999995842
2.006,0,-0,-69.78515625,9.99999999995943
2.008,0,-0,-69.609375,9.99999999995717
2.01,0,-0,-69.609375,9.99999999995828
2.012,0,-0,-69.43359375,9.99999999995601
2.014,0,-0,-69.43359375,9.9999999999572
2.016,0,-0,-69.43359375,9.99999999995824
2.018,0,-0,-69.2578125,9.99999999995591
2.02,0,-0,-69.2578125,9.99999999995705
2.022,0,-0,-69.08203125,9.99999999995473
2.024,0,-0,-69.08203125,9.99999999995593
2.026,0,-0,-69.08203125,9.999999999957
2.028,0,-0,-68.90625,9.99999999995463
2.03,0,-0,-68.90625,9.99999999995578
2.032,0,-0,-68.73046875,9.99999999995342
2.034,0,-0,-68.73046875,9.99999999995464
2.036,0,-0,-68.73046875,9.99999999995573
2.038,0,-0,-68.5546875,9.99999999995331
2.04,0,-0,-68.5546875,9.99999999995448
2.042,0,-0,-68.5546875,9.99999999995553
2.044,0,-0,-68.37890625,9.99999999995305
2.046,0,-0,-68.37890625,9.99999999995419
2.048,0,-0,-68.203125,9.9999999999517
2.05,0,-0,-68.203125,9.99999999995295
2.052,0,-0,-68.203125,9.99999999995405
2.054,0,-0,-68.02734375,9.99999999995149
2.056,0,-0,-68.02734375,9.9999999999527
2.058,0,-0,-67.8515625,9.99999999995016
2.06,0,-0,-67.8515625,9.99999999995144
2.062,0,-0,-67.8515625,9.99999999995259
2.064,0,-0,-67.67578125,9.99999999994999
2.066,0,-0,-67.67578125,9.99999999995122
2.068,0,-0,-67.5,9.99999999994867
2.07,0,-0,-67.5,9.99999999994996
2.072,0,-0,-67.5,9.99999999995112
2.074,0,-0,-67.32421875,9.99999999994851
2.076,0,-0,-67.32421875,9.99999999994976
2.078,0,-0,-67.32421875,9.99999999995087
2.08,0,-0,-67.1484375,9.99999999994822
2.082,0,-0,-67.1484375,9.99999999994942
2.084,0,-0,-66.97265625,9.99999999994683
2.086,0,-0,-66.97265625,9.9999999999481
2.088,0,-0,-66.97265625,9.99999999994924
2.09,0,-0,-66.796875,9.9999999999466
2.092,0,-0,-66.796875,9.99999999994782
2.094,0,-0,-66.796875,9.99999999994893
2.096,0,-0,-66.62109375,9.99999999994625
2.098,0,-0,-66.62109375,9.99999999994744
2.1,0,-0,-66.4453125,9.99999999994484
2.102,0,-0,-66.4453125,9.99999999994609
2.104,0,-0,-66.4453125,9.99999999994723
2.106,0,-0,-66.26953125,9.99999999994458
2.108,0,-0,-66.26953125,9.99999999994579
2.11,0,-0,-66.09375,9.99999999994323
2.112,0,-0,-66.09375,9.99999999994449
2.114,0,-0,-66.09375,9.99999999994564
2.116,0,-0,-65.91796875,9.99999999994303
2.118,0,-0,-65.91796875,9.99999999994424
2.12,0,-0,-65.91796875,9.99999999994534
2.122,0,-0,-65.7421875,9.9999999999427
2.124,0,-0,-65.7421875,9.99999999994387
2.126,0,-0,-65.56640625,9.99999999994133
2.128,0,-0,-65.56640625,9.99999999994255
2.13,0,-0,-65.56640625,9.99999999994367
2.132,0,-0,-65.390625,9.99999999994109
2.134,0,-0,-65.390625,9.99999999994227
2.136,0,-0,-65.390625,9.99999999994334
2.138,0,-0,-65.21484375,9.99999999994074
2.14,0,-0,-65.21484375,9.99999999994188
2.142,0,-0,-65.21484375,9.99999999994292
2.144,0,-0,-65.0390625,9.9999999999403
2.146,0,-0,-65.0390625,9.99999999994141
2.148,0,-0,-64.86328125,9.99999999993858
2.15,0,-0,-64.86328125,9.99999999994007
2.152,0,-0,-64.86328125,9.99999999994114
2.154,0,-0,-64.6875,9.99999999993792
2.156,0,-0,-64.6875,9.99999999993974
2.158,0,-0,-64.6875,9.99999999994076
2.16,0,-0,-64.51171875,9.99999999993697
2.162,0,-0,-64.51171875,9.99999999993915
2.164,0,-0,-64.3359375,9.99999999993365
2.166,0,-0,-64.3359375,9.99999999993649
2.168,0,-0,-64.3359375,9.9999999999388
2.17,0,-0,-64.16015625,9.99999999993294
2.172,0,-0,-64.16015625,9.99999999993571
2.174,0,-0,-64.16015625,9.99999999993817
2.176,0,-0,-63.984375,9.99999999993199
2.178,0,-0,-63.984375,9.99999999993472
2.18,0,-0,-63.984375,9.99999999993713
2.182,0,-0,-63.80859375,9.99999999993084
2.184,0,-0,-63.80859375,9.99999999993355
2.186,0,-0,-63.6328125,9.99999999992712
2.188,0,-0,-63.6328125,9.99999999993022
2.19,0,-0,-63.6328125,9.99999999993284
2.192,0,-0,-63.45703125,9.99999999992625
2.194,0,-0,-63.45703125,9.99999999992928
2.196,0,-0,-63.45703125,9.99999999993189
2.198,0,-0,-63.28125,9.99999999992511
2.2,0,-0,-63.28125,9.99999999992811
2.202,0,-0,-63.28125,9.99999999993074
2.204,0,-0,-63.10546875,9.99999999992376
2.206,0,-0,-63.10546875,9.99999999992677
2.208,0,-0,-62.9296875,9.99999999991969
2.21,0,-0,-62.9296875,9.99999999992302
2.212,0,-0,-62.9296875,9.99999999992596
2.214,0,-0,-62.75390625,9.99999999991868
2.216,0,-0,-62.75390625,9.99999999992198
2.218,0,-0,-62.75390625,9.99999999992486
2.22,0,-0,-62.578125,9.99999999991737
2.222,0,-0,-62.578125,9.99999999992069
2.224,0,-0,-62.578125,9.99999999992355
2.226,0,-0,-62.40234375,9.99999999991583
2.228,0,-0,-62.40234375,9.99999999991922
2.23,0,-0,-62.40234375,9.99999999992207
2.232,0,-0,-62.2265625,9.99999999991412
2.234,0,-0,-62.2265625,9.99999999991753
2.236,0,-0,-62.05078125,9.99999999990934
2.238,0,-0,-62.05078125,9.99999999991314
2.24,0,-0,-62.05078125,9.99999999991647
2.242,0,-0,-61.875,9.99999999990809
2.244,0,-0,-61.875,9.99999999991184
2.246,0,-0,-61.875,9.99999999991512
2.248,0,-0,-61.69921875,9.99999999990656
2.25,0,-0,-61.69921875,9.99999999991028
2.252,0,-0,-61.69921875,9.99999999991356
2.254,0,-0,-61.5234375,9.99999999990481
2.256,0,-0,-61.5234375,9.99999999990852
