Time,Theta_1,Theta_2,Alpha,Input
1.236,0,-0,-116.54296875,9.99999999995454
1.238,0,-0,-116.54296875,9.99999999995447
1.24,0,-0,-116.3671875,9.99999999995453
1.242,0,-0,-116.19140625,9.99999999995459
1.244,0,-0,-116.19140625,9.99999999995452
1.246,0,-0,-116.015625,9.99999999995459
1.248,0,-0,-115.83984375,9.99999999995465
1.25,0,-0,-115.83984375,9.99999999995458
1.252,0,-0,-115.6640625,9.99999999995465
1.254,0,-0,-115.48828125,9.99999999995471
1.256,0,-0,-115.48828125,9.99999999995464
1.258,0,-0,-115.3125,9.99999999995471
1.26,0,-0,-115.3125,9.99999999995464
1.262,0,-0,-115.13671875,9.99999999995471
1.264,0,-0,-114.9609375,9.99999999995478
1.266,0,-0,-114.9609375,9.9999999999547
1.268,0,-0,-114.78515625,9.99999999995478
1.27,0,-0,-114.609375,9.99999999995485
1.272,0,-0,-114.609375,9.99999999995477
1.274,0,-0,-114.43359375,9.99999999995484
1.276,0,-0,-114.2578125,9.99999999995491
1.278,0,-0,-114.2578125,9.99999999995484
1.28,0,-0,-114.08203125,9.99999999995491
1.282,0,-0,-113.90625,9.99999999995498
1.284,0,-0,-113.90625,9.9999999999549
1.286,0,-0,-113.73046875,9.99999999995498
1.288,0,-0,-113.5546875,9.99999999995505
1.29,0,-0,-113.5546875,9.99999999995497
1.292,0,-0,-113.37890625,9.99999999995505
1.294,0,-0,-113.203125,9.99999999995512
1.296,0,-0,-113.203125,9.99999999995504
1.298,0,-0,-113.02734375,9.99999999995512
1.3,0,-0,-113.02734375,9.99999999995504
1.302,0,-0,-112.8515625,9.99999999995512
1.304,0,-0,-112.67578125,9.9999999999552
1.306,0,-0,-112.67578125,9.99999999995512
1.308,0,-0,-112.5,9.9999999999552
1.31,0,-0,-112.32421875,9.99999999995528
1.312,0,-0,-112.32421875,9.99999999995519
1.314,0,-0,-112.1484375,9.99999999995528
1.316,0,-0,-111.97265625,9.99999999995536
1.318,0,-0,-111.97265625,9.99999999995527
1.32,0,-0,-111.796875,9.99999999995536
1.322,0,-0,-111.62109375,9.99999999995544
1.324,0,-0,-111.62109375,9.99999999995535
1.326,0,-0,-111.4453125,9.99999999995543
1.328,0,-0,-111.4453125,9.99999999995535
1.33,0,-0,-111.26953125,9.99999999995544
1.332,0,-0,-111.09375,9.99999999995553
1.334,0,-0,-111.09375,9.99999999995543
1.336,0,-0,-110.91796875,9.99999999995553
1.338,0,-0,-110.7421875,9.99999999995561
1.34,0,-0,-110.7421875,9.99999999995552
1.342,0,-0,-110.56640625,9.99999999995561
1.344,0,-0,-110.56640625,9.99999999995552
1.346,0,-0,-110.390625,9.99999999995562
1.348,0,-0,-110.21484375,9.99999999995571
1.35,0,-0,-110.21484375,9.99999999995561
1.352,0,-0,-110.0390625,9.99999999995571
1.354,0,-0,-109.86328125,9.99999999995581
1.356,0,-0,-109.86328125,9.99999999995571
1.358,0,-0,-109.6875,9.99999999995581
1.36,0,-0,-109.6875,9.99999999995571
1.362,0,-0,-109.51171875,9.99999999995581
1.364,0,-0,-109.3359375,9.99999999995591
1.366,0,-0,-109.3359375,9.99999999995581
1.368,0,-0,-109.16015625,9.99999999995591
1.37,0,-0,-108.984375,9.99999999995601
1.372,0,-0,-108.984375,9.99999999995591
1.374,0,-0,-108.80859375,9.99999999995601
1.376,0,-0,-108.80859375,9.99999999995591
1.378,0,-0,-108.6328125,9.99999999995602
1.38,0,-0,-108.45703125,9.99999999995612
1.382,0,-0,-108.45703125,9.99999999995602
1.384,0,-0,-108.28125,9.99999999995612
1.386,0,-0,-108.10546875,9.99999999995623
1.388,0,-0,-108.10546875,9.99999999995612
1.39,0,-0,-107.9296875,9.99999999995623
1.392,0,-0,-107.9296875,9.99999999995612
1.394,0,-0,-107.75390625,9.99999999995624
1.396,0,-0,-107.578125,9.99999999995635
1.398,0,-0,-107.578125,9.99999999995623
1.4,0,-0,-107.40234375,9.99999999995635
1.402,0,-0,-107.40234375,9.99999999995624
1.404,0,-0,-107.2265625,9.99999999995636
1.406,0,-0,-107.05078125,9.99999999995647
1.408,0,-0,-107.05078125,9.99999999995636
1.41,0,-0,-106.875,9.99999999995648
1.412,0,-0,-106.875,9.99999999995637
1.414,0,-0,-106.69921875,9.99999999995649
1.416,0,-0,-106.5234375,9.99999999995656
1.418,0,-0,-106.5234375,9.99999999995649
1.42,0,-0,-106.34765625,9.99999999995656
1.422,0,-0,-106.34765625,9.9999999999565
1.424,0,-0,-106.171875,9.99999999995657
1.426,0,-0,-105.99609375,9.9999999999566
1.428,0,-0,-105.99609375,9.99999999995657
1.43,0,-0,-105.8203125,9.99999999995661
1.432,0,-0,-105.64453125,9.99999999995664
1.434,0,-0,-105.64453125,9.99999999995661
1.436,0,-0,-105.46875,9.99999999995664
1.438,0,-0,-105.46875,9.99999999995661
1.44,0,-0,-105.29296875,9.99999999995665
1.442,0,-0,-105.1171875,9.99999999995669
1.444,0,-0,-105.1171875,9.99999999995665
1.446,0,-0,-104.94140625,9.99999999995669
1.448,0,-0,-104.94140625,9.99999999995666
1.45,0,-0,-104.765625,9.9999999999567
1.452,0,-0,-104.765625,9.99999999995666
1.454,0,-0,-104.58984375,9.99999999995671
1.456,0,-0,-104.4140625,9.99999999995675
1.458,0,-0,-104.4140625,9.99999999995671
1.46,0,-0,-104.23828125,9.99999999995675
1.462,0,-0,-104.23828125,9.99999999995672
1.464,0,-0,-104.0625,9.99999999995676
1.466,0,-0,-103.88671875,9.99999999995681
1.468,0,-0,-103.88671875,9.99999999995677
1.47,0,-0,-103.7109375,9.99999999995681
1.472,0,-0,-103.7109375,9.99999999995677
1.474,0,-0,-103.53515625,9.99999999995682
1.476,0,-0,-103.359375,9.99999999995687
1.478,0,-0,-103.359375,9.99999999995683
1.48,0,-0,-103.18359375,9.99999999995688
1.482,0,-0,-103.18359375,9.99999999995683
1.484,0,-0,-103.0078125,9.99999999995688
1.486,0,-0,-102.83203125,9.99999999995694
1.488,0,-0,-102.83203125,9.99999999995689
1.49,0,-0,-102.65625,9.99999999995694
1.492,0,-0,-102.65625,9.99999999995689
1.494,0,-0,-102.48046875,9.99999999995695
1.496,0,-0,-102.48046875,9.99999999995691
1.498,0,-0,-102.3046875,9.99999999995696
1.5,0,-0,-102.12890625,9.99999999995703
1.502,0,-0,-102.12890625,9.99999999995697
1.504,0,-0,-101.953125,9.99999999995703
1.506,0,-0,-101.953125,9.99999999995698
1.508,0,-0,-101.77734375,9.99999999995704
1.51,0,-0,-101.6015625,9.99999999995711
1.512,0,-0,-101.6015625,9.99999999995705
1.514,0,-0,-101.42578125,9.99999999995712
1.516,0,-0,-101.42578125,9.99999999995706
1.518,0,-0,-101.25,9.99999999995713
1.52,0,-0,-101.25,9.99999999995707
1.522,0,-0,-101.07421875,9.99999999995714
1.524,0,-0,-100.8984375,9.99999999995721
1.526,0,-0,-100.8984375,9.99999999995715
1.528,0,-0,-100.72265625,9.99999999995723
1.53,0,-0,-100.72265625,9.99999999995716
1.532,0,-0,-100.546875,9.99999999995724
1.534,0,-0,-100.546875,9.99999999995717
1.536,0,-0,-100.37109375,9.99999999995725
1.538,0,-0,-100.1953125,9.99999999995733
1.54,0,-0,-100.1953125,9.99999999995726
1.542,0,-0,-100.01953125,9.99999999995734
1.544,0,-0,-100.01953125,9.99999999995728
1.546,0,-0,-99.84375,9.99999999995736
1.548,0,-0,-99.84375,9.99999999995729
1.55,0,-0,-99.66796875,9.99999999995738
1.552,0,-0,-99.4921875,9.99999999995747
1.554,0,-0,-99.4921875,9.99999999995739
1.556,0,-0,-99.31640625,9.99999999995748
1.558,0,-0,-99.31640625,9.9999999999574
1.56,0,-0,-99.140625,9.99999999995749
1.562,0,-0,-99.140625,9.99999999995742
1.564,0,-0,-98.96484375,9.99999999995751
1.566,0,-0,-98.96484375,9.99999999995744
1.568,0,-0,-98.7890625,9.99999999995754
1.57,0,-0,-98.61328125,9.99999999995763
1.572,0,-0,-98.61328125,9.99999999995755
1.574,0,-0,-98.4375,9.99999999995765
1.576,0,-0,-98.4375,9.99999999995757
1.578,0,-0,-98.26171875,9.99999999995767
1.58,0,-0,-98.26171875,9.99999999995759
1.582,0,-0,-98.0859375,9.99999999995769
1.584,0,-0,-97.91015625,9.99999999995777
1.586,0,-0,-97.91015625,9.9999999999577
1.588,0,-0,-97.734375,9.99999999995778
1.59,0,-0,-97.734375,9.99999999995772
1.592,0,-0,-97.55859375,9.99999999995779
1.594,0,-0,-97.55859375,9.99999999995773
1.596,0,-0,-97.3828125,9.99999999995781
1.598,0,-0,-97.3828125,9.99999999995775
1.6,0,-0,-97.20703125,9.99999999995783
1.602,0,-0,-97.03125,9.99999999995792
1.604,0,-0,-97.03125,9.99999999995784
1.606,0,-0,-96.85546875,9.99999999995793
1.608,0,-0,-96.85546875,9.99999999995786
1.61,0,-0,-96.6796875,9.99999999995795
1.612,0,-0,-96.6796875,9.99999999995788
1.614,0,-0,-96.50390625,9.99999999995797
1.616,0,-0,-96.50390625,9.9999999999579
1.618,0,-0,-96.328125,9.99999999995799
1.62,0,-0,-96.328125,9.99999999995792
1.622,0,-0,-96.15234375,9.99999999995802
1.624,0,-0,-95.9765625,9.99999999995812
1.626,0,-0,-95.9765625,9.99999999995803
1.628,0,-0,-95.80078125,9.99999999995814
1.63,0,-0,-95.80078125,9.99999999995805
1.632,0,-0,-95.625,9.99999999995816
1.634,0,-0,-95.625,9.99999999995808
1.636,0,-0,-95.44921875,9.99999999995818
1.638,0,-0,-95.44921875,9.9999999999581
1.64,0,-0,-95.2734375,9.99999999995821
1.642,0,-0,-95.2734375,9.99999999995813
1.644,0,-0,-95.09765625,9.99999999995824
1.646,0,-0,-94.921875,9.99999999995802
1.648,0,-0,-94.921875,9.99999999995826
1.65,0,-0,-94.74609375,9.99999999995795
1.652,0,-0,-94.74609375,9.99999999995825
1.654,0,-0,-94.5703125,9.9999999999577
1.656,0,-0,-94.5703125,9.99999999995818
1.658,0,-0,-94.39453125,9.99999999995741
1.66,0,-0,-94.39453125,9.9999999999581
1.662,0,-0,-94.21875,9.9999999999571
1.664,0,-0,-94.21875,9.99999999995801
1.666,0,-0,-94.04296875,9.99999999995677
1.668,0,-0,-94.04296875,9.99999999995775
1.67,0,-0,-93.8671875,9.99999999995643
1.672,0,-0,-93.69140625,9.99999999995525
1.674,0,-0,-93.69140625,9.99999999995623
1.676,0,-0,-93.515625,9.99999999995494
1.678,0,-0,-93.515625,9.999999999956
1.68,0,-0,-93.33984375,9.99999999995459
1.682,0,-0,-93.33984375,9.99999999995574
1.684,0,-0,-93.1640625,9.99999999995419
1.686,0,-0,-93.1640625,9.99999999995545
1.688,0,-0,-92.98828125,9.99999999995375
1.69,0,-0,-92.98828125,9.9999999999551
1.692,0,-0,-92.8125,9.99999999995328
1.694,0,-0,-92.8125,9.99999999995461
1.696,0,-0,-92.63671875,9.99999999995277
1.698,0,-0,-92.63671875,9.99999999995411
1.7,0,-0,-92.4609375,9.99999999995225
1.702,0,-0,-92.4609375,9.99999999995359
1.704,0,-0,-92.28515625,9.9999999999517
1.706,0,-0,-92.109375,9.99999999994991
1.708,0,-0,-92.109375,9.99999999995138
1.71,0,-0,-91.93359375,9.99999999994956
1.712,0,-0,-91.93359375,9.99999999995101
1.714,0,-0,-91.7578125,9.99999999994916
1.716,0,-0,-91.7578125,9.99999999995059
1.718,0,-0,-91.58203125,9.99999999994872
1.72,0,-0,-91.58203125,9.99999999995013
1.722,0,-0,-91.40625,9.99999999994825
1.724,0,-0,-91.40625,9.99999999994964
1.726,0,-0,-91.23046875,9.99999999994775
1.728,0,-0,-91.23046875,9.99999999994913
1.73,0,-0,-91.0546875,9.99999999994723
1.732,0,-0,-91.0546875,9.9999999999486
1.734,0,-0,-90.87890625,9.9999999999467
1.736,0,-0,-90.87890625,9.99999999994805
1.738,0,-0,-90.703125,9.99999999994616
1.74,0,-0,-90.703125,9.99999999994749
1.742,0,-0,-90.52734375,9.99999999994561
1.744,0,-0,-90.52734375,9.99999999994693
1.746,0,-0,-90.3515625,9.99999999994506
1.748,0,-0,-90.3515625,9.99999999994636
1.75,0,-0,-90.17578125,9.9999999999445
1.752,0,-0,-90.17578125,9.99999999994579
1.754,0,-0,-90,9.99999999994394
1.756,0,-0,-90,9.99999999994521
1.758,0,-0,-89.82421875,9.99999999994339
1.76,0,-0,-89.82421875,9.99999999994464
1.762,0,-0,-89.6484375,9.99999999994283
1.764,0,-0,-89.47265625,9.99999999994121
1.766,0,-0,-89.47265625,9.9999999999425
1.768,0,-0,-89.296875,9.99999999994087
1.77,0,-0,-89.296875,9.99999999994213
1.772,0,-0,-89.12109375,9.9999999999405
1.774,0,-0,-89.12109375,9.99999999994173
1.776,0,-0,-88.9453125,9.9999999999401
1.778,0,-0,-88.9453125,9.9999999999413
1.78,0,-0,-88.76953125,9.99999999993968
1.782,0,-0,-88.76953125,9.99999999994086
1.784,0,-0,-88.59375,9.99999999993925
1.786,0,-0,-88.59375,9.99999999994041
1.788,0,-0,-88.41796875,9.99999999993882
1.79,0,-0,-88.41796875,9.99999999993995
1.792,0,-0,-88.2421875,9.99999999993837
1.794,0,-0,-88.2421875,9.99999999993948
1.796,0,-0,-88.06640625,9.9999999999378
1.798,0,-0,-88.06640625,9.99999999993901
1.8,0,-0,-87.890625,9.99999999993721
1.802,0,-0,-87.890625,9.99999999993854
1.804,0,-0,-87.71484375,9.9999999999366
1.806,0,-0,-87.71484375,9.999999999938
1.808,0,-0,-87.5390625,9.99999999993599
1.81,0,-0,-87.5390625,9.99999999993738
1.812,0,-0,-87.36328125,9.99999999993538
1.814,0,-0,-87.36328125,9.99999999993676
1.816,0,-0,-87.1875,9.99999999993477
1.818,0,-0,-87.1875,9.99999999993614
1.82,0,-0,-87.01171875,9.99999999993413
1.822,0,-0,-87.01171875,9.99999999993552
1.824,0,-0,-86.8359375,9.99999999993268
1.826,0,-0,-86.8359375,9.99999999993489
1.828,0,-0,-86.66015625,9.9999999999312
1.83,0,-0,-86.66015625,9.99999999993427
1.832,0,-0,-86.484375,9.99999999992971
1.834,0,-0,-86.484375,9.99999999993292
1.836,0,-0,-86.30859375,9.99999999992821
1.838,0,-0,-86.30859375,9.99999999993144
1.84,0,-0,-86.30859375,9.99999999993425
1.842,0,-0,-86.1328125,9.99999999992936
1.844,0,-0,-86.1328125,9.99999999993233
1.846,0,-0,-85.95703125,9.99999999992736
1.848,0,-0,-85.95703125,9.9999999999304
1.85,0,-0,-85.78125,9.99999999992544
1.852,0,-0,-85.78125,9.99999999992854
1.854,0,-0,-85.60546875,9.99999999992358
1.856,0,-0,-85.60546875,9.99999999992672
1.858,0,-0,-85.4296875,9.99999999992176
1.86,0,-0,-85.4296875,9.99999999992495
1.862,0,-0,-85.25390625,9.99999999991999
1.864,0,-0,-85.25390625,9.99999999992321
1.866,0,-0,-85.078125,9.99999999991826
1.868,0,-0,-85.078125,9.9999999999215
1.87,0,-0,-84.90234375,9.99999999991654
1.872,0,-0,-84.90234375,9.99999999991981
1.874,0,-0,-84.7265625,9.99999999991467
1.876,0,-0,-84.7265625,9.99999999991814
1.878,0,-0,-84.55078125,9.99999999991268
1.88,0,-0,-84.55078125,9.99999999991649
1.882,0,-0,-84.375,9.99999999991068
1.884,0,-0,-84.375,9.99999999991466
1.886,0,-0,-84.19921875,9.99999999990867
1.888,0,-0,-84.19921875,9.99999999991272
1.89,0,-0,-84.0234375,9.99999999990664
1.892,0,-0,-84.0234375,9.99999999991076
1.894,0,-0,-83.84765625,9.99999999990459
1.896,0,-0,-83.84765625,9.99999999990878
1.898,0,-0,-83.671875,9.99999999990252
1.9,0,-0,-83.671875,9.99999999990677
1.902,0,-0,-83.671875,9.99999999991051
1.904,0,-0,-83.49609375,9.99999999990397
1.906,0,-0,-83.49609375,9.99999999990786
1.908,0,-0,-83.3203125,9.99999999990126
1.91,0,-0,-83.3203125,9.99999999990529
1.912,0,-0,-83.14453125,9.99999999989862
1.914,0,-0,-83.14453125,9.99999999990278
1.916,0,-0,-82.96875,9.99999999989604
1.918,0,-0,-82.96875,9.99999999990031
1.92,0,-0,-82.79296875,9.9999999998935
1.922,0,-0,-82.79296875,9.99999999989788
1.924,0,-0,-82.6171875,9.999999999891
1.926,0,-0,-82.6171875,9.99999999989548
1.928,0,-0,-82.44140625,9.99999999998411
1.93,0,-0,-82.44140625,9.99999999989308
1.932,0,-0,-82.265625,9.99999999998376
1.934,0,-0,-82.265625,9.9999999998907
1.936,0,-0,-82.265625,9.99999999989481
1.938,0,-0,-82.08984375,9.99999999998396
1.94,0,-0,-82.08984375,9.99999999989174
1.942,0,-0,-81.9140625,9.99999999998352
1.944,0,-0,-81.9140625,9.99999999998415
1.946,0,-0,-81.73828125,9.99999999998309
1.948,0,-0,-81.73828125,9.99999999998374
1.95,0,-0,-81.5625,9.99999999998267
1.952,0,-0,-81.5625,9.99999999998334
1.954,0,-0,-81.38671875,9.99999999998226
1.956,0,-0,-81.38671875,9.99999999998295
1.958,0,-0,-81.2109375,9.99999999998186
1.96,0,-0,-81.2109375,9.99999999998256
1.962,0,-0,-81.03515625,9.99999999998147
1.964,0,-0,-81.03515625,9.99999999998218
1.966,0,-0,-81.03515625,9.99999999998281
1.968,0,-0,-80.859375,9.99999999998167
1.97,0,-0,-80.859375,9.99999999998233
1.972,0,-0,-80.68359375,9.99999999998118
1.974,0,-0,-80.68359375,9.99999999998186
1.976,0,-0,-80.5078125,9.99999999998071
1.978,0,-0,-80.5078125,9.99999999998141
1.98,0,-0,-80.33203125,9.99999999998026
1.982,0,-0,-80.33203125,9.99999999998098
1.984,0,-0,-80.15625,9.99999999997982
1.986,0,-0,-80.15625,9.99999999998055
1.988,0,-0,-80.15625,9.9999999999812
1.99,0,-0,-79.98046875,9.99999999997999
1.992,0,-0,-79.98046875,9.99999999998068
1.994,0,-0,-79.8046875,9.99999999997946
1.996,0,-0,-79.8046875,9.99999999998017
1.998,0,-0,-79.62890625,9.99999999997896
2,0,-0,-79.62890625,9.99999999997969
2.002,0,-0,-79.453125,9.99999999997847
2.004,0,-0,-79.453125,9.99999999997922
2.006,0,-0,-79.27734375,9.999999999978
2.008,0,-0,-79.27734375,9.99999999997876
2.01,0,-0,-79.27734375,9.99999999997944
2.012,0,-0,-79.1015625,9.99999999997817
2.014,0,-0,-79.1015625,9.99999999997888
2.016,0,-0,-78.92578125,9.99999999997761
2.018,0,-0,-78.92578125,9.99999999997835
2.02,0,-0,-78.75,9.99999999997708
2.022,0,-0,-78.75,9.99999999997784
2.024,0,-0,-78.57421875,9.99999999997657
2.026,0,-0,-78.57421875,9.99999999997734
2.028,0,-0,-78.57421875,9.99999999997804
2.03,0,-0,-78.3984375,9.99999999997672
2.032,0,-0,-78.3984375,9.99999999997744
2.034,0,-0,-78.22265625,9.9999999999761
2.036,0,-0,-78.22265625,9.99999999997688
2.038,0,-0,-78.046875,9.9999999999755
2.04,0,-0,-78.046875,9.99999999997633
2.042,0,-0,-77.87109375,9.99999999997493
2.044,0,-0,-77.87109375,9.99999999997578
2.046,0,-0,-77.87109375,9.99999999997653
2.048,0,-0,-77.6953125,9.99999999997508
2.05,0,-0,-77.6953125,9.99999999997587
2.052,0,-0,-77.51953125,9.99999999997442
2.054,0,-0,-77.51953125,9.99999999997524
2.056,0,-0,-77.34375,9.9999999999738
2.058,0,-0,-77.34375,9.99999999997465
2.06,0,-0,-77.16796875,9.99999999997321
2.062,0,-0,-77.16796875,9.99999999997408
2.064,0,-0,-77.16796875,9.99999999997485
2.066,0,-0,-76.9921875,9.99999999997335
2.068,0,-0,-76.9921875,9.99999999997417
2.07,0,-0,-76.81640625,9.99999999997267
2.072,0,-0,-76.81640625,9.99999999997352
2.074,0,-0,-76.640625,9.99999999997193
2.076,0,-0,-76.640625,9.9999999999729
2.078,0,-0,-76.46484375,9.99999999997122
2.08,0,-0,-76.46484375,9.99999999997226
2.082,0,-0,-76.46484375,9.99999999997311
2.084,0,-0,-76.2890625,9.9999999999714
2.086,0,-0,-76.2890625,9.99999999997236
2.088,0,-0,-76.11328125,9.99999999997059
2.09,0,-0,-76.11328125,9.99999999997159
2.092,0,-0,-75.9375,9.99999999996983
2.094,0,-0,-75.9375,9.99999999997086
2.096,0,-0,-75.9375,9.99999999997178
2.098,0,-0,-75.76171875,9.99999999996995
2.1,0,-0,-75.76171875,9.99999999997092
2.102,0,-0,-75.5859375,9.99999999996911
2.104,0,-0,-75.5859375,9.99999999997012
2.106,0,-0,-75.41015625,9.99999999996831
2.108,0,-0,-75.41015625,9.99999999996935
2.11,0,-0,-75.41015625,9.99999999997028
2.112,0,-0,-75.234375,9.99999999996842
2.114,0,-0,-75.234375,9.99999999996939
2.116,0,-0,-75.05859375,9.99999999996754
2.118,0,-0,-75.05859375,9.99999999996856
2.12,0,-0,-74.8828125,9.99999999996668
2.122,0,-0,-74.8828125,9.99999999996778
2.124,0,-0,-74.8828125,9.99999999996872
2.126,0,-0,-74.70703125,9.99999999996677
2.128,0,-0,-74.70703125,9.99999999996781
2.13,0,-0,-74.53125,9.99999999996588
2.132,0,-0,-74.53125,9.99999999996691
2.134,0,-0,-74.35546875,9.99999999996505
2.136,0,-0,-74.35546875,9.99999999996611
2.138,0,-0,-74.35546875,9.99999999996706
2.14,0,-0,-74.1796875,9.99999999996514
2.142,0,-0,-74.1796875,9.99999999996613
2.144,0,-0,-74.00390625,9.99999999996424
2.146,0,-0,-74.00390625,9.99999999996527
2.148,0,-0,-74.00390625,9.9999999999662
2.15,0,-0,-73.828125,9.99999999996425
2.152,0,-0,-73.828125,9.99999999996523
2.154,0,-0,-73.65234375,9.99999999996331
2.156,0,-0,-73.65234375,9.99999999996433
2.158,0,-0,-73.4765625,9.99999999996243
2.16,0,-0,-73.4765625,9.99999999996349
2.162,0,-0,-73.4765625,9.99999999996444
2.164,0,-0,-73.30078125,9.99999999996248
2.166,0,-0,-73.30078125,9.99999999996347
2.168,0,-0,-73.125,9.99999999996155
2.17,0,-0,-73.125,9.99999999996258
2.172,0,-0,-73.125,9.99999999996352
2.174,0,-0,-72.94921875,9.99999999996154
2.176,0,-0,-72.94921875,9.99999999996252
2.178,0,-0,-72.7734375,9.99999999996058
2.18,0,-0,-72.7734375,9.9999999999616
2.182,0,-0,-72.59765625,9.99999999995969
2.184,0,-0,-72.59765625,9.99999999996075
2.186,0,-0,-72.59765625,9.9999999999617
2.188,0,-0,-72.421875,9.99999999995973
2.19,0,-0,-72.421875,9.99999999996072
2.192,0,-0,-72.24609375,9.99999999995898
2.194,0,-0,-72.24609375,9.99999999995983
2.196,0,-0,-72.24609375,9.99999999996076
2.198,0,-0,-72.0703125,9.99999999995898
2.2,0,-0,-72.0703125,9.99999999995975
2.202,0,-0,-71.89453125,9.99999999995867
2.204,0,-0,-71.89453125,9.999999999959
2.206,0,-0,-71.89453125,9.99999999995975
2.208,0,-0,-71.71875,9.99999999995866
2.21,0,-0,-71.71875,9.99999999995897
2.212,0,-0,-71.54296875,9.99999999995835
2.214,0,-0,-71.54296875,9.99999999995867
2.216,0,-0,-71.3671875,9.99999999995806
2.218,0,-0,-71.3671875,9.9999999999584
2.22,0,-0,-71.3671875,9.9999999999587
2.222,0,-0,-71.19140625,9.99999999995807
2.224,0,-0,-71.19140625,9.99999999995839
2.226,0,-0,-71.015625,9.99999999995777
2.228,0,-0,-71.015625,9.9999999999581
2.23,0,-0,-71.015625,9.9999999999584
2.232,0,-0,-70.83984375,9.99999999995777
2.234,0,-0,-70.83984375,9.99999999995808
2.236,0,-0,-70.6640625,9.99999999995746
2.238,0,-0,-70.6640625,9.99999999995778
2.24,0,-0,-70.6640625,9.99999999995808
2.242,0,-0,-70.48828125,9.99999999995744
2.244,0,-0,-70.48828125,9.99999999995775
2.246,0,-0,-70.3125,9.99999999995712
2.248,0,-0,-70.3125,9.99999999995745
2.25,0,-0,-70.3125,9.99999999995775
2.252,0,-0,-70.13671875,9.9999999999571
2.254,0,-0,-70.13671875,9.99999999995742
2.256,0,-0,-69.9609375,9.99999999995678
2.258,0,-0,-69.9609375,9.99999999995711
2.26,0,-0,-69.9609375,9.99999999995741
2.262,0,-0,-69.78515625,9.99999999995676
2.264,0,-0,-69.78515625,9.99999999995707
2.266,0,-0,-69.609375,9.99999999995643
2.268,0,-0,-69.609375,9.99999999995676
2.27,0,-0,-69.609375,9.99999999995706
2.272,0,-0,-69.43359375,9.99999999995641
2.274,0,-0,-69.43359375,9.99999999995672
2.276,0,-0,-69.2578125,9.99999999995608
2.278,0,-0,-69.2578125,9.99999999995641
2.28,0,-0,-69.2578125,9.99999999995671
2.282,0,-0,-69.08203125,9.99999999995605
2.284,0,-0,-69.08203125,9.99999999995637
2.286,0,-0,-68.90625,9.99999999995573
2.288,0,-0,-68.90625,9.99999999995606
2.29,0,-0,-68.90625,9.99999999995635
2.292,0,-0,-68.73046875,9.9999999999557
2.294,0,-0,-68.73046875,9.99999999995601
2.296,0,-0,-68.73046875,9.9999999999563
2.298,0,-0,-68.5546875,9.99999999995563
2.3,0,-0,-68.5546875,9.99999999995593
2.302,0,-0,-68.37890625,9.99999999995528
